race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
lrrgkIOCNWMkGpMAgnwNNh90zzTRq91iFNZUmr2-W6WSFhOAnLHOpC17eqsYVlNC,20240222,奈良,11,G3,Ｓ級一次予選,base_color_4_bk,base_color_4,4,4,014587,鈴木　謙二,,,東　京,S2,S2,追,96.00,0,0,2,0,0
lrrgkIOCNWMkGpMAgnwNNh90zzTRq91iFNZUmr2-W6WSFhOAnLHOpC17eqsYVlNC,20240222,奈良,11,G3,Ｓ級一次予選,base_color_5_bk,base_color_5,5,4,014252,三谷　将太,,,奈　良,S1,S1,追,107.45,0,0,9,5,0
lrrgkIOCNWMkGpMAgnwNNh90zzTRq91iFNZUmr2-W6WSFhOAnLHOpC17eqsYVlNC,20240222,奈良,11,G3,Ｓ級一次予選,base_color_6_bk,base_color_6,6,5,013810,良永　浩一,,,福　岡,A1,S2,追,91.80,0,1,2,3,0
lrrgkIOCNWMkGpMAgnwNNh90zzTRq91iFNZUmr2-W6WSFhOAnLHOpC17eqsYVlNC,20240222,奈良,11,G3,Ｓ級一次予選,base_color_7_bk,base_color_7,7,5,014655,山口　翼,,,茨　城,S2,S2,逃,100.78,1,4,3,2,4
lrrgkIOCNWMkGpMAgnwNNh90zzTRq91iFNZUmr2-W6WSFhOAnLHOpC17eqsYVlNC,20240222,奈良,11,G3,Ｓ級一次予選,base_color_8_bk,base_color_8,8,6,015568,田川　翔琉,,,熊　本,S2,S2,逃,92.00,0,0,0,0,4
lrrgkIOCNWMkGpMAgnwNNh90zzTRq91iFNZUmr2-W6WSFhOAnLHOpC17eqsYVlNC,20240222,奈良,11,G3,Ｓ級一次予選,base_color_9_bk,base_color_9,9,6,014249,鷲田　幸司,,,福　井,S2,S2,追,100.35,0,0,6,3,0
lrrgkIOCNWMkGpMAgnwNNlSGP5eWyqutlF8kk4rPHTPFqM4fxNg4yXA53AFjCGNB,20240222,奈良,12,G3,Ｓ級初日特選,base_color_1_bk,base_color_1,1,1,015034,新山　響平,,,青　森,SS,SS,逃,114.83,5,2,0,1,10
lrrgkIOCNWMkGpMAgnwNNlSGP5eWyqutlF8kk4rPHTPFqM4fxNg4yXA53AFjCGNB,20240222,奈良,12,G3,Ｓ級初日特選,base_color_2_bk,base_color_2,2,2,014396,脇本　雄太,,,福　井,SS,SS,逃,115.94,2,7,0,0,5
lrrgkIOCNWMkGpMAgnwNNlSGP5eWyqutlF8kk4rPHTPFqM4fxNg4yXA53AFjCGNB,20240222,奈良,12,G3,Ｓ級初日特選,base_color_3_bk,base_color_3,3,3,014838,古性　優作,,,大　阪,SS,SS,両,118.59,0,9,4,1,3
lrrgkIOCNWMkGpMAgnwNNlSGP5eWyqutlF8kk4rPHTPFqM4fxNg4yXA53AFjCGNB,20240222,奈良,12,G3,Ｓ級初日特選,base_color_4_bk,base_color_4,4,4,013730,東口　善朋,,,和歌山,S1,S1,追,112.74,0,2,7,4,0
lrrgkIOCNWMkGpMAgnwNNlSGP5eWyqutlF8kk4rPHTPFqM4fxNg4yXA53AFjCGNB,20240222,奈良,12,G3,Ｓ級初日特選,base_color_5_bk,base_color_5,5,4,014524,松谷　秀幸,,,神奈川,S1,S1,追,114.73,0,1,9,3,0
lrrgkIOCNWMkGpMAgnwNNlSGP5eWyqutlF8kk4rPHTPFqM4fxNg4yXA53AFjCGNB,20240222,奈良,12,G3,Ｓ級初日特選,base_color_6_bk,base_color_6,6,5,014873,三谷　竜生,,,奈　良,S1,S1,両,110.26,0,9,3,0,4
lrrgkIOCNWMkGpMAgnwNNlSGP5eWyqutlF8kk4rPHTPFqM4fxNg4yXA53AFjCGNB,20240222,奈良,12,G3,Ｓ級初日特選,base_color_7_bk,base_color_7,7,5,014501,守澤　太志,,,秋　田,S1,S1,追,113.66,0,2,8,2,0
lrrgkIOCNWMkGpMAgnwNNlSGP5eWyqutlF8kk4rPHTPFqM4fxNg4yXA53AFjCGNB,20240222,奈良,12,G3,Ｓ級初日特選,base_color_8_bk,base_color_8,8,6,013140,小倉　竜二,,,徳　島,S1,S1,追,110.59,0,0,7,4,0
lrrgkIOCNWMkGpMAgnwNNlSGP5eWyqutlF8kk4rPHTPFqM4fxNg4yXA53AFjCGNB,20240222,奈良,12,G3,Ｓ級初日特選,base_color_9_bk,base_color_9,9,6,013962,南　修二,,,大　阪,S1,S1,追,115.73,0,3,7,4,1
pjpbN8xQZYQT1-bYupLW5-BL6ocyqGgQ51kenRCokDHlqYBsqYVfJsNwnVrhHSR8,20240222,小田原,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,013722,宝満　大作,color_red,欠場,岐　阜,A1,A1,追,87.33,0,0,3,2,0
pjpbN8xQZYQT1-bYupLW5-BL6ocyqGgQ51kenRCokDHlqYBsqYVfJsNwnVrhHSR8,20240222,小田原,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,011347,渡邉　藤男,,,栃　木,A2,A2,追,80.57,0,0,1,0,0
pjpbN8xQZYQT1-bYupLW5-BL6ocyqGgQ51kenRCokDHlqYBsqYVfJsNwnVrhHSR8,20240222,小田原,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013110,法月　成祐,color_blue,補充,神奈川,A2,A2,追,84.34,0,0,2,2,0
pjpbN8xQZYQT1-bYupLW5-BL6ocyqGgQ51kenRCokDHlqYBsqYVfJsNwnVrhHSR8,20240222,小田原,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,013385,鎌田　聡,,,宮　城,A2,A2,追,81.83,0,0,2,3,0
pjpbN8xQZYQT1-bYupLW5-BL6ocyqGgQ51kenRCokDHlqYBsqYVfJsNwnVrhHSR8,20240222,小田原,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,014997,下岡　優季,,,愛　知,A1,A2,逃,81.53,3,0,0,0,19
pjpbN8xQZYQT1-bYupLW5-BL6ocyqGgQ51kenRCokDHlqYBsqYVfJsNwnVrhHSR8,20240222,小田原,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,013105,松本　一成,,,新　潟,A2,A2,逃,77.93,1,0,0,1,4
pjpbN8xQZYQT1-bYupLW5-BL6ocyqGgQ51kenRCokDHlqYBsqYVfJsNwnVrhHSR8,20240222,小田原,1,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,014297,田中　勝仁,color_blue,追加,千　葉,A2,A2,両,81.26,4,0,2,1,8
pjpbN8xQZYQT1-bYupLW5zZTTgVKEzYNbgsD8aj4IxjJ3b5fYxXekpzoeqM6gkuN,20240222,小田原,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,014064,吉松　賢二,,,群　馬,A2,A2,両,79.94,3,1,2,0,8
pjpbN8xQZYQT1-bYupLW5zZTTgVKEzYNbgsD8aj4IxjJ3b5fYxXekpzoeqM6gkuN,20240222,小田原,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,014126,高谷　敏史,color_blue,追加,青　森,A1,A1,両,82.36,5,0,1,0,15
pjpbN8xQZYQT1-bYupLW5zZTTgVKEzYNbgsD8aj4IxjJ3b5fYxXekpzoeqM6gkuN,20240222,小田原,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,015109,大利　航平,,,和歌山,A2,A1,逃,82.55,0,1,3,0,3
pjpbN8xQZYQT1-bYupLW5zZTTgVKEzYNbgsD8aj4IxjJ3b5fYxXekpzoeqM6gkuN,20240222,小田原,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,012529,木本　賢二,,,大　阪,A2,A2,追,84.48,0,0,2,3,0
pjpbN8xQZYQT1-bYupLW5zZTTgVKEzYNbgsD8aj4IxjJ3b5fYxXekpzoeqM6gkuN,20240222,小田原,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,013106,赤井　学,,,千　葉,A3,A2,追,78.22,0,0,3,2,0
pjpbN8xQZYQT1-bYupLW5zZTTgVKEzYNbgsD8aj4IxjJ3b5fYxXekpzoeqM6gkuN,20240222,小田原,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,013398,関　敬,,,栃　木,A3,A2,追,70.95,0,0,0,1,0
pjpbN8xQZYQT1-bYupLW5zZTTgVKEzYNbgsD8aj4IxjJ3b5fYxXekpzoeqM6gkuN,20240222,小田原,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,013705,佐藤　有輝,color_blue,補充,神奈川,A2,A2,追,84.40,0,0,2,2,0
pjpbN8xQZYQT1-bYupLW55YFKSU825A51BLmIAh1-15xjsereagBJt-y0wZpClmv,20240222,小田原,3,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,013469,野村　純宏,,,神奈川,A1,A1,追,85.85,0,0,4,1,0
pjpbN8xQZYQT1-bYupLW55YFKSU825A51BLmIAh1-15xjsereagBJt-y0wZpClmv,20240222,小田原,3,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,015692,松崎　広太,,,茨　城,A2,A2,逃,92.28,9,2,3,1,15
pjpbN8xQZYQT1-bYupLW55YFKSU825A51BLmIAh1-15xjsereagBJt-y0wZpClmv,20240222,小田原,3,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,013864,伊藤　世哉,,,三　重,S2,A1,追,96.53,0,0,4,3,0
pjpbN8xQZYQT1-bYupLW55YFKSU825A51BLmIAh1-15xjsereagBJt-y0wZpClmv,20240222,小田原,3,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,015630,原田　翔真,,,和歌山,A2,A2,逃,89.63,6,3,2,0,15
pjpbN8xQZYQT1-bYupLW55YFKSU825A51BLmIAh1-15xjsereagBJt-y0wZpClmv,20240222,小田原,3,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,013014,江連　和洋,,,栃　木,S2,A1,追,96.07,0,0,5,2,0
pjpbN8xQZYQT1-bYupLW55YFKSU825A51BLmIAh1-15xjsereagBJt-y0wZpClmv,20240222,小田原,3,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,012656,柴田　健,,,神奈川,A2,A2,追,80.39,0,0,1,2,0
pjpbN8xQZYQT1-bYupLW55YFKSU825A51BLmIAh1-15xjsereagBJt-y0wZpClmv,20240222,小田原,3,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,013042,渡邊　健,,,愛　知,A2,A1,追,86.16,0,0,2,1,0
pjpbN8xQZYQT1-bYupLW5zrxZpKk0j5SuTobaWAgcH1OWq_WFCUoAzOm6FSEOnY9,20240222,小田原,4,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014570,松澤　敬輔,,,北海道,A1,A2,両,79.66,0,0,0,0,0
pjpbN8xQZYQT1-bYupLW5zrxZpKk0j5SuTobaWAgcH1OWq_WFCUoAzOm6FSEOnY9,20240222,小田原,4,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,015529,塚本　瑠羽,,,神奈川,A2,A1,逃,91.20,2,4,0,0,3
pjpbN8xQZYQT1-bYupLW5zrxZpKk0j5SuTobaWAgcH1OWq_WFCUoAzOm6FSEOnY9,20240222,小田原,4,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014581,佐山　俊樹,,,埼　玉,A2,A1,追,87.53,0,0,3,2,0
pjpbN8xQZYQT1-bYupLW5zrxZpKk0j5SuTobaWAgcH1OWq_WFCUoAzOm6FSEOnY9,20240222,小田原,4,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,013979,竹内　優也,,,北海道,A2,A2,両,81.00,4,0,2,1,6
pjpbN8xQZYQT1-bYupLW5zrxZpKk0j5SuTobaWAgcH1OWq_WFCUoAzOm6FSEOnY9,20240222,小田原,4,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,013947,石橋慎太郎,,,静　岡,A1,A1,追,90.19,0,0,4,2,0
pjpbN8xQZYQT1-bYupLW5zrxZpKk0j5SuTobaWAgcH1OWq_WFCUoAzOm6FSEOnY9,20240222,小田原,4,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013408,川村　昭弘,,,新　潟,A2,A2,追,79.11,0,0,1,0,0
pjpbN8xQZYQT1-bYupLW5zrxZpKk0j5SuTobaWAgcH1OWq_WFCUoAzOm6FSEOnY9,20240222,小田原,4,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,012813,成清　貴之,,,千　葉,S2,A1,追,94.00,0,0,3,7,0
pjpbN8xQZYQT1-bYupLW55uOcLewHVSvhPHOiNydc6eDT18BK8HoXKT4v5DMjm1k,20240222,小田原,5,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,013036,深澤　伸介,,,静　岡,A1,A2,追,84.95,0,0,4,4,0
pjpbN8xQZYQT1-bYupLW55uOcLewHVSvhPHOiNydc6eDT18BK8HoXKT4v5DMjm1k,20240222,小田原,5,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,015601,五十嵐　綾,color_red,欠場,福　島,A2,A1,逃,93.59,5,12,1,1,8
pjpbN8xQZYQT1-bYupLW55uOcLewHVSvhPHOiNydc6eDT18BK8HoXKT4v5DMjm1k,20240222,小田原,5,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014674,丹波　孝佑,,,大　阪,A1,A1,逃,89.57,13,4,0,0,22
pjpbN8xQZYQT1-bYupLW55uOcLewHVSvhPHOiNydc6eDT18BK8HoXKT4v5DMjm1k,20240222,小田原,5,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014301,齋藤　輝彦,,,神奈川,A2,A2,追,85.73,0,0,1,1,0
pjpbN8xQZYQT1-bYupLW55uOcLewHVSvhPHOiNydc6eDT18BK8HoXKT4v5DMjm1k,20240222,小田原,5,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,012261,岡部　芳幸,,,福　島,A1,A1,追,91.18,0,1,3,4,1
pjpbN8xQZYQT1-bYupLW55uOcLewHVSvhPHOiNydc6eDT18BK8HoXKT4v5DMjm1k,20240222,小田原,5,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,012893,吉野　猛,,,愛　知,A3,A2,追,76.74,0,0,5,6,0
pjpbN8xQZYQT1-bYupLW55uOcLewHVSvhPHOiNydc6eDT18BK8HoXKT4v5DMjm1k,20240222,小田原,5,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,014758,中野　智公,,,和歌山,A1,A1,追,86.45,0,0,5,1,0
pjpbN8xQZYQT1-bYupLW51jikNoyhPn9wl0GIZITKLY7y6GhJ1XpO855zm0jBK-Q,20240222,小田原,6,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014221,古川　尚耶,,,栃　木,S2,S2,追,96.13,0,0,5,2,1
pjpbN8xQZYQT1-bYupLW51jikNoyhPn9wl0GIZITKLY7y6GhJ1XpO855zm0jBK-Q,20240222,小田原,6,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,012819,齊藤　竜也,,,神奈川,S1,S2,追,103.66,0,0,3,1,0
pjpbN8xQZYQT1-bYupLW51jikNoyhPn9wl0GIZITKLY7y6GhJ1XpO855zm0jBK-Q,20240222,小田原,6,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,014983,高木　翔,,,岩　手,A1,S2,両,93.57,0,0,4,1,0
pjpbN8xQZYQT1-bYupLW51jikNoyhPn9wl0GIZITKLY7y6GhJ1XpO855zm0jBK-Q,20240222,小田原,6,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,015442,仁藤　秀,,,静　岡,A1,S2,逃,95.76,2,7,3,1,4
pjpbN8xQZYQT1-bYupLW51jikNoyhPn9wl0GIZITKLY7y6GhJ1XpO855zm0jBK-Q,20240222,小田原,6,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014710,花田　将司,color_blue,補充,千　葉,A1,S2,両,93.58,0,4,4,1,2
pjpbN8xQZYQT1-bYupLW51jikNoyhPn9wl0GIZITKLY7y6GhJ1XpO855zm0jBK-Q,20240222,小田原,6,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,015424,中村　隆生,,,栃　木,A1,S2,逃,92.52,2,3,1,0,8
pjpbN8xQZYQT1-bYupLW51jikNoyhPn9wl0GIZITKLY7y6GhJ1XpO855zm0jBK-Q,20240222,小田原,6,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,015446,林　敬宏,,,愛　知,A1,S2,逃,94.95,1,3,0,1,10
pjpbN8xQZYQT1-bYupLW59H8Lr8sCvjf8XWJUIfWytwZwscgEJCdWdhQe7wNydjx,20240222,小田原,7,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014461,山中　秀将,,,千　葉,S2,S2,逃,94.30,0,1,0,0,0
pjpbN8xQZYQT1-bYupLW59H8Lr8sCvjf8XWJUIfWytwZwscgEJCdWdhQe7wNydjx,20240222,小田原,7,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,015043,大矢　崇弘,,,東　京,S2,S2,逃,99.18,2,0,0,0,3
pjpbN8xQZYQT1-bYupLW59H8Lr8sCvjf8XWJUIfWytwZwscgEJCdWdhQe7wNydjx,20240222,小田原,7,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,015366,張野　幸聖,,,和歌山,S2,S2,逃,96.88,1,3,1,0,5
pjpbN8xQZYQT1-bYupLW59H8Lr8sCvjf8XWJUIfWytwZwscgEJCdWdhQe7wNydjx,20240222,小田原,7,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014164,田中　孝彦,color_blue,補充,静　岡,A1,S2,追,93.25,0,0,7,4,0
pjpbN8xQZYQT1-bYupLW59H8Lr8sCvjf8XWJUIfWytwZwscgEJCdWdhQe7wNydjx,20240222,小田原,7,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014845,表原　周,,,大　阪,S2,S2,追,98.32,0,1,3,4,0
pjpbN8xQZYQT1-bYupLW59H8Lr8sCvjf8XWJUIfWytwZwscgEJCdWdhQe7wNydjx,20240222,小田原,7,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,014302,武田　憲祐,,,神奈川,S2,S2,追,93.07,0,0,0,0,0
pjpbN8xQZYQT1-bYupLW59H8Lr8sCvjf8XWJUIfWytwZwscgEJCdWdhQe7wNydjx,20240222,小田原,7,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,013924,阿久津　修,color_blue,追加,栃　木,S2,S2,追,96.64,0,0,1,4,0
pjpbN8xQZYQT1-bYupLW52Vj3tuHNXOwaZQ0xmw7JXEB2xtpP1tMN4cXBSP09Zjk,20240222,小田原,8,F1,Ｓ級選抜,base_color_1_bk,base_color_1,1,,015035,阿部　拓真,,,宮　城,S2,S1,両,96.53,0,0,1,0,3
pjpbN8xQZYQT1-bYupLW52Vj3tuHNXOwaZQ0xmw7JXEB2xtpP1tMN4cXBSP09Zjk,20240222,小田原,8,F1,Ｓ級選抜,base_color_2_bk,base_color_2,2,,014606,稲毛　健太,,,和歌山,S1,S1,逃,101.03,3,4,3,1,8
pjpbN8xQZYQT1-bYupLW52Vj3tuHNXOwaZQ0xmw7JXEB2xtpP1tMN4cXBSP09Zjk,20240222,小田原,8,F1,Ｓ級選抜,base_color_3_bk,base_color_3,3,,012728,飯田　辰哉,,,千　葉,S2,S2,追,97.60,0,0,3,1,0
pjpbN8xQZYQT1-bYupLW52Vj3tuHNXOwaZQ0xmw7JXEB2xtpP1tMN4cXBSP09Zjk,20240222,小田原,8,F1,Ｓ級選抜,base_color_4_bk,base_color_4,4,,014711,相澤　政宏,,,宮　城,S2,S2,追,98.16,0,0,1,1,0
pjpbN8xQZYQT1-bYupLW52Vj3tuHNXOwaZQ0xmw7JXEB2xtpP1tMN4cXBSP09Zjk,20240222,小田原,8,F1,Ｓ級選抜,base_color_5_bk,base_color_5,5,,014232,柴田　洋輔,,,東　京,S1,S2,追,100.30,0,0,1,4,0
pjpbN8xQZYQT1-bYupLW52Vj3tuHNXOwaZQ0xmw7JXEB2xtpP1tMN4cXBSP09Zjk,20240222,小田原,8,F1,Ｓ級選抜,base_color_6_bk,base_color_6,6,,013747,伊藤　大志,,,青　森,S2,S2,追,96.09,0,0,1,3,0
pjpbN8xQZYQT1-bYupLW52Vj3tuHNXOwaZQ0xmw7JXEB2xtpP1tMN4cXBSP09Zjk,20240222,小田原,8,F1,Ｓ級選抜,base_color_7_bk,base_color_7,7,,013045,岩本　和也,,,石　川,A1,S2,追,96.21,0,1,4,6,0
pjpbN8xQZYQT1-bYupLW59PnYEE7H-Xi--g8T8uRQOywrg7DuQ8_itTKn4Kc740-,20240222,小田原,9,F1,Ｓ級選抜,base_color_1_bk,base_color_1,1,,014005,山本　健也,,,千　葉,S2,S2,追,99.05,0,0,4,1,0
pjpbN8xQZYQT1-bYupLW59PnYEE7H-Xi--g8T8uRQOywrg7DuQ8_itTKn4Kc740-,20240222,小田原,9,F1,Ｓ級選抜,base_color_2_bk,base_color_2,2,,014356,佐藤　一伸,color_blue,追加,福　島,S2,S1,両,105.43,2,4,6,2,2
pjpbN8xQZYQT1-bYupLW59PnYEE7H-Xi--g8T8uRQOywrg7DuQ8_itTKn4Kc740-,20240222,小田原,9,F1,Ｓ級選抜,base_color_3_bk,base_color_3,3,,013274,八日市屋浩,,,石　川,S2,S2,追,99.86,0,0,3,6,0
pjpbN8xQZYQT1-bYupLW59PnYEE7H-Xi--g8T8uRQOywrg7DuQ8_itTKn4Kc740-,20240222,小田原,9,F1,Ｓ級選抜,base_color_4_bk,base_color_4,4,,013230,開坂　秀明,color_blue,追加,青　森,S2,S2,追,96.66,0,0,0,1,0
pjpbN8xQZYQT1-bYupLW59PnYEE7H-Xi--g8T8uRQOywrg7DuQ8_itTKn4Kc740-,20240222,小田原,9,F1,Ｓ級選抜,base_color_5_bk,base_color_5,5,,014641,箱田　優樹,,,青　森,S2,S2,両,99.50,1,1,1,1,3
pjpbN8xQZYQT1-bYupLW59PnYEE7H-Xi--g8T8uRQOywrg7DuQ8_itTKn4Kc740-,20240222,小田原,9,F1,Ｓ級選抜,base_color_6_bk,base_color_6,6,,015184,中野　雄喜,,,京　都,A1,S2,逃,95.44,2,4,5,0,5
pjpbN8xQZYQT1-bYupLW59PnYEE7H-Xi--g8T8uRQOywrg7DuQ8_itTKn4Kc740-,20240222,小田原,9,F1,Ｓ級選抜,base_color_7_bk,base_color_7,7,,013471,松坂　英司,color_blue,追加,神奈川,A1,S2,追,96.38,0,0,0,2,0
pjpbN8xQZYQT1-bYupLW58qfAWj0yVfm78gQSyUzV7PDadxHC5_FV3xAVgvrQSB_,20240222,小田原,10,F1,Ｓ級準決勝,base_color_1_bk,base_color_1,1,,013945,福田　知也,,,神奈川,S1,S1,追,105.61,0,1,13,1,0
pjpbN8xQZYQT1-bYupLW58qfAWj0yVfm78gQSyUzV7PDadxHC5_FV3xAVgvrQSB_,20240222,小田原,10,F1,Ｓ級準決勝,base_color_2_bk,base_color_2,2,,014930,杉森　輝大,,,茨　城,S1,S1,両,108.52,0,5,5,0,0
pjpbN8xQZYQT1-bYupLW58qfAWj0yVfm78gQSyUzV7PDadxHC5_FV3xAVgvrQSB_,20240222,小田原,10,F1,Ｓ級準決勝,base_color_3_bk,base_color_3,3,,014399,佐川　翔吾,,,大　阪,S2,S2,逃,98.93,3,4,2,0,2
pjpbN8xQZYQT1-bYupLW58qfAWj0yVfm78gQSyUzV7PDadxHC5_FV3xAVgvrQSB_,20240222,小田原,10,F1,Ｓ級準決勝,base_color_4_bk,base_color_4,4,,014863,一戸　康宏,,,埼　玉,S2,S1,逃,101.22,4,1,2,1,8
pjpbN8xQZYQT1-bYupLW58qfAWj0yVfm78gQSyUzV7PDadxHC5_FV3xAVgvrQSB_,20240222,小田原,10,F1,Ｓ級準決勝,base_color_5_bk,base_color_5,5,,014465,村上　直久,color_blue,追加,神奈川,S2,S2,逃,95.17,3,1,0,0,6
pjpbN8xQZYQT1-bYupLW58qfAWj0yVfm78gQSyUzV7PDadxHC5_FV3xAVgvrQSB_,20240222,小田原,10,F1,Ｓ級準決勝,base_color_6_bk,base_color_6,6,,013950,松山　桂輔,,,愛　知,A1,S2,追,94.12,0,0,5,3,1
pjpbN8xQZYQT1-bYupLW58qfAWj0yVfm78gQSyUzV7PDadxHC5_FV3xAVgvrQSB_,20240222,小田原,10,F1,Ｓ級準決勝,base_color_7_bk,base_color_7,7,,015169,野口　裕史,,,千　葉,S1,S1,逃,103.90,17,0,0,0,26
pjpbN8xQZYQT1-bYupLW5-ol419zTrvd7xYUA6XmitvLKGVmHKM5xEcHU8KZ5-jb,20240222,小田原,11,F1,Ｓ級準決勝,base_color_1_bk,base_color_1,1,,014358,須永　優太,,,福　島,S1,S2,追,103.44,0,0,6,0,0
pjpbN8xQZYQT1-bYupLW5-ol419zTrvd7xYUA6XmitvLKGVmHKM5xEcHU8KZ5-jb,20240222,小田原,11,F1,Ｓ級準決勝,base_color_2_bk,base_color_2,2,,015343,佐々木悠葵,,,群　馬,S1,S1,両,110.20,2,6,2,0,7
pjpbN8xQZYQT1-bYupLW5-ol419zTrvd7xYUA6XmitvLKGVmHKM5xEcHU8KZ5-jb,20240222,小田原,11,F1,Ｓ級準決勝,base_color_3_bk,base_color_3,3,,013118,山内　卓也,,,愛　知,S2,S2,追,100.78,0,0,4,3,0
pjpbN8xQZYQT1-bYupLW5-ol419zTrvd7xYUA6XmitvLKGVmHKM5xEcHU8KZ5-jb,20240222,小田原,11,F1,Ｓ級準決勝,base_color_4_bk,base_color_4,4,,014055,芦澤　大輔,,,茨　城,S2,S1,追,105.75,0,0,9,4,0
pjpbN8xQZYQT1-bYupLW5-ol419zTrvd7xYUA6XmitvLKGVmHKM5xEcHU8KZ5-jb,20240222,小田原,11,F1,Ｓ級準決勝,base_color_5_bk,base_color_5,5,,014574,佐伯　翔,color_blue,追加,福　島,S2,S2,追,98.44,0,0,1,4,0
pjpbN8xQZYQT1-bYupLW5-ol419zTrvd7xYUA6XmitvLKGVmHKM5xEcHU8KZ5-jb,20240222,小田原,11,F1,Ｓ級準決勝,base_color_6_bk,base_color_6,6,,015625,真鍋　顕汰,,,三　重,A2,S2,逃,97.33,12,7,1,0,20
pjpbN8xQZYQT1-bYupLW5-ol419zTrvd7xYUA6XmitvLKGVmHKM5xEcHU8KZ5-jb,20240222,小田原,11,F1,Ｓ級準決勝,base_color_7_bk,base_color_7,7,,014451,武藤　篤弘,,,埼　玉,S2,S2,追,100.00,0,0,3,3,1
pjpbN8xQZYQT1-bYupLW53GK_Az3_qa27HOkrPqpHs8BZM9peJSN83KX3j0h_u6p,20240222,小田原,12,F1,Ｓ級準決勝,base_color_1_bk,base_color_1,1,,013791,村上　博幸,,,京　都,S1,S1,追,111.95,0,0,5,5,0
pjpbN8xQZYQT1-bYupLW53GK_Az3_qa27HOkrPqpHs8BZM9peJSN83KX3j0h_u6p,20240222,小田原,12,F1,Ｓ級準決勝,base_color_2_bk,base_color_2,2,,015444,渡邉　雅也,color_blue,追加,静　岡,S2,S1,両,104.67,5,5,2,0,10
pjpbN8xQZYQT1-bYupLW53GK_Az3_qa27HOkrPqpHs8BZM9peJSN83KX3j0h_u6p,20240222,小田原,12,F1,Ｓ級準決勝,base_color_3_bk,base_color_3,3,,014714,橋本　智昭,,,宮　城,S2,S2,逃,101.33,2,4,2,2,5
pjpbN8xQZYQT1-bYupLW53GK_Az3_qa27HOkrPqpHs8BZM9peJSN83KX3j0h_u6p,20240222,小田原,12,F1,Ｓ級準決勝,base_color_4_bk,base_color_4,4,,013619,竹内　智彦,,,宮　城,S1,S1,追,106.80,0,0,5,0,0
