race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
cCkNukLsqFy4wH5tc0cMDaxr3tx6pjHDuC-69zpgjLC6JFNOHYLOeyiLzl8ecE6r,20251106,小田原,2,G3,Ｓ級一次予選,1,1,三ッ井　武,2,7,1,2,2025/11/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDXRWH42g7J4aa2LbNpXiAZRLRL6aoQ4gyjvY0W9YXcNK,20251106,小田原,3,G3,Ｓ級一次予選,1,1,荻野　哲,7,2,3,5,2025/11/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDUoY8adV0DVul0ZtqXKyxS1r8w46ghfTHSmJ8mmzmihH,20251106,小田原,4,G3,Ｓ級一次予選,1,1,川崎　健次,3,7,9,1,2025/11/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDYJnPPNAZBUJpGqw-Rrw-H7BOdv0ZpPZdz1qCii5wYQp,20251106,小田原,5,G3,Ｓ級一次予選,1,1,関根健太郎,9,5,5,7,2025/11/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDfoIkfEWbke2hkVUsSH6vQ2vurXZqmNn3zE2dUn0Ymax,20251106,小田原,6,G3,Ｓ級一次予選,1,1,近藤　俊明,9,1,9,7,2025/11/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDTnsLvAKSk022Ugx1lh-qdEVbUtAzICBs9f78VzUm1ES,20251106,小田原,7,G3,Ｓ級一次予選,1,1,三ッ井　武,9,7,4,7,2025/11/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDRZm_M-ju9K-hzRjqHGl2JSeH-kaWmgNI50wG4Sebg9_,20251106,小田原,8,G3,Ｓ級一次予選,1,1,関根健太郎,5,2,7,2,2025/11/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDW5nvQyr49ZzuX26KM0yojsa4lPTqerNtIb3OLAfOzFc,20251106,小田原,9,G3,Ｓ級一次予選,1,1,荻野　哲,9,3,4,9,2025/11/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDfiEZCR8W2ejEwieDWHyCQTS8ZB-EeNCdkj2OOlhmF9p,20251106,小田原,10,G3,Ｓ級一次予選,1,1,川崎　健次,7,1,"1,9",,2025/11/06 09:36&nbsp;更新
cCkNukLsqFy4wH5tc0cMDdHLbK3JalhBizmiV1mt5utJX49rOp9wgdKc6BUaqVAi,20251106,小田原,11,G3,Ｓ級一次予選,1,1,三ッ井　武,5,1,7,2,2025/11/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDR5Gf89uiHo1wah0YpgB6I9QJmXkDoaYpffXJmoGDZac,20251106,小田原,12,G3,Ｓ級初日特選,1,1,近藤　俊明,5,1,3,6,2025/11/06 07:03&nbsp;更新
AZxsZCuthg817iTOCgeAwOBrUsUIgeuj_Do7PDlds8daxJyDDIbqIdMWuEizabwY,20251106,大垣,1,F1,Ａ級一般,1,1,北村　篤,4,2,"1,2",,2025/11/06 07:03&nbsp;更新
AZxsZCuthg817iTOCgeAwGLauwKrP1Zq5OIhFw6_R2nmPfOtQqD3OpyMA9a1ARRi,20251106,大垣,2,F1,Ａ級一般,1,1,不破　将登,1,4,2,1,2025/11/06 07:03&nbsp;更新
AZxsZCuthg817iTOCgeAwE1xGGot5aeET9Xu2MAylqkxc1wfTaP5X9GSSRID4ZlO,20251106,大垣,3,F1,Ａ級特選,1,1,森川　大輔,1,5,1,2,2025/11/06 07:03&nbsp;更新
AZxsZCuthg817iTOCgeAwLhR5XDgaowr9olEjd7TQ_u_XwrXRqCj0kns4q6FXoaP,20251106,大垣,4,F1,Ａ級特選,1,1,北村　篤,4,3,4,5,2025/11/06 07:03&nbsp;更新
AZxsZCuthg817iTOCgeAwDCCuPmDxO5mc-zrL8DorAEhiygvqnharkXpG_tq44He,20251106,大垣,5,F1,Ｓ級一般,1,1,山口　聖矢,1,3,"3,4",,2025/11/06 07:03&nbsp;更新
AZxsZCuthg817iTOCgeAwI1boxq8wnLZ32ICkgYkfIqKAoPBkrUiWTlyMNYORMTC,20251106,大垣,6,F1,Ｓ級一般,1,1,森川　大輔,2,7,3,6,2025/11/06 07:03&nbsp;更新
AZxsZCuthg817iTOCgeAwJFUi7zQuP-qzaAmFMi7WN90x3uMJywMQTjaNI0V3TSn,20251106,大垣,7,F1,Ｓ級一般,1,1,不破　将登,1,2,1,7,2025/11/06 07:03&nbsp;更新
AZxsZCuthg817iTOCgeAwAyfOjRThJSfeAJav-CwJnpcuriDmsTEbHXb9Ikvhcbb,20251106,大垣,8,F1,Ｓ級特選,1,1,大洞　翔平,3,1,"5,6",,2025/11/06 07:03&nbsp;更新
AZxsZCuthg817iTOCgeAwFKi6uD6BebdE4hCUvRPsTOFtgzL2mQhE1baOhdHTVft,20251106,大垣,9,F1,Ｓ級特選,1,1,山口　聖矢,2,4,3,1,2025/11/06 09:58&nbsp;更新
AZxsZCuthg817iTOCgeAwFLoUHMV5Km7_1hJEqlMuCj7XvMUg6vyQnLxi8xHGTkc,20251106,大垣,10,F1,Ｓ級特選,1,1,森川　大輔,3,4,1,2,2025/11/06 07:03&nbsp;更新
AZxsZCuthg817iTOCgeAwDVMGK4skK5Oqvj_3yaU7ZEzSo8ZqaXa_GnHkzny4IWd,20251106,大垣,11,F1,Ａ級決勝,1,1,大洞　翔平,1,2,"2,5",,2025/11/06 07:03&nbsp;更新
AZxsZCuthg817iTOCgeAwDh8kWH2AbEY0GAz8oETnrUwHxRlAED2VN6K6FLRn_7O,20251106,大垣,12,F1,Ｓ級決勝,1,1,不破　将登,3,1,"3,4",,2025/11/06 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg53rNOSXqprZtZlUM4Lh7-79lPxkgG77ogvin-U74UDx,20251106,奈良,1,F1,Ａ級予選,1,1,武田　和也,2,7,2,4,2025/11/06 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg5fZfe3DRzNAJltzbtsUHZW7ZmV1FZaDzU6sIuWvqcAi,20251106,奈良,2,F1,Ａ級予選,1,1,伊狩　知人,3,5,5,7,2025/11/06 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg6_FolbHgwDPUnEO_fH0MdWiLzVbnDH1CuBKPYHh4u0A,20251106,奈良,3,F1,Ａ級予選,1,1,岡崎　和久,7,2,1,5,2025/11/06 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0MgyMilXUjLS7p1byRvkyIP916-Ms5e6mgaZHSgSQ6ey8H,20251106,奈良,4,F1,Ａ級予選,1,1,武田　和也,7,5,7,4,2025/11/06 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0MgzBh1rk74xL6m7fAjaiGyT5ONFTEvhqyKL-Fs4_XS8tJ,20251106,奈良,5,F1,Ａ級初日特選,1,1,伊狩　知人,2,5,3,4,2025/11/06 14:21&nbsp;更新
kcv9vRY3BQhJPm4clm0MgzNqjh4XLN-lnY-EzYJDIk8CAh3ArUd-tCCTFlEgcFph,20251106,奈良,6,F1,Ｓ級予選,1,1,岡崎　和久,4,5,5,1,2025/11/06 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg9gwJNisThj0yzmcz4LnUnxxfA889WfVPfIyBWRpYqfh,20251106,奈良,7,F1,Ｓ級予選,1,1,佐山　寛明,1,3,1,3,2025/11/06 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg9DtNeq-FsVPr0jTmXErvrbjrkrVxqLx6dgL4PhBSupu,20251106,奈良,8,F1,Ｓ級予選,1,1,小笹　隼人,3,7,1,5,2025/11/06 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg24swvjZit70SxSawhsmDEzCu8p-UEdiyDD0ULehbgF3,20251106,奈良,9,F1,Ｓ級予選,1,1,佐山　寛明,4,1,3,4,2025/11/06 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg3RcdxnM7Xgn0oh35aHkUtrfXgJP0_ojX5ru47bV3MW2,20251106,奈良,10,F1,Ｓ級予選,1,1,小笹　隼人,7,1,7,6,2025/11/06 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg5y2RCPbagTTkW0HMW2Q9AJW_ilZQpgbVZI_qsgbHXzI,20251106,奈良,11,F1,Ｓ級予選,1,1,佐山　寛明,1,5,7,6,2025/11/06 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg-P7xxgH7v0Pb8lMIM05RaJVI9BJlufkjZb02Y2dTcFA,20251106,奈良,12,F1,Ｓ級初日特選,1,1,小笹　隼人,1,2,4,3,2025/11/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhWOJVQIQOqIIQAmgW51nh8sbTU8msqA658sRCAuJ0neI,20251106,小倉,1,F1,Ａ級一般,1,1,永田　隼一,5,7,4,6,2025/11/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhd1L70eApT2H8_kKPnG3yqKa1jCHG-ywZRjdqJcQdxnA,20251106,小倉,2,F1,Ａ級一般,1,1,矢田　晋,4,2,4,5,2025/11/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhTpJ05r6CoCtHt362T4uyQtkKY_DDtsKFANC4FTGWPy6,20251106,小倉,3,F1,Ａ級特選,1,1,杉山　剛,1,5,2,5,2025/11/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhUjRB3aiVt69ZBAoBgwgRsRdEELp7HZByGJenANX_jXV,20251106,小倉,4,F1,Ａ級特選,1,1,永田　隼一,7,4,3,2,2025/11/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhVWgs8glfdAWTcSGSGuzdE_6x4PP8yktCGXR24MgL-ch,20251106,小倉,5,F1,Ｓ級一般,1,1,樫山　恭柄,3,5,5,1,2025/11/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhWAePKFK7Ljs4lRKlLB2xfhUFO2Go-1FpV1k4sNOS4mt,20251106,小倉,6,F1,Ｓ級一般,1,1,高田　真幸,1,5,4,"1,6",2025/11/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhUOGI3XPTChf3uZ_v7onawPvUCwueoRwc4i-Lhhcpjws,20251106,小倉,7,F1,Ｓ級一般,1,1,矢田　晋,3,1,3,6,2025/11/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhYOr_Xw5KBiWAJUnTedJ2NuLkZ_mSdZk1d-aFp-BddoS,20251106,小倉,8,F1,Ｓ級特選,1,1,樫山　恭柄,1,3,3,6,2025/11/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhYNMj0sDeuODa0diRfYnHkZjjSR1QcfTtXr0LxJiSFk2,20251106,小倉,9,F1,Ｓ級特選,1,1,杉山　剛,2,4,"5,7",,2025/11/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhUnd9FeGvU4-JjiWHybqVIdA1ezt9UfQJwXP2cmYzGTC,20251106,小倉,10,F1,Ｓ級特選,1,1,高田　真幸,1,2,2,"1,3",2025/11/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhXuZPrZYvD4h317_edyGZc1fxwlFYj5SrBxPkWtmZc36,20251106,小倉,11,F1,Ａ級決勝,1,1,永田　隼一,2,3,3,2,2025/11/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhV5F_WqORGiyb6KPE6_N6beeMPW6uBRY5Ixon2dfsui0,20251106,小倉,12,F1,Ｓ級決勝,1,1,樫山　恭柄,1,3,5,4,2025/11/06 07:03&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDtU-n1sANereoNpJQreq7H5yEkIQ5IKCRvwbgbUfOEUP,20251106,西武園,1,F2,Ａ級一般,1,1,木村　健司,3,7,3,6,2025/11/06 07:03&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDtS0NQTiuVTaG4avhouAEE9K6JPomZfm94_xfFG72TmY,20251106,西武園,2,F2,Ａ級一般,1,1,鈴木　孝征,4,2,1,"3,4",2025/11/06 07:03&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDt1nkduf_AhFy-xzmWoKmMdbnK3xfw9z4lFb3T4eycvM,20251106,西武園,3,F2,Ａ級一般,1,1,大澤　裕之,2,4,4,3,2025/11/06 07:03&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDp6ljBWwrTDfecQw8EVZjaqb580sOA1Aeb50F0qutkZz,20251106,西武園,4,F2,Ａ級特選,1,1,木村　健司,1,2,1,"4,7",2025/11/06 07:44&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDizGxn0JcNK8bYvkzzLD5IMl86HLVCuw6OjOUv11ih2C,20251106,西武園,5,F2,Ａ級特選,1,1,鈴木　孝征,4,5,4,2,2025/11/06 07:03&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDsKxXpGeY8uSfzn4WUfN-JsK-fswqiIzybqj0sHyma9k,20251106,西武園,6,F2,Ａ級特選,1,1,大澤　裕之,1,5,3,1,2025/11/06 07:03&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDvE1m3vZFjxfRrUpo5ixBdE5KdiWkWQrqBtg-VTZpT8C,20251106,西武園,7,F2,Ａ級決勝,1,1,阿部　大樹,1,7,3,1,2025/11/06 07:03&nbsp;更新
2VJimz9EDEXUM2mIdkaXcxdkobqf9lgwRrFvt_qUNgeeO9DmYPhr_vuZI-HJuzxe,20251106,京王閣,1,F2,Ａ級チャレンジ一般,1,1,乙川　高徳,4,1,"1,5",,2025/11/06 09:27&nbsp;更新
2VJimz9EDEXUM2mIdkaXcxN1N8bRtWSeIanhAavs4Z-xPk2er0EoINApVh6FsGU3,20251106,京王閣,2,F2,Ａ級チャレンジ一般,1,1,山崎　充央,3,7,3,1,2025/11/06 09:27&nbsp;更新
2VJimz9EDEXUM2mIdkaXc3CKdWNSV0TAIm8reKvB72Gs1P38A2XMQ5cJgTIO34lZ,20251106,京王閣,3,F2,Ａ級チャレンジ選抜,1,1,秋葉　大輔,3,7,2,1,2025/11/06 09:27&nbsp;更新
2VJimz9EDEXUM2mIdkaXc1o9eeXzAU6qvvVervChcmlyt4zeNDuIJdL9q1cYl5ao,20251106,京王閣,4,F2,Ｌ級ガールズ一般,1,1,長井　妙樹,7,5,7,6,2025/11/06 09:13&nbsp;更新
2VJimz9EDEXUM2mIdkaXc2bYdBTOYC9svsm2zQFx1fZSiibPEFRyztnc9wwdrT83,20251106,京王閣,5,F2,Ａ級特一般,1,1,山崎　充央,7,5,1,2,2025/11/06 09:27&nbsp;更新
2VJimz9EDEXUM2mIdkaXc8q9trnGa0jMo4BM4RG8bLye0hxpVxg_txCMahcQHpev,20251106,京王閣,6,F2,Ａ級特一般,1,1,秋葉　大輔,1,4,7,1,2025/11/06 09:27&nbsp;更新
2VJimz9EDEXUM2mIdkaXc6BJBE3cLwY6N3LxNcM87VDCJyQFPcX3kdh8oA8U8O4H,20251106,京王閣,7,F2,Ａ級チャレンジ決勝,1,1,川口　満宏,1,5,2,6,2025/11/06 09:27&nbsp;更新
2VJimz9EDEXUM2mIdkaXcx2I_GkM0ZqDIyU8ncXGcEXnK0vN5NNVxmJ2oNyzB6_J,20251106,京王閣,8,F2,Ｌ級ガールズ決勝,1,1,乙川　高徳,4,7,4,7,2025/11/06 09:13&nbsp;更新
2VJimz9EDEXUM2mIdkaXc5X7DNyuzLzTnRJWLSLualUIeGXLHERYWfQVzBCpmn-c,20251106,京王閣,9,F2,Ａ級特選,1,1,秋葉　大輔,7,2,7,2,2025/11/06 09:27&nbsp;更新
2VJimz9EDEXUM2mIdkaXc5xW1oMr8_njOGzfnsUw6b_v1ui-cXoErG-MicYoee7Y,20251106,京王閣,10,F2,Ａ級特選,1,1,川口　満宏,1,7,7,5,2025/11/06 09:27&nbsp;更新
2VJimz9EDEXUM2mIdkaXczuoGCrq6s4tjA4Eph9eiMbnME8nn1E3JB0tXE50o9JS,20251106,京王閣,11,F2,Ａ級決勝,1,1,長井　妙樹,7,1,6,3,2025/11/06 09:27&nbsp;更新
xLweoQ_kri8FZe15AgLxznJZHExzB1oTfpXMh-Iv__TZz8pnlO1ct6xToREn1yJa,20251106,岐阜,1,F2,Ｌ級ガールズ予選（第２走）,1,1,川口公太朗,1,2,3,2,2025/11/06 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxzozYf0oGrzI7YQ5_vrtndDzBvDfH6onfhby8c8rLt_eu,20251106,岐阜,2,F2,Ｌ級ガールズ予選（第２走）,1,1,冨岡　健一,1,2,1,2,2025/11/06 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxzl1s7rsGJfcfICek13w2wwZ7jkcxiKXsVTLJB--5C4eN,20251106,岐阜,3,F2,Ａ級一般,1,1,林　洋二,1,2,2,,2025/11/06 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxziG1QDqGJj-CWOarTYalru8ErOpGjLpZjoChD0KIqLMf,20251106,岐阜,4,F2,Ａ級一般,1,1,竹田　和幸,1,2,6,"1,2",2025/11/06 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxzuXySAxQdanhohWZ5x6KwF-1MNERFgxHapyIVnZKtBSK,20251106,岐阜,5,F2,Ａ級選抜,1,1,川口公太朗,1,2,4,1,2025/11/06 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxzvAgTs2ermBLauUcUEUScVbADqwaX1OsfnHlNjTPnStq,20251106,岐阜,6,F2,Ａ級選抜,1,1,林　洋二,1,2,5,6,2025/11/06 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxzkv4ukwejmrYz6o3xaEsOlOZsF9FWnJ9XH8IByKQOtnd,20251106,岐阜,7,F2,Ａ級準決勝,1,1,冨岡　健一,1,2,2,6,2025/11/06 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxzvk-rnCYdPLT3QNT4okqYysYo6Fmk0Q3RTUOrZjdUgLO,20251106,岐阜,8,F2,Ａ級準決勝,1,1,竹田　和幸,1,2,6,5,2025/11/06 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxzqPTBbJaALloPZ1fv2H0H1i7l6iLI4z8Goqf283iyDkE,20251106,岐阜,9,F2,Ａ級準決勝,1,1,川口公太朗,1,2,4,5,2025/11/06 07:42&nbsp;更新
l9o-MEq04JqpDcWNa0QZTQ4HfKRUNWOJRLw-Bkfk9lqbFZ0OzWPKQn-CTQpNpViR,20251106,高知,1,F2,Ｌ級ガールズ予選（第２走）,1,1,川上　修平,1,2,1,4,2025/11/06 11:27&nbsp;更新
l9o-MEq04JqpDcWNa0QZTWXfsC0Q3YIjqHt8kazbAL3MXnvAp-_qopSHWHTTK9al,20251106,高知,2,F2,Ｌ級ガールズ予選（第２走）,1,1,森安　崇之,1,2,1,3,2025/11/06 11:27&nbsp;更新
l9o-MEq04JqpDcWNa0QZTVvuvfKZ153aklyaFkEegAkExjgODDXTiftmVG_BWeMz,20251106,高知,3,F2,Ａ級一般,1,1,上野　雅彦,1,2,6,7,2025/11/06 11:27&nbsp;更新
l9o-MEq04JqpDcWNa0QZTdSD7MuOmpcCZoX0WinchZYA-OT8Jl9SVH0gFt3Ck1qI,20251106,高知,4,F2,Ａ級一般,1,1,山中　貴雄,1,2,3,2,2025/11/06 11:27&nbsp;更新
l9o-MEq04JqpDcWNa0QZTYZpZt1C3w5v4mlzHK2urCwrFM-vecpi-HtUJwgEzOFH,20251106,高知,5,F2,Ａ級選抜,1,1,川上　修平,1,2,4,3,2025/11/06 11:27&nbsp;更新
l9o-MEq04JqpDcWNa0QZTfFa_OZaQsWxy4jSHfzRtX3D_NaThBdxKCxzM2jP37Lh,20251106,高知,6,F2,Ａ級選抜,1,1,上野　雅彦,1,2,7,5,2025/11/06 11:27&nbsp;更新
l9o-MEq04JqpDcWNa0QZTXqOXQTo6RsF-SQVZjRFEZRFBfTHqJ_p32qUIbI3FD5s,20251106,高知,7,F2,Ａ級準決勝,1,1,森安　崇之,1,2,3,7,2025/11/06 11:27&nbsp;更新
l9o-MEq04JqpDcWNa0QZTY3KxFdrU9qQ986L1Ug_DbI9wgCzqAczA4payiJ6MckG,20251106,高知,8,F2,Ａ級準決勝,1,1,山中　貴雄,1,2,2,7,2025/11/06 11:27&nbsp;更新
l9o-MEq04JqpDcWNa0QZTRZs8D8M7Yn3wvy9mLBKGIWhLq3_VTeFzu-DYkBRGXG7,20251106,高知,9,F2,Ａ級準決勝,1,1,上野　雅彦,1,2,4,1,2025/11/06 11:27&nbsp;更新
cCkNukLsqFy4wH5tc0cMDdnA1PgE6wG7k5HGCgivZheZmFgo-gwQd_4g0FY_QbY9,20251107,小田原,1,G3,Ｓ級選抜,1,1,川崎　健次,5,1,"1,6",,2025/11/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDRgGTWN6UM8qpyES7S5MwaZeV4dEE0L3YUkM-Z6PmErc,20251107,小田原,2,G3,Ｓ級選抜,1,1,近藤　俊明,5,3,1,5,2025/11/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDXT3bZ7RQ8hv6J-uhewjUmVQ6PIvzoD4hztmhi8THK3G,20251107,小田原,3,G3,Ｓ級選抜,1,1,荻野　哲,7,3,3,5,2025/11/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDR3tkPp1G-vM8xfk3PSy6919wqlZCHVc26uY1o9F9pqf,20251107,小田原,4,G3,Ｓ級選抜,1,1,川崎　健次,9,1,4,9,2025/11/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDVC3tTl-RtYTpPzEPBwseQztNox0yAjemIqSpj-4WJXn,20251107,小田原,5,G3,Ｓ級選抜,1,1,近藤　俊明,9,5,8,9,2025/11/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDa6ANFTXek61_gdrjnhmyk4xGh_y-V08fTsr1702sq0o,20251107,小田原,6,G3,Ｓ級二次予選,1,1,関根健太郎,5,1,7,"2,3",2025/11/07 09:34&nbsp;更新
cCkNukLsqFy4wH5tc0cMDdp9EqvUFPX_RbTk-0L4xv7UGLjG_qSn3S9HODrjtsMc,20251107,小田原,7,G3,Ｓ級二次予選,1,1,川崎　健次,1,3,5,"3,8,9",2025/11/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDbwwxaO4q3MLntDywnkK6-5COJtA-7Tvn6-4nEqrCd_b,20251107,小田原,8,G3,Ｓ級二次予選,1,1,三ッ井　武,9,3,2,1,2025/11/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDYVeNw37aoi8nbo4yQZeK4OJ35aX7eAWy8ql4vzXKcEJ,20251107,小田原,9,G3,Ｓ級二次予選,1,1,近藤　俊明,7,1,5,7,2025/11/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDWKATia-DCf1a_SAEhVztEgkR4ksvPjiceS7kTmwSlL0,20251107,小田原,10,G3,Ｓ級二次予選,1,1,関根健太郎,1,7,3,5,2025/11/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDfJO6gWx_e9tZmd-ImKdjoHqFpAoAwzP9YEQD8nmG_dW,20251107,小田原,11,G3,Ｓ級二次予選,1,1,三ッ井　武,7,3,"7,9",,2025/11/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDe9lTmi_JwKJD2RWG3QWmoSUmaGe6xIMHeZzxRN_vi2V,20251107,小田原,12,G3,Ｓ級二次予選,1,1,荻野　哲,9,1,6,2,2025/11/07 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0MgwvLZfrNnoTv7otd8OA4VcXP1JUlAG_m-SF8tJLpcs8X,20251107,奈良,1,F1,Ａ級一般,1,1,武田　和也,5,4,1,2,2025/11/07 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg4gl-9cSiZh4qyWw3W-nMYpopTcxJLTluzqLo6XweNP1,20251107,奈良,2,F1,Ａ級一般,1,1,伊狩　知人,4,3,2,4,2025/11/07 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg8ERDX25mRx78jevBFIATyUUh4Ucr008-SQuRwardEWd,20251107,奈良,3,F1,Ａ級準決勝,1,1,岡崎　和久,4,5,4,5,2025/11/07 14:25&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg3H2qZnkIisKetRfOaFSbF_zkxt9gXt4oMFqxGE9MJkU,20251107,奈良,4,F1,Ａ級準決勝,1,1,武田　和也,1,3,7,6,2025/11/07 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg3E6eKtrCpgm4bVaisC41I1WwxBwUwPqi0kApJRpAONF,20251107,奈良,5,F1,Ａ級準決勝,1,1,伊狩　知人,4,1,3,7,2025/11/07 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg2JFOj8wE4blc9DOl9P-ERQattKBnGYuR9kiq0cTkENS,20251107,奈良,6,F1,Ｓ級一般,1,1,岡崎　和久,1,5,4,3,2025/11/07 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0MgyzAdH5pqIVFd3Dqx5Jjx4W9_H5wFBhqIpnI8054aAZn,20251107,奈良,7,F1,Ｓ級一般,1,1,佐山　寛明,6,4,6,1,2025/11/07 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0MgwObDxpiHpAFhzWNzJHnidNodFziRcMQYuTg3ZJ2zbq2,20251107,奈良,8,F1,Ｓ級選抜,1,1,小笹　隼人,7,3,6,3,2025/11/07 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg0nyfF5ZEsBm08018XOsC_QO_BMf0sg6mX3XcAej9iCh,20251107,奈良,9,F1,Ｓ級選抜,1,1,佐山　寛明,4,7,4,5,2025/11/07 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg34UjJynQTvLOEuq_xSIdonXG6GZi8DblOR8YzpTla-e,20251107,奈良,10,F1,Ｓ級準決勝,1,1,小笹　隼人,7,5,6,"3,4",2025/11/07 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg92V_211p4R5ChUIhxVAjihLsl8KgZsw2YA-GIL02VMY,20251107,奈良,11,F1,Ｓ級準決勝,1,1,佐山　寛明,1,5,7,3,2025/11/07 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0MgzbdNcfUDIiAheiT6lJb-LuPKgLGwECc9Gzdh3-tlQjh,20251107,奈良,12,F1,Ｓ級準決勝,1,1,小笹　隼人,1,2,"1,7",,2025/11/07 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-wKA7j_Vjzc7BCmJEGU1JclUyjsqzu7MUNi15j0tPw8j,20251107,名古屋,1,F2,Ｌ級ガールズ予選（第１走）,1,1,鳥越　靖弘,3,4,3,5,2025/11/07 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-5a0s7oJ9V8cEqD6k23yr_Phq2xPPVlJJZagk0g7lYOJ,20251107,名古屋,2,F2,Ｌ級ガールズ予選（第１走）,1,1,服部　竜二,7,4,6,7,2025/11/07 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-1BJxWcEERULBgedEvtByWgbiAVjY1CBcMCQi_dJKujO,20251107,名古屋,3,F2,Ａ級チャレンジ予選,1,1,篠原　忍,4,3,1,4,2025/11/07 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-7Db0p8WjH0_nqK0n6W6QXnjaVvdFVNIsJbJpkzZ_9q1,20251107,名古屋,4,F2,Ａ級チャレンジ予選,1,1,吉野　猛,2,7,6,7,2025/11/07 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-4o0BzkKxTVN9sGPDwzo6I5q0u2n4bNp_pHUKaO6O91w,20251107,名古屋,5,F2,Ａ級チャレンジ予選,1,1,鳥越　靖弘,4,2,5,4,2025/11/07 07:01&nbsp;更新
