race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20250215,別府,F2,初日,8,86,20250215,86,Gg52YFj8s7zUgX0NswlV0iK8SSQ4tOnFUozHO-_m0Q4,,7,Ａ級チャレンジ予選,10:47,10:50,0,0,0,1,0,1,Gg52YFj8s7zUgX0NswlV0sVb4VEt1b_8nhxluuhd06f0fUaiKujwJWkA8piplKNs,7,1,base_color_1,近藤直幹,,,2,base_color_2,吉竹雄城,(追加),color_blue,3,base_color_3,佐藤正吾,,,4,base_color_4,阿部龍也,,,5,base_color_5,嶋貫高大,,,6.0,base_color_6,藤田和彦,,,7.0,base_color_7,山崎歩夢,,,,,,,,,,,,
20250216,静岡,G3,最終日,1,38,20250213,38,mGxEUYJ7i9241bn6zoi-0s3Ouw6P-VLrpFgxYRcWdvg,,1,Ｓ級一般,10:47,10:50,0,0,0,1,0,1,mGxEUYJ7i9241bn6zoi-0urAPvARXfut8qkeofR8-zLMpefAAlEEhF2HGsk_471z,8,1,base_color_1,中野雄喜,,,2,base_color_2,金ヶ江勇,,,3,base_color_3,川口直人,,,4,base_color_4,山内卓也,(補充),color_blue,5,base_color_5,内藤秀久,,,6.0,base_color_6,田中洋輔,,,7.0,base_color_7,鈴木浩太,,,8.0,base_color_8,谷津田将,(追加),color_blue,,,,,
20250216,静岡,G3,最終日,1,38,20250213,38,mGxEUYJ7i9241bn6zoi-0s3Ouw6P-VLrpFgxYRcWdvg,,2,Ｓ級一般,11:12,11:15,0,0,0,1,0,1,mGxEUYJ7i9241bn6zoi-0gh9-Vq5SqSXkpMRXVMcqTk8qSK0cK6wta8c0zqkQAcu,8,1,base_color_1,佐藤愼太,,,2,base_color_2,内山雅貴,,,3,base_color_3,松本秀之,,,4,base_color_4,白岩大助,,,5,base_color_5,北野武史,,,6.0,base_color_6,片桐善也,,,7.0,base_color_7,伊藤正樹,(補充),color_blue,8.0,base_color_8,武井大介,,,,,,,
20250216,静岡,G3,最終日,1,38,20250213,38,mGxEUYJ7i9241bn6zoi-0s3Ouw6P-VLrpFgxYRcWdvg,,3,Ｓ級一般,11:39,11:42,0,0,0,1,0,1,mGxEUYJ7i9241bn6zoi-0mqi6WRWa3PtUOJELh9GhMkH-0xVPJDDj9cSnqlzsm7x,8,1,base_color_1,山本紳貴,(追加),color_blue,2,base_color_2,佐藤健太,,,3,base_color_3,水谷良和,,,4,base_color_4,山本浩成,,,5,base_color_5,春日勇人,(補充),color_blue,6.0,base_color_6,下岡将也,,,7.0,base_color_7,高塩讓次,,,8.0,base_color_8,佐藤雅彦,,,,,,,
20250216,静岡,G3,最終日,1,38,20250213,38,mGxEUYJ7i9241bn6zoi-0s3Ouw6P-VLrpFgxYRcWdvg,,4,Ｓ級選抜,12:06,12:09,0,0,0,1,0,1,mGxEUYJ7i9241bn6zoi-0irY9FgrD1An-etitUw3kYps0Q6n8c07J_kI2SZ_nITs,9,1,base_color_1,河野通孝,,,2,base_color_2,岸田剛,,,3,base_color_3,小野大介,,,4,base_color_4,真船圭一,,,5,base_color_5,後藤悠,,,6.0,base_color_6,大瀬戸潤,,,7.0,base_color_7,朝倉智仁,,,8.0,base_color_8,長谷川飛,,,9.0,base_color_9,清水一幸,,
20250216,静岡,G3,最終日,1,38,20250213,38,mGxEUYJ7i9241bn6zoi-0s3Ouw6P-VLrpFgxYRcWdvg,,5,Ｓ級選抜,12:34,12:37,0,0,0,1,0,1,mGxEUYJ7i9241bn6zoi-0p9vWU4rZ_oVhTwoEDwyCaG4bafAhoAyNIoCUXrljFRQ,9,1,base_color_1,久島尚樹,,,2,base_color_2,岩本和也,,,3,base_color_3,安倍大成,,,4,base_color_4,村田瑞季,,,5,base_color_5,太田龍希,,,6.0,base_color_6,磯島康祐,,,7.0,base_color_7,瀬戸栄作,,,8.0,base_color_8,三浦雄大,,,9.0,base_color_9,桑名僚也,,
20250216,静岡,G3,最終日,1,38,20250213,38,mGxEUYJ7i9241bn6zoi-0s3Ouw6P-VLrpFgxYRcWdvg,,6,Ｓ級選抜,13:04,13:07,0,0,0,1,0,1,mGxEUYJ7i9241bn6zoi-0paM3vIs7BXXbSP04v34jpfA53ILolNnKdt6m0PGxn_E,9,1,base_color_1,畝木努,,,2,base_color_2,大石剣士,,,3,base_color_3,徳田匠,,,4,base_color_4,近藤翔馬,,,5,base_color_5,小畑勝広,,,6.0,base_color_6,大塚英伸,(補充),color_blue,7.0,base_color_7,岡田泰地,,,8.0,base_color_8,肥後尚己,,,9.0,base_color_9,浮島知稀,,
20250216,静岡,G3,最終日,1,38,20250213,38,mGxEUYJ7i9241bn6zoi-0s3Ouw6P-VLrpFgxYRcWdvg,,7,Ｓ級特選,13:36,13:39,0,0,0,1,0,1,mGxEUYJ7i9241bn6zoi-0rm2dF3OI2ntGUMuXsKuGv7_kpO1e1GNedopCBBf9y-0,9,1,base_color_1,堀江省吾,,,2,base_color_2,長田龍拳,,,3,base_color_3,稲垣裕之,(追加),color_blue,4,base_color_4,渡邉晴智,,,5,base_color_5,山口貴嗣,,,6.0,base_color_6,棚瀬義大,,,7.0,base_color_7,後藤大輝,,,8.0,base_color_8,鷲田佳史,,,9.0,base_color_9,芦澤辰弘,,
20250216,静岡,G3,最終日,1,38,20250213,38,mGxEUYJ7i9241bn6zoi-0s3Ouw6P-VLrpFgxYRcWdvg,,8,Ｓ級特選,14:08,14:11,0,0,0,1,0,1,mGxEUYJ7i9241bn6zoi-0oVwcbE9W1qibcnoIf2nQViiTTLHlSat0YRAbpxWJkcx,9,1,base_color_1,岡村潤,,,2,base_color_2,藤井栄二,,,3,base_color_3,坂本貴史,,,4,base_color_4,天田裕輝,,,5,base_color_5,渡邉一成,,,6.0,base_color_6,加藤将武,,,7.0,base_color_7,野口裕史,,,8.0,base_color_8,片折亮太,,,9.0,base_color_9,松村友和,,
20250216,静岡,G3,最終日,1,38,20250213,38,mGxEUYJ7i9241bn6zoi-0s3Ouw6P-VLrpFgxYRcWdvg,,9,Ｓ級特選,14:40,14:43,0,0,0,1,0,1,mGxEUYJ7i9241bn6zoi-0nL7MWHbr-9UBQeVC0Nk4zBF7r53NntoOfNghTpJ3ojV,9,1,base_color_1,坂口晃輔,,,2,base_color_2,山形一気,,,3,base_color_3,吉田有希,,,4,base_color_4,松崎広太,,,5,base_color_5,保科千春,,,6.0,base_color_6,山根慶太,,,7.0,base_color_7,藤井侑吾,(欠場),color_red,8.0,base_color_8,伊東翔貴,,,9.0,base_color_9,木村隆弘,,
20250216,静岡,G3,最終日,1,38,20250213,38,mGxEUYJ7i9241bn6zoi-0s3Ouw6P-VLrpFgxYRcWdvg,,10,Ｓ級特別優秀,15:16,15:19,0,0,0,1,0,1,mGxEUYJ7i9241bn6zoi-0k-CfNP2W6jylVQIHV5yW1ewEg2dT8219pIwgGAc9HoL,9,1,base_color_1,川口聖二,,,2,base_color_2,内藤宣彦,,,3,base_color_3,石原颯,,,4,base_color_4,上野雅彦,,,5,base_color_5,酒井雄多,,,6.0,base_color_6,齋藤雄行,,,7.0,base_color_7,村田雅一,,,8.0,base_color_8,山本勝利,,,9.0,base_color_9,田尾駿介,,
20250216,静岡,G3,最終日,1,38,20250213,38,mGxEUYJ7i9241bn6zoi-0s3Ouw6P-VLrpFgxYRcWdvg,,11,Ｓ級特別優秀,15:52,15:55,0,0,0,1,0,1,mGxEUYJ7i9241bn6zoi-0o1j_3meOkkijBE755VZQeJybNTcCQqkFQeBr49e6_8n,9,1,base_color_1,渡邉雅也,,,2,base_color_2,柿澤大貴,,,3,base_color_3,志智俊夫,,,4,base_color_4,昼田達哉,,,5,base_color_5,日高裕太,,,6.0,base_color_6,平尾一晃,,,7.0,base_color_7,大川龍二,(追加),color_blue,8.0,base_color_8,山下一輝,,,9.0,base_color_9,菊池岳仁,,
20250216,静岡,G3,最終日,1,38,20250213,38,mGxEUYJ7i9241bn6zoi-0s3Ouw6P-VLrpFgxYRcWdvg,,12,Ｓ級決勝,16:32,16:35,0,0,0,1,0,1,mGxEUYJ7i9241bn6zoi-0nO5gApqD7Yxk6Q16PQ1kA5DERb-a8vyBN8w5yuuP_os,9,1,base_color_1,深谷知広,,,2,base_color_2,荒井崇博,,,3,base_color_3,眞杉匠,,,4,base_color_4,浅井康太,(追加),color_blue,5,base_color_5,新山響平,,,6.0,base_color_6,河端朋之,,,7.0,base_color_7,坂井洋,,,8.0,base_color_8,嘉永泰斗,,,9.0,base_color_9,岩本俊介,,
20250216,京王閣,F1,初日,3,27,20250216,27,2VJimz9EDEXUM2mIdkaXc-n-IjrGOrd-siFxKAvf23c,,1,Ａ級予選,15:29,15:32,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc_IS61uf37rXruTqmzKuN5QmGtvgn62BFfD1k0xmMHO3,7,1,base_color_1,松下綾馬,,,2,base_color_2,岩崎将士,,,3,base_color_3,志佐明,,,4,base_color_4,藤田洋平,,,5,base_color_5,岡田啓渡,,,6.0,base_color_6,関根崇人,,,7.0,base_color_7,安藤宜明,,,,,,,,,,,,
20250216,京王閣,F1,初日,3,27,20250216,27,2VJimz9EDEXUM2mIdkaXc-n-IjrGOrd-siFxKAvf23c,,2,Ａ級予選,15:52,15:55,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc_kGGe0U0zzLzYBUfRtT1XXx3i-vlIVdc59-GVrTQn2z,7,1,base_color_1,高橋義秋,,,2,base_color_2,宇賀神浩,,,3,base_color_3,三浦綾,,,4,base_color_4,高田大輔,,,5,base_color_5,小川達也,,,6.0,base_color_6,小笠原昭,,,7.0,base_color_7,入江航太,,,,,,,,,,,,
20250216,京王閣,F1,初日,3,27,20250216,27,2VJimz9EDEXUM2mIdkaXc-n-IjrGOrd-siFxKAvf23c,,3,Ａ級予選,16:17,16:20,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXczQcvoqTS2gXhmS0Jsbbgm9GvLjZP0I121NV9meseoLr,7,1,base_color_1,菅田謙仁,,,2,base_color_2,石黒健,,,3,base_color_3,藤田竜矢,,,4,base_color_4,岡崎陸登,,,5,base_color_5,是永幸寛,,,6.0,base_color_6,神開将暢,,,7.0,base_color_7,高谷雅彦,(追加),color_blue,,,,,,,,,,
20250216,京王閣,F1,初日,3,27,20250216,27,2VJimz9EDEXUM2mIdkaXc-n-IjrGOrd-siFxKAvf23c,,4,Ａ級予選,16:43,16:46,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc8JrMKA6ViF2XYwkUqynqZZYUHq3S9UakhSWtTcBL-8X,7,1,base_color_1,大橋徹,,,2,base_color_2,夏目新吾,,,3,base_color_3,田代匠,,,4,base_color_4,太田黒大,(追加),color_blue,5,base_color_5,依田翔大,,,6.0,base_color_6,中野功史,,,7.0,base_color_7,成田直喜,,,,,,,,,,,,
20250216,京王閣,F1,初日,3,27,20250216,27,2VJimz9EDEXUM2mIdkaXc-n-IjrGOrd-siFxKAvf23c,,5,Ａ級初日特選,17:09,17:12,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc1YeaUTZOUnAXYdUD7qyDnWYDBV9_EH-j54npnBSlHTO,7,1,base_color_1,水書義弘,,,2,base_color_2,小柳智徳,,,3,base_color_3,横内裕人,(追加),color_blue,4,base_color_4,紫原政文,,,5,base_color_5,米嶋恵介,,,6.0,base_color_6,稲葉一真,,,7.0,base_color_7,柿本大貴,,,,,,,,,,,,
20250216,京王閣,F1,初日,3,27,20250216,27,2VJimz9EDEXUM2mIdkaXc-n-IjrGOrd-siFxKAvf23c,,6,Ｓ級予選,17:35,17:38,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXcyhszFu1Q6siVji9ovVi2HnlpCvm5jtO-rpdtvgVg7eO,7,1,base_color_1,瀬戸晋作,,,2,base_color_2,福島栄一,,,3,base_color_3,安彦統賀,,,4,base_color_4,石丸寛之,,,5,base_color_5,中村良二,,,6.0,base_color_6,和泉尚吾,,,7.0,base_color_7,宿口潤平,,,,,,,,,,,,
20250216,京王閣,F1,初日,3,27,20250216,27,2VJimz9EDEXUM2mIdkaXc-n-IjrGOrd-siFxKAvf23c,,7,Ｓ級予選,18:01,18:04,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc7AH8LhzDTzpTB8OncH9ADvplMrNbLIH9-mbsNusugpz,7,1,base_color_1,原田亮太,,,2,base_color_2,小川丈太,,,3,base_color_3,大塚玲,,,4,base_color_4,長谷部翔,,,5,base_color_5,連佛康浩,,,6.0,base_color_6,原田泰志,,,7.0,base_color_7,友定祐己,,,,,,,,,,,,
20250216,京王閣,F1,初日,3,27,20250216,27,2VJimz9EDEXUM2mIdkaXc-n-IjrGOrd-siFxKAvf23c,,8,Ｓ級予選,18:27,18:30,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc85GWPERiW_mpKmtuY15tvc1-Ahp5QBCdu9xLzNpxnbJ,7,1,base_color_1,児玉慎一,,,2,base_color_2,大野悟郎,,,3,base_color_3,根本哲吏,,,4,base_color_4,才迫開,,,5,base_color_5,表原周,(追加),color_blue,6.0,base_color_6,甲斐俊祐,,,7.0,base_color_7,佐藤壮,,,,,,,,,,,,
20250216,京王閣,F1,初日,3,27,20250216,27,2VJimz9EDEXUM2mIdkaXc-n-IjrGOrd-siFxKAvf23c,,9,Ｓ級予選,18:53,18:56,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc7LjPJklj1_R0N47t-6JKbIaoZkEeyxRD7RQcp7XZKiW,7,1,base_color_1,櫻井学,,,2,base_color_2,宮崎大空,,,3,base_color_3,佐藤雅春,,,4,base_color_4,高原仁志,,,5,base_color_5,山本修平,,,6.0,base_color_6,三浦翔大,,,7.0,base_color_7,網谷竜次,,,,,,,,,,,,
20250216,京王閣,F1,初日,3,27,20250216,27,2VJimz9EDEXUM2mIdkaXc-n-IjrGOrd-siFxKAvf23c,,10,Ｓ級予選,19:19,19:22,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXcyBHa5-7EBPR7aLMiDLbQ90i43frBPYIlMaOPeQplu7L,7,1,base_color_1,上田尭弥,,,2,base_color_2,小林令,,,3,base_color_3,松尾信太,(追加),color_blue,4,base_color_4,一戸康宏,,,5,base_color_5,飯嶋則之,,,6.0,base_color_6,鹿内翔,,,7.0,base_color_7,阪本和也,,,,,,,,,,,,
20250216,京王閣,F1,初日,3,27,20250216,27,2VJimz9EDEXUM2mIdkaXc-n-IjrGOrd-siFxKAvf23c,,11,Ｓ級予選,19:47,19:50,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc9CSkH4gRx_iOhxtTBC-rq8i6175PH54oGYSPOL5kxlL,7,1,base_color_1,朝倉佳弘,,,2,base_color_2,竹内翼,,,3,base_color_3,小島歩,,,4,base_color_4,安部達也,,,5,base_color_5,中嶋宣成,,,6.0,base_color_6,矢口大樹,,,7.0,base_color_7,大屋健司,,,,,,,,,,,,
20250216,京王閣,F1,初日,3,27,20250216,27,2VJimz9EDEXUM2mIdkaXc-n-IjrGOrd-siFxKAvf23c,,12,Ｓ級初日特選,20:17,20:20,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXcxS6qJ0Y0ZiA4cvafU9QP0YvEkm4LRYtjm3faS5oTz2o,7,1,base_color_1,佐々木雄,,,2,base_color_2,山岸佳太,,,3,base_color_3,岩谷拓磨,,,4,base_color_4,新村穣,,,5,base_color_5,久米良,,,6.0,base_color_6,武田豊樹,,,7.0,base_color_7,坂本健太,,,,,,,,,,,,
20250216,熊本,F1,初日,1,87,20250216,87,U7Mznq5DKxi3KDO6vY2ydSm9TXyni1NEBs2h0bTRCBU,,1,Ａ級予選,10:37,10:40,0,0,0,1,0,1,U7Mznq5DKxi3KDO6vY2ydTrTgaPmgx6ahmkkL199_mkbtFChb1UumWAQ0PptdjtZ,7,1,base_color_1,守谷陽介,,,2,base_color_2,朝日勇,,,3,base_color_3,工藤政志,,,4,base_color_4,梅田加津,,,5,base_color_5,中村泰輔,,,6.0,base_color_6,松根真,,,7.0,base_color_7,吉永和生,,,,,,,,,,,,
20250216,熊本,F1,初日,1,87,20250216,87,U7Mznq5DKxi3KDO6vY2ydSm9TXyni1NEBs2h0bTRCBU,,2,Ａ級予選,11:02,11:05,0,0,0,1,0,1,U7Mznq5DKxi3KDO6vY2yddM8eQwfaQMfYWjYQyaD5VmmwolLTVGs0k-Wp_axV63i,7,1,base_color_1,堺文人,,,2,base_color_2,大島将人,,,3,base_color_3,眞砂英作,,,4,base_color_4,柴田功一,(追加),color_blue,5,base_color_5,森川康輔,,,6.0,base_color_6,岡崎昭次,,,7.0,base_color_7,照井力斗,,,,,,,,,,,,
20250216,熊本,F1,初日,1,87,20250216,87,U7Mznq5DKxi3KDO6vY2ydSm9TXyni1NEBs2h0bTRCBU,,3,Ａ級予選,11:28,11:31,0,0,0,1,0,1,U7Mznq5DKxi3KDO6vY2ydTleBKblJwFDB4MMmfxwLWIRBEAy6BLQCyVNKM0zZOv8,7,1,base_color_1,根本雄紀,,,2,base_color_2,篠原龍馬,,,3,base_color_3,南部翔大,(追加),color_blue,4,base_color_4,清水広幸,,,5,base_color_5,奥谷広巳,,,6.0,base_color_6,塩川真一,,,7.0,base_color_7,吉田元輝,,,,,,,,,,,,
20250216,熊本,F1,初日,1,87,20250216,87,U7Mznq5DKxi3KDO6vY2ydSm9TXyni1NEBs2h0bTRCBU,,4,Ａ級予選,11:54,11:57,0,0,0,1,0,1,U7Mznq5DKxi3KDO6vY2ydVp2fo_0tCgQEG2Uw7XhWKB5fOovT749XbU10MCu_iNu,7,1,base_color_1,梶原恵介,,,2,base_color_2,松山正和,,,3,base_color_3,後藤彰仁,,,4,base_color_4,小林史也,,,5,base_color_5,佐藤壮志,,,6.0,base_color_6,佐々木孝,(追加),color_blue,7.0,base_color_7,中井大介,,,,,,,,,,,,
20250216,熊本,F1,初日,1,87,20250216,87,U7Mznq5DKxi3KDO6vY2ydSm9TXyni1NEBs2h0bTRCBU,,5,Ａ級初日特選,12:21,12:24,0,0,0,1,0,1,U7Mznq5DKxi3KDO6vY2ydebtrokP1VVekJ5c3Cdya2nac_6yAeTihlrRCzjp8coG,7,1,base_color_1,高井流星,,,2,base_color_2,八谷誠賢,,,3,base_color_3,能代谷元,,,4,base_color_4,松尾勇吾,,,5,base_color_5,仁藤秀,,,6.0,base_color_6,近藤誠二,,,7.0,base_color_7,浅見隼,,,,,,,,,,,,
20250216,熊本,F1,初日,1,87,20250216,87,U7Mznq5DKxi3KDO6vY2ydSm9TXyni1NEBs2h0bTRCBU,,6,Ｓ級予選,12:48,12:51,0,0,0,1,0,1,U7Mznq5DKxi3KDO6vY2ydUgFy0I3qcye9uKCXhVuFMis8fBmwFu8EH3ldSL0-RtE,7,1,base_color_1,宮本隼輔,,,2,base_color_2,矢野昌彦,,,3,base_color_3,山本奨,,,4,base_color_4,西岡拓朗,,,5,base_color_5,小酒大勇,,,6.0,base_color_6,平原啓多,,,7.0,base_color_7,城戸俊潔,,,,,,,,,,,,
20250216,熊本,F1,初日,1,87,20250216,87,U7Mznq5DKxi3KDO6vY2ydSm9TXyni1NEBs2h0bTRCBU,,7,Ｓ級予選,13:18,13:21,0,0,0,1,0,1,U7Mznq5DKxi3KDO6vY2ydevwtaC4F92YdgU2TO32_pFBeOjLNKAOR9xDrB12ZHWa,7,1,base_color_1,箱田優樹,,,2,base_color_2,田村大,,,3,base_color_3,八日市屋,,,4,base_color_4,山崎泰己,,,5,base_color_5,高橋和也,,,6.0,base_color_6,小菅誠,,,7.0,base_color_7,田中誠,,,,,,,,,,,,
20250216,熊本,F1,初日,1,87,20250216,87,U7Mznq5DKxi3KDO6vY2ydSm9TXyni1NEBs2h0bTRCBU,,8,Ｓ級予選,13:50,13:53,0,0,0,1,0,1,U7Mznq5DKxi3KDO6vY2ydXrcaJEKTa1gDtC0O-7UIWCC5CsAsTR4TkGywBHyHeik,7,1,base_color_1,栗山和樹,(追加),color_blue,2,base_color_2,萩原孝之,,,3,base_color_3,今野有樹,,,4,base_color_4,近藤隆司,,,5,base_color_5,栗山俊介,,,6.0,base_color_6,副島和人,,,7.0,base_color_7,佐々木則,,,,,,,,,,,,
20250216,熊本,F1,初日,1,87,20250216,87,U7Mznq5DKxi3KDO6vY2ydSm9TXyni1NEBs2h0bTRCBU,,9,Ｓ級予選,14:24,14:27,0,0,0,1,0,1,U7Mznq5DKxi3KDO6vY2yda10uXN3vb7bVXBWoKPsFwa1ijGq1f_tQxWi-JkSia-m,7,1,base_color_1,藤田勝也,(追加),color_blue,2,base_color_2,野田源一,,,3,base_color_3,吉田勇人,,,4,base_color_4,佐々木堅,,,5,base_color_5,角令央奈,(追加),color_blue,6.0,base_color_6,内田玄希,,,7.0,base_color_7,稲毛健太,,,,,,,,,,,,
20250216,熊本,F1,初日,1,87,20250216,87,U7Mznq5DKxi3KDO6vY2ydSm9TXyni1NEBs2h0bTRCBU,,10,Ｓ級予選,15:00,15:03,0,0,0,1,0,1,U7Mznq5DKxi3KDO6vY2ydaD4YLNzQApQD3qTzXsRyYf2rjc9Zk6RWvS7WAdTBlsM,7,1,base_color_1,牧剛央,,,2,base_color_2,五十嵐綾,(追加),color_blue,3,base_color_3,田中大我,,,4,base_color_4,元砂勇雪,,,5,base_color_5,森山智徳,,,6.0,base_color_6,吉川起也,,,7.0,base_color_7,真崎新太,,,,,,,,,,,,
20250216,熊本,F1,初日,1,87,20250216,87,U7Mznq5DKxi3KDO6vY2ydSm9TXyni1NEBs2h0bTRCBU,,11,Ｓ級予選,15:38,15:41,0,0,0,1,0,1,U7Mznq5DKxi3KDO6vY2ydZSBKZGY7RdALprRimmGluldHpBgOTsm_pGCA0tE3ToO,7,1,base_color_1,蒋野翔太,,,2,base_color_2,長屋秀明,,,3,base_color_3,須永優太,,,4,base_color_4,青井賢治,,,5,base_color_5,山口多聞,,,6.0,base_color_6,佐藤朋也,,,7.0,base_color_7,澤田義和,,,,,,,,,,,,
20250216,熊本,F1,初日,1,87,20250216,87,U7Mznq5DKxi3KDO6vY2ydSm9TXyni1NEBs2h0bTRCBU,,12,Ｓ級初日特選,16:17,16:20,0,0,0,1,0,1,U7Mznq5DKxi3KDO6vY2ydd4iKqQE4GCidYN4KMiGZdwW8o_hoUu19i9PfoX5H9Rf,7,1,base_color_1,近藤保,,,2,base_color_2,片岡迪之,,,3,base_color_3,松本秀之,,,4,base_color_4,池野健太,,,5,base_color_5,飯野祐太,,,6.0,base_color_6,山根将太,,,7.0,base_color_7,芦澤大輔,,,,,,,,,,,,
20250216,前橋,F2,最終日,5,22,20250214,22,ek90AjKzPmCuKtwUvALuiJVGA-X3jXZCKUfS3VjWhkQ,,1,Ｌ級ガールズ一般,20:47,20:50,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiEyYXbx_jV4DLHSwFk61rN1yZvKtOlQMFeuOtnK_TRjr,7,1,base_color_1,高橋美沙,,,2,base_color_2,黒沢夢姫,,,3,base_color_3,渡邉栞奈,,,4,base_color_4,溝口香奈,,,5,base_color_5,國村美留,(追加),color_blue,6.0,base_color_6,熊谷碩子,,,7.0,base_color_7,本多優,,,,,,,,,,,,
20250216,前橋,F2,最終日,5,22,20250214,22,ek90AjKzPmCuKtwUvALuiJVGA-X3jXZCKUfS3VjWhkQ,,2,Ａ級一般,21:07,21:10,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiF6166FishoRgxjpS8g97iDtp8HCT00Auu-DbZQf5BgS,7,1,base_color_1,佐山俊樹,,,2,base_color_2,川田忍,,,3,base_color_3,平田徹,,,4,base_color_4,峠祐介,,,5,base_color_5,篠崎高志,,,6.0,base_color_6,前川裕希,,,7.0,base_color_7,大泉英則,,,,,,,,,,,,
20250216,前橋,F2,最終日,5,22,20250214,22,ek90AjKzPmCuKtwUvALuiJVGA-X3jXZCKUfS3VjWhkQ,,3,Ａ級一般,21:27,21:30,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiJMCDDO2ouqM9Hl4LC5qKHp-tQGvAsm2B1JTom1FSqKl,7,1,base_color_1,堀政美,,,2,base_color_2,外崎一成,,,3,base_color_3,山口貴弘,,,4,base_color_4,佐藤明,,,5,base_color_5,深澤伸介,,,6.0,base_color_6,瀧野勝太,(補充),color_blue,7.0,base_color_7,平山優太,(追加),color_blue,,,,,,,,,,
20250216,前橋,F2,最終日,5,22,20250214,22,ek90AjKzPmCuKtwUvALuiJVGA-X3jXZCKUfS3VjWhkQ,,4,Ａ級一般,21:47,21:50,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiI3YaaLq_enkQttTHQa8dQ-8ZEm7u52SkN21rSRrSnBr,7,1,base_color_1,伊藤亮,,,2,base_color_2,野木義規,,,3,base_color_3,西巻秀太,,,4,base_color_4,渡辺聖,,,5,base_color_5,中里福太,,,6.0,base_color_6,薮田貴幸,,,7.0,base_color_7,須藤雄太,,,,,,,,,,,,
20250216,前橋,F2,最終日,5,22,20250214,22,ek90AjKzPmCuKtwUvALuiJVGA-X3jXZCKUfS3VjWhkQ,,5,Ａ級特選,22:07,22:10,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiP7I7oZsJ3J-RRcwNUko4Rh-X-lTjyqAnFH9PyIKD14S,7,1,base_color_1,関根健太,,,2,base_color_2,山田和巧,,,3,base_color_3,原岡泰志,,,4,base_color_4,宗景祐樹,,,5,base_color_5,舘真成,,,6.0,base_color_6,井上公利,,,7.0,base_color_7,内田淳,,,,,,,,,,,,
20250216,前橋,F2,最終日,5,22,20250214,22,ek90AjKzPmCuKtwUvALuiJVGA-X3jXZCKUfS3VjWhkQ,,6,Ａ級特選,22:27,22:30,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiGhj_S3jWSVlMVsVyDtxdi8I-AmiG04qrN_EeoDiqAV1,7,1,base_color_1,伊藤大志,,,2,base_color_2,亀井久幸,,,3,base_color_3,田口裕一,,,4,base_color_4,太田将成,,,5,base_color_5,神山尚,,,6.0,base_color_6,上野真吾,,,7.0,base_color_7,橋本紀彰,,,,,,,,,,,,
20250216,前橋,F2,最終日,5,22,20250214,22,ek90AjKzPmCuKtwUvALuiJVGA-X3jXZCKUfS3VjWhkQ,,7,Ａ級特選,22:47,22:50,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiJAV8VsnR1ree8KYmpYTi_pyOsE5eGxj2AIAxg374TIX,7,1,base_color_1,松田優一,,,2,base_color_2,岡本英之,,,3,base_color_3,吉竹尚城,,,4,base_color_4,馬場和広,,,5,base_color_5,伊藤彰規,(追加),color_blue,6.0,base_color_6,竹内優也,,,7.0,base_color_7,高谷敏史,,,,,,,,,,,,
