race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20241219,松阪,F2,初日,1,47,20241219,47,r7c8N-lTlOenJOhe9NDy6NlZ5UXjGlYxLEQrzrxhqTM,,11,Ａ級特予選,15:58,16:01,0,0,0,1,0,1,r7c8N-lTlOenJOhe9NDy6He7wxLD5G0-5LNEjbXsTcidSBjTgwb9Nz3kbrV2FDhc,7,1,base_color_1,植草亮介,,,2,base_color_2,宮内善光,,,3,base_color_3,石貞有基,,,4,base_color_4,山田駿斗,,,5,base_color_5,安藤宜明,(追加),color_blue,6.0,base_color_6,山田哲也,,,7.0,base_color_7,戸邉捺希,,,,,,,,,,,,
20241219,松阪,F2,初日,1,47,20241219,47,r7c8N-lTlOenJOhe9NDy6NlZ5UXjGlYxLEQrzrxhqTM,,12,Ａ級初日特選,16:37,16:40,0,0,0,1,0,1,r7c8N-lTlOenJOhe9NDy6E-O5w8rHQtYzq8gWE4RIQztyqRDYoF7jmGgegzVzicX,7,1,base_color_1,太刀川一,(追加),color_blue,2,base_color_2,三浦貴大,,,3,base_color_3,中村弘之,,,4,base_color_4,野村純宏,,,5,base_color_5,房州輝也,,,6.0,base_color_6,四宮哲郎,,,7.0,base_color_7,中村隆生,,,,,,,,,,,,
20241219,岸和田,F2,2日目,5,56,20241218,56,UosXmmT46sas3f00b2K8zD7i5WWoi4l3YKB1j5BzVIE,,1,Ａ級チャレンジ一般,20:37,20:40,0,0,0,1,0,1,UosXmmT46sas3f00b2K8zKA7vjGfNAwDmoqXcMHMrt8-VnlKlam0RLp5-Nb22ptG,7,1,base_color_1,増成富夫,,,2,base_color_2,森佑樹,,,3,base_color_3,滝川秀嗣,,,4,base_color_4,尾崎勝弘,,,5,base_color_5,松尾誠,,,6.0,base_color_6,中村賢二,,,7.0,base_color_7,木谷凉,,,,,,,,,,,,
20241219,岸和田,F2,2日目,5,56,20241218,56,UosXmmT46sas3f00b2K8zD7i5WWoi4l3YKB1j5BzVIE,,2,Ａ級チャレンジ一般,20:57,21:00,0,0,0,1,0,1,UosXmmT46sas3f00b2K8zBqKZGFHoysP9A8VOqTu2wDs5ebArm2uA5c791clkuPt,7,1,base_color_1,森下忠夫,,,2,base_color_2,田山誠,,,3,base_color_3,中園朋亨,,,4,base_color_4,野見泰要,(追加),color_blue,5,base_color_5,川本恵二,(追加),color_blue,6.0,base_color_6,舟元権造,,,7.0,base_color_7,辻本兼市,,,,,,,,,,,,
20241219,岸和田,F2,2日目,5,56,20241218,56,UosXmmT46sas3f00b2K8zD7i5WWoi4l3YKB1j5BzVIE,,3,Ａ級チャレンジ準決勝,21:17,21:20,0,0,0,1,0,1,UosXmmT46sas3f00b2K8zMeiHAaesfRqQOZBiFgIvuefqxtJPqbCnB7F7k2zLLyw,7,1,base_color_1,藤田洋平,,,2,base_color_2,瀧川幸広,,,3,base_color_3,大林亮介,,,4,base_color_4,池上孝之,,,5,base_color_5,黒木誠一,,,6.0,base_color_6,柴田昌樹,,,7.0,base_color_7,中嶋響,,,,,,,,,,,,
20241219,岸和田,F2,2日目,5,56,20241218,56,UosXmmT46sas3f00b2K8zD7i5WWoi4l3YKB1j5BzVIE,,4,Ａ級チャレンジ準決勝,21:37,21:40,0,0,0,1,0,1,UosXmmT46sas3f00b2K8zMF9ml7Z5BzxVfHWaP-iKyZCLleEPV5mDyRlxsuqPcpc,7,1,base_color_1,森柾斗,,,2,base_color_2,坂本智哉,,,3,base_color_3,中野智公,,,4,base_color_4,油谷蒼,,,5,base_color_5,小野俊之,,,6.0,base_color_6,南蓮,,,7.0,base_color_7,徳吉正治,,,,,,,,,,,,
20241219,岸和田,F2,2日目,5,56,20241218,56,UosXmmT46sas3f00b2K8zD7i5WWoi4l3YKB1j5BzVIE,,5,Ａ級特一般,21:57,22:00,0,0,0,1,0,1,UosXmmT46sas3f00b2K8zLqiMeJ-rfU5o8jmyn6EioqZhg4AVm9bQC897-yVF3wN,7,1,base_color_1,小林信晴,,,2,base_color_2,近藤修康,,,3,base_color_3,松下綾馬,,,4,base_color_4,高倉俊宏,,,5,base_color_5,倉野隆太,,,6.0,base_color_6,岡崎祥伍,,,7.0,base_color_7,藤田剣次,,,,,,,,,,,,
20241219,岸和田,F2,2日目,5,56,20241218,56,UosXmmT46sas3f00b2K8zD7i5WWoi4l3YKB1j5BzVIE,,6,Ａ級特一般,22:17,22:20,0,0,0,1,0,1,UosXmmT46sas3f00b2K8zCOS_hfVxDwT9hzTAml9LICbHPiOqvcBJFTeP5lXbiVn,7,1,base_color_1,松本卓也,,,2,base_color_2,増田鉄男,,,3,base_color_3,柳原司,,,4,base_color_4,岩見潤,,,5,base_color_5,奥出健士,(補充),color_blue,6.0,base_color_6,大竹慎吾,,,7.0,base_color_7,吉成晃一,(追加),color_blue,,,,,,,,,,
20241219,岸和田,F2,2日目,5,56,20241218,56,UosXmmT46sas3f00b2K8zD7i5WWoi4l3YKB1j5BzVIE,,7,Ａ級準決勝,22:37,22:40,0,0,0,1,0,1,UosXmmT46sas3f00b2K8zLQIATGz9yW-mvU8XfennlbpMjleugERFv0gIz4pWIMr,7,1,base_color_1,都築巧,,,2,base_color_2,野崎将史,,,3,base_color_3,石塚慶一,(追加),color_blue,4,base_color_4,谷田泰平,(追加),color_blue,5,base_color_5,白上翔,,,6.0,base_color_6,森川康輔,,,7.0,base_color_7,井寺亮太,,,,,,,,,,,,
20241219,岸和田,F2,2日目,5,56,20241218,56,UosXmmT46sas3f00b2K8zD7i5WWoi4l3YKB1j5BzVIE,,8,Ａ級準決勝,22:57,23:00,0,0,0,1,0,1,UosXmmT46sas3f00b2K8zKhaoKq-4rqTAq9BmFiLBwxuXbzu6mN3LdpDsNi3voZC,7,1,base_color_1,佐藤健太,,,2,base_color_2,近谷涼,,,3,base_color_3,中川繁樹,,,4,base_color_4,高橋優斗,,,5,base_color_5,戸伏康夫,,,6.0,base_color_6,佐藤亙,,,7.0,base_color_7,西谷岳文,,,,,,,,,,,,
20241219,岸和田,F2,2日目,5,56,20241218,56,UosXmmT46sas3f00b2K8zD7i5WWoi4l3YKB1j5BzVIE,,9,Ａ級準決勝,23:17,23:20,0,0,0,1,0,1,UosXmmT46sas3f00b2K8zDpvF44zWasdXzZYIg7Wm2dJ-KsciG9BSHd-BbIm77vf,7,1,base_color_1,樫山恭柄,,,2,base_color_2,内山慧大,,,3,base_color_3,小林卓人,,,4,base_color_4,神開一輝,,,5,base_color_5,前田義和,,,6.0,base_color_6,川又裕樹,,,7.0,base_color_7,玉手翔,,,,,,,,,,,,
20241220,佐世保,G3,2日目,1,85,20241219,85,w57HAKWIMSmn3TMso-iDizHKLRblSk04IrHWHXo9f-U,,1,Ｓ級選抜,10:47,10:50,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi_m3pV3tLdBTNG-Yr01YxNKpUI-b0lbfgS4uZB4fSxTX,8,1,base_color_1,三ツ石康,,,2,base_color_2,佐伯翔,,,3,base_color_3,中西大,,,4,base_color_4,木村佑来,,,5,base_color_5,畝木聖,,,6.0,base_color_6,鹿内翔,,,7.0,base_color_7,北野武史,,,8.0,base_color_8,室井健一,,,,,,,
20241220,佐世保,G3,2日目,1,85,20241219,85,w57HAKWIMSmn3TMso-iDizHKLRblSk04IrHWHXo9f-U,,2,Ｓ級選抜,11:12,11:15,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDiwjRPirjfQMat3geP9A-Eei409-hrv7i5d8FiIIsyWOE,9,1,base_color_1,高橋和也,,,2,base_color_2,大矢将大,,,3,base_color_3,小島歩,,,4,base_color_4,柳谷崇,,,5,base_color_5,吉田健市,,,6.0,base_color_6,岡崎景介,,,7.0,base_color_7,柿沼信也,,,8.0,base_color_8,山根慶太,,,9.0,base_color_9,大川剛,,
20241220,佐世保,G3,2日目,1,85,20241219,85,w57HAKWIMSmn3TMso-iDizHKLRblSk04IrHWHXo9f-U,,3,Ｓ級選抜,11:37,11:40,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi9rXLJ2VSORu8w0QpZv0325MN5bZJ8shjCQiUqIp2x17,9,1,base_color_1,岡本大嗣,,,2,base_color_2,春日勇人,,,3,base_color_3,小川丈太,,,4,base_color_4,水書義弘,,,5,base_color_5,高塩讓次,,,6.0,base_color_6,堀僚介,,,7.0,base_color_7,西岡拓朗,,,8.0,base_color_8,福元啓太,,,9.0,base_color_9,板垣昴,,
20241220,佐世保,G3,2日目,1,85,20241219,85,w57HAKWIMSmn3TMso-iDizHKLRblSk04IrHWHXo9f-U,,4,Ｓ級選抜,12:03,12:06,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi7TmIsg21r-ftaSSkZ6h_5HMOAujy8f_38bYAdVgIXG_,9,1,base_color_1,小橋秀幸,(追加),color_blue,2,base_color_2,新納大輝,,,3,base_color_3,貴志修己,,,4,base_color_4,鈴木幸紀,,,5,base_color_5,國村洋,(追加),color_blue,6.0,base_color_6,高橋成英,,,7.0,base_color_7,山本直,(追加),color_blue,8.0,base_color_8,平沼由充,,,9.0,base_color_9,神田紘輔,,
20241220,佐世保,G3,2日目,1,85,20241219,85,w57HAKWIMSmn3TMso-iDizHKLRblSk04IrHWHXo9f-U,,5,Ｓ級選抜,12:30,12:33,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi_4tNpTXtpqkCVOYcyHjUz3jPxumolxYpnRbOFl8qUao,9,1,base_color_1,久田裕也,,,2,base_color_2,丸山貴秀,(追加),color_blue,3,base_color_3,愛敬博之,,,4,base_color_4,犬塚貴之,(追加),color_blue,5,base_color_5,齋藤雄行,,,6.0,base_color_6,吉田裕全,,,7.0,base_color_7,高津晃治,,,8.0,base_color_8,佐藤真一,,,9.0,base_color_9,筒井敦史,,
20241220,佐世保,G3,2日目,1,85,20241219,85,w57HAKWIMSmn3TMso-iDizHKLRblSk04IrHWHXo9f-U,,6,Ｓ級二次予選,12:58,13:01,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi-VGgufQM3uXilFQR2wQVVwsCvCPt5AOuj5uM4hFcBLr,9,1,base_color_1,浅井康太,,,2,base_color_2,嘉永泰斗,,,3,base_color_3,佐々木龍,,,4,base_color_4,阪本和也,,,5,base_color_5,末木浩二,,,6.0,base_color_6,瀬戸晋作,,,7.0,base_color_7,川越勇星,,,8.0,base_color_8,篠田幸希,,,9.0,base_color_9,窓場千加,(追加),color_blue
20241220,佐世保,G3,2日目,1,85,20241219,85,w57HAKWIMSmn3TMso-iDizHKLRblSk04IrHWHXo9f-U,,7,Ｓ級二次予選,13:26,13:29,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDizpDZIT6T4uOEhPOKMuy-Pxo-HyAj6ip7rFDJKe5d8hs,9,1,base_color_1,坂井洋,,,2,base_color_2,村田祐樹,,,3,base_color_3,菅田壱道,,,4,base_color_4,緒方将樹,(追加),color_blue,5,base_color_5,青野将大,,,6.0,base_color_6,荒澤貴史,,,7.0,base_color_7,瀬戸栄作,,,8.0,base_color_8,橋本壮史,,,9.0,base_color_9,稲川翔,,
20241220,佐世保,G3,2日目,1,85,20241219,85,w57HAKWIMSmn3TMso-iDizHKLRblSk04IrHWHXo9f-U,,8,Ｓ級二次予選,13:59,14:02,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi7XTxVexLQvGlqyvJi880LjNhdCQt_3E5SvuE5cDRDZt,9,1,base_color_1,徳永哲人,,,2,base_color_2,清水剛志,,,3,base_color_3,柿澤大貴,,,4,base_color_4,清水一幸,,,5,base_color_5,山崎賢人,,,6.0,base_color_6,仁藤秀,,,7.0,base_color_7,井上昌己,,,8.0,base_color_8,藤原憲征,,,9.0,base_color_9,山本勝利,,
20241220,佐世保,G3,2日目,1,85,20241219,85,w57HAKWIMSmn3TMso-iDizHKLRblSk04IrHWHXo9f-U,,9,Ｓ級二次予選,14:34,14:37,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi-Bu6lwEiWHjKh4sOo760Gyg8lqrF4QdejPT_7GlqqqB,9,1,base_color_1,荒井崇博,,,2,base_color_2,佐藤一伸,,,3,base_color_3,東龍之介,,,4,base_color_4,山口貴弘,,,5,base_color_5,渡邉雅也,,,6.0,base_color_6,安彦統賀,(追加),color_blue,7.0,base_color_7,伊藤颯馬,,,8.0,base_color_8,桑名僚也,,,9.0,base_color_9,大森慶一,,
20241220,佐世保,G3,2日目,1,85,20241219,85,w57HAKWIMSmn3TMso-iDizHKLRblSk04IrHWHXo9f-U,,10,Ｓ級二次予選,15:11,15:14,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi93SUYhSjjW6zBiawET7Wu1ynjl5akrjOXyLC3Brqrc7,9,1,base_color_1,佐藤慎太,,,2,base_color_2,晝田宗一,,,3,base_color_3,大石崇晴,,,4,base_color_4,久保田泰,,,5,base_color_5,岡崎智哉,(追加),color_blue,6.0,base_color_6,三谷政史,,,7.0,base_color_7,佐々木悠,,,8.0,base_color_8,山本紳貴,,,9.0,base_color_9,岩津裕介,,
20241220,佐世保,G3,2日目,1,85,20241219,85,w57HAKWIMSmn3TMso-iDizHKLRblSk04IrHWHXo9f-U,,11,Ｓ級二次予選,15:49,15:52,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi5dFniojbdFt1YaSj4kHFVN5vVqb1pDBHey9fv2SNVQ_,9,1,base_color_1,深谷知広,,,2,base_color_2,林慶次郎,,,3,base_color_3,相川永伍,,,4,base_color_4,蕗澤鴻太,,,5,base_color_5,北津留翼,,,6.0,base_color_6,安部達也,,,7.0,base_color_7,和田圭,,,8.0,base_color_8,平尾一晃,,,9.0,base_color_9,五日市誠,,
20241220,佐世保,G3,2日目,1,85,20241219,85,w57HAKWIMSmn3TMso-iDizHKLRblSk04IrHWHXo9f-U,,12,Ｓ級二次予選,16:32,16:35,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi5l6eyb9HHGRkmF4tvDlv4Xo-koz-5RfztyLmXHn6r0k,9,1,base_color_1,松浦悠士,(追加),color_blue,2,base_color_2,杉森輝大,,,3,base_color_3,村田雅一,,,4,base_color_4,武田亮,(欠場),color_red,5,base_color_5,青柳靖起,,,6.0,base_color_6,梅崎隆介,,,7.0,base_color_7,阿竹智史,,,8.0,base_color_8,高原仁志,,,9.0,base_color_9,南潤,,
20241220,松山,F1,2日目,3,75,20241219,75,L-h0DRY0KFM8zxiuG3qDbMNeWT1Bv1B5dOBvcZ-Pq4g,,1,Ａ級一般,15:38,15:41,0,0,0,1,0,1,L-h0DRY0KFM8zxiuG3qDbIiQlaBAEEnnaUw0hVyIODj3hvTqyp7hFPaklVMmbGLI,6,1,base_color_1,廣川泰昭,(追加),color_blue,2,base_color_2,飯田威文,,,3,base_color_3,近藤直幹,,,4,base_color_4,佐々木孝,,,5,base_color_5,塩川真一,,,6.0,base_color_6,三浦平志,,,,,,,,,,,,,,,,,
20241220,松山,F1,2日目,3,75,20241219,75,L-h0DRY0KFM8zxiuG3qDbMNeWT1Bv1B5dOBvcZ-Pq4g,,2,Ａ級一般,16:02,16:05,0,0,0,1,0,1,L-h0DRY0KFM8zxiuG3qDbCs8ubWkG_h2YrRS_ZzJvXAl3lFi57T1z9GV9Yim9_xs,7,1,base_color_1,中野真吾,,,2,base_color_2,武市和人,(補充),color_blue,3,base_color_3,石川英昭,,,4,base_color_4,秋山貴宏,,,5,base_color_5,近藤圭佑,,,6.0,base_color_6,佐々木英,,,7.0,base_color_7,原田礼,,,,,,,,,,,,
20241220,松山,F1,2日目,3,75,20241219,75,L-h0DRY0KFM8zxiuG3qDbMNeWT1Bv1B5dOBvcZ-Pq4g,,3,Ａ級準決勝,16:26,16:29,0,0,0,1,0,1,L-h0DRY0KFM8zxiuG3qDbKzPU0dkMWjeGdJO6jo5SFebhkv5yQiog28Rj537jNSL,7,1,base_color_1,相笠翔太,,,2,base_color_2,増原正人,,,3,base_color_3,菅谷隆司,,,4,base_color_4,副島和人,,,5,base_color_5,近藤範昌,,,6.0,base_color_6,山崎航,,,7.0,base_color_7,工藤政志,,,,,,,,,,,,
20241220,松山,F1,2日目,3,75,20241219,75,L-h0DRY0KFM8zxiuG3qDbMNeWT1Bv1B5dOBvcZ-Pq4g,,4,Ａ級準決勝,16:51,16:54,0,0,0,1,0,1,L-h0DRY0KFM8zxiuG3qDbJt0zU3rs6nGFx4KiZ0rMoNpLVOvRxDd1E2FepdqhIvn,7,1,base_color_1,小川将二,,,2,base_color_2,安東宏高,,,3,base_color_3,長谷部翔,,,4,base_color_4,高本和也,,,5,base_color_5,高山雄丞,,,6.0,base_color_6,西巻秀太,,,7.0,base_color_7,入江航太,,,,,,,,,,,,
20241220,松山,F1,2日目,3,75,20241219,75,L-h0DRY0KFM8zxiuG3qDbMNeWT1Bv1B5dOBvcZ-Pq4g,,5,Ａ級準決勝,17:16,17:19,0,0,0,1,0,1,L-h0DRY0KFM8zxiuG3qDbOOMuRv3FHjKGkrG_GEEHnZ7LEx2RSb1LjpKJNjPI-Nb,7,1,base_color_1,松岡孝高,,,2,base_color_2,秋本耀太,,,3,base_color_3,菊地圭,,,4,base_color_4,吉川嘉斗,,,5,base_color_5,高橋綜一,,,6.0,base_color_6,野木義規,(追加),color_blue,7.0,base_color_7,高比良豪,,,,,,,,,,,,
20241220,松山,F1,2日目,3,75,20241219,75,L-h0DRY0KFM8zxiuG3qDbMNeWT1Bv1B5dOBvcZ-Pq4g,,6,Ｓ級一般,17:42,17:45,0,0,0,1,0,1,L-h0DRY0KFM8zxiuG3qDbAtqtPTPc48LyfAiT-FY2Xtp_EBqy_CCBHc9pZPRdUGD,7,1,base_color_1,松尾透,,,2,base_color_2,三宅達也,(補充),color_blue,3,base_color_3,藤根俊貴,,,4,base_color_4,落合達彦,,,5,base_color_5,横内裕人,,,6.0,base_color_6,杉山悠也,,,7.0,base_color_7,山下一輝,,,,,,,,,,,,
20241220,松山,F1,2日目,3,75,20241219,75,L-h0DRY0KFM8zxiuG3qDbMNeWT1Bv1B5dOBvcZ-Pq4g,,7,Ｓ級一般,18:08,18:11,0,0,0,1,0,1,L-h0DRY0KFM8zxiuG3qDbHsEEaox44E49ABbcRO5rdoIFPmNFJS_YxNyjUvmlkY5,7,1,base_color_1,上田学,(追加),color_blue,2,base_color_2,原田泰志,(追加),color_blue,3,base_color_3,村上直久,,,4,base_color_4,大瀬戸潤,(追加),color_blue,5,base_color_5,土屋裕二,,,6.0,base_color_6,渋谷海,,,7.0,base_color_7,尾崎剛,,,,,,,,,,,,
20241220,松山,F1,2日目,3,75,20241219,75,L-h0DRY0KFM8zxiuG3qDbMNeWT1Bv1B5dOBvcZ-Pq4g,,8,Ｓ級選抜,18:34,18:37,0,0,0,1,0,1,L-h0DRY0KFM8zxiuG3qDbIs_3sqb5kcwYNYwgeMwWGUmnTScq_at3tS1tsCyCAOl,7,1,base_color_1,一戸康宏,,,2,base_color_2,中村良二,,,3,base_color_3,久木原洋,,,4,base_color_4,田中誠,(追加),color_blue,5,base_color_5,佐藤壮,,,6.0,base_color_6,高橋陽介,,,7.0,base_color_7,大石剣士,(追加),color_blue,,,,,,,,,,
20241220,松山,F1,2日目,3,75,20241219,75,L-h0DRY0KFM8zxiuG3qDbMNeWT1Bv1B5dOBvcZ-Pq4g,,9,Ｓ級選抜,19:00,19:03,0,0,0,1,0,1,L-h0DRY0KFM8zxiuG3qDbOCoW55zWiBE55mJ7J72bw1p3kEnLilklnJTUZisHq_8,7,1,base_color_1,嵯峨昇喜,,,2,base_color_2,稲吉悠大,,,3,base_color_3,滝本幸正,,,4,base_color_4,池田憲昭,,,5,base_color_5,福田滉,,,6.0,base_color_6,鶴良生,,,7.0,base_color_7,海老根恵,,,,,,,,,,,,
20241220,松山,F1,2日目,3,75,20241219,75,L-h0DRY0KFM8zxiuG3qDbMNeWT1Bv1B5dOBvcZ-Pq4g,,10,Ｓ級準決勝,19:26,19:29,0,0,0,1,0,1,L-h0DRY0KFM8zxiuG3qDbFZ35V_fBOS3rSigdtuNiUtDwQDPCKkDw91Sbo1Spf37,7,1,base_color_1,渡邉晴智,(追加),color_blue,2,base_color_2,小松崎大,,,3,base_color_3,木村隆弘,,,4,base_color_4,佐々木雄,,,5,base_color_5,山根将太,(追加),color_blue,6.0,base_color_6,中島詩音,,,7.0,base_color_7,田尾駿介,(追加),color_blue,,,,,,,,,,
20241220,松山,F1,2日目,3,75,20241219,75,L-h0DRY0KFM8zxiuG3qDbMNeWT1Bv1B5dOBvcZ-Pq4g,,11,Ｓ級準決勝,19:54,19:57,0,0,0,1,0,1,L-h0DRY0KFM8zxiuG3qDbGGmjUsiTYAA8IUIxgn6dXWL9NN-XS9NYxyoPfwpa1Nl,7,1,base_color_1,松岡辰泰,(追加),color_blue,2,base_color_2,鈴木浩太,,,3,base_color_3,田中勇二,,,4,base_color_4,内藤秀久,(追加),color_blue,5,base_color_5,久島尚樹,,,6.0,base_color_6,昼田達哉,,,7.0,base_color_7,吉本卓仁,,,,,,,,,,,,
20241220,松山,F1,2日目,3,75,20241219,75,L-h0DRY0KFM8zxiuG3qDbMNeWT1Bv1B5dOBvcZ-Pq4g,,12,Ｓ級準決勝,20:22,20:25,0,0,0,1,0,1,L-h0DRY0KFM8zxiuG3qDbOkPcA_D4UmmPeZbJn2-eXj7TabgG0kLyVxhwFhcutw5,7,1,base_color_1,隅田洋介,(追加),color_blue,2,base_color_2,一丸尚伍,,,3,base_color_3,後藤悠,(追加),color_blue,4,base_color_4,西田優大,(追加),color_blue,5,base_color_5,松岡貴久,,,6.0,base_color_6,溪飛雄馬,,,7.0,base_color_7,竹山陵太,(追加),color_blue,,,,,,,,,,
20241220,京王閣,F2,最終日,5,27,20241218,27,40e_64vLzizZus8EyHmUfC5XCvdEGsKokuGyWn9NSmM,,1,Ａ級一般,21:07,21:10,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfNeYo0yBeqrU4dwzodZOXIF60rFllE3ZFWC2s0vJqzV6,7,1,base_color_1,齋藤輝彦,,,2,base_color_2,板橋慎治,,,3,base_color_3,山口慎吾,,,4,base_color_4,望月嘉人,,,5,base_color_5,山田隼司,(追加),color_blue,6.0,base_color_6,竹内優也,,,7.0,base_color_7,小西芳樹,,,,,,,,,,,,
20241220,京王閣,F2,最終日,5,27,20241218,27,40e_64vLzizZus8EyHmUfC5XCvdEGsKokuGyWn9NSmM,,2,Ａ級一般,21:27,21:30,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfAuypmHKCUAlMhec7CDTNrAIy2hOOIgsh_oScgQYn7vr,7,1,base_color_1,外崎一成,,,2,base_color_2,伊藤彰規,,,3,base_color_3,亀井雅斗,,,4,base_color_4,佐藤啓斗,,,5,base_color_5,湯浅大輔,,,6.0,base_color_6,高瀬卓,(追加),color_blue,7.0,base_color_7,眞原健一,,,,,,,,,,,,
20241220,京王閣,F2,最終日,5,27,20241218,27,40e_64vLzizZus8EyHmUfC5XCvdEGsKokuGyWn9NSmM,,3,Ａ級一般,21:47,21:50,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfJLRPoicTGJAV6ZsWUhxizQGVKYd62Fe1nlCf-Ix42cP,7,1,base_color_1,増田利明,,,2,base_color_2,井手尚治,,,3,base_color_3,藤田竜矢,(追加),color_blue,4,base_color_4,細沼健治,,,5,base_color_5,宮西翼,,,6.0,base_color_6,藤野竜也,(追加),color_blue,7.0,base_color_7,山田純也,,,,,,,,,,,,
20241220,京王閣,F2,最終日,5,27,20241218,27,40e_64vLzizZus8EyHmUfC5XCvdEGsKokuGyWn9NSmM,,4,Ａ級特選,22:07,22:10,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfCmKvlAw3fHw-Uyp2IvrRCRXc_xFuHNaRvAq9kmugV6f,7,1,base_color_1,須藤直道,,,2,base_color_2,山田晃久,,,3,base_color_3,平野想真,,,4,base_color_4,尾崎悠生,,,5,base_color_5,山田和巧,,,6.0,base_color_6,望月紀男,,,7.0,base_color_7,杉浦康一,(追加),color_blue,,,,,,,,,,
20241220,京王閣,F2,最終日,5,27,20241218,27,40e_64vLzizZus8EyHmUfC5XCvdEGsKokuGyWn9NSmM,,5,Ａ級特選,22:27,22:30,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfD6lu1KjKSs6CtUS48AQFK82l_-cdGqmBkHrwStJd7bY,7,1,base_color_1,大崎和也,,,2,base_color_2,谷口友真,,,3,base_color_3,小佐野文,,,4,base_color_4,伊藤太一,,,5,base_color_5,河村章憲,,,6.0,base_color_6,坂本昌宏,,,7.0,base_color_7,鈴木雄一,,,,,,,,,,,,
20241220,京王閣,F2,最終日,5,27,20241218,27,40e_64vLzizZus8EyHmUfC5XCvdEGsKokuGyWn9NSmM,,6,Ａ級特選,22:47,22:50,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfHv8i7vzjwUkRcBd0O_oK6Rpy5KLcv5ryx_Wg96kvmuH,7,1,base_color_1,川口満宏,,,2,base_color_2,牧田悠生,,,3,base_color_3,江本博明,,,4,base_color_4,金田健一,,,5,base_color_5,西徹,,,6.0,base_color_6,飯島淳,(追加),color_blue,7.0,base_color_7,水野悟志,,,,,,,,,,,,
20241220,京王閣,F2,最終日,5,27,20241218,27,40e_64vLzizZus8EyHmUfC5XCvdEGsKokuGyWn9NSmM,,7,Ｌ級ガールズ決勝,23:07,23:10,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfKksdAR8p9Qdf8jRrWgRHQmHfT7xcdiVJ0CNqtu9qlaP,7,1,base_color_1,小林優香,,,2,base_color_2,村田奈穂,,,3,base_color_3,熊谷芽緯,(追加),color_blue,4,base_color_4,渡口まり,,,5,base_color_5,藤原春陽,,,6.0,base_color_6,高橋美沙,(追加),color_blue,7.0,base_color_7,佐伯智恵,,,,,,,,,,,,
20241220,京王閣,F2,最終日,5,27,20241218,27,40e_64vLzizZus8EyHmUfC5XCvdEGsKokuGyWn9NSmM,,8,Ａ級決勝,23:27,23:30,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfOHxDv-WczjtXZj9921WXKiumvRtK6J0_MdYXaVenID6,7,1,base_color_1,徳田匠,,,2,base_color_2,三好恵一,,,3,base_color_3,内藤久文,,,4,base_color_4,稲葉一真,,,5,base_color_5,坂本匡洋,,,6.0,base_color_6,佐野梅一,,,7.0,base_color_7,山出裕幸,(追加),color_blue,,,,,,,,,,
20241220,名古屋,F2,2日目,1,42,20241219,42,4YDG_8c_ujN7jm5c2eSyjdyPC7K1U3hhzuEBeWwYeFE,,1,Ａ級チャレンジ一般,10:37,10:40,0,0,0,1,0,1,4YDG_8c_ujN7jm5c2eSyjUubrG5-2Are_bhrvmxbwdfajt-0o4ZxcPWJN6blDwsn,6,1,base_color_1,青山佐知,,,2,base_color_2,伊藤嘉浩,,,3,base_color_3,木田有隆,,,4,base_color_4,牧田賢也,(追加),color_blue,5,base_color_5,樋口奨平,(追加),color_blue,6.0,base_color_6,塚本諭,(追加),color_blue,,,,,,,,,,,,,,,
