race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20251002,前橋,F2,最終日,5,22,20250930,22,ek90AjKzPmCuKtwUvALuiMSKAs57D9MTFxbVo2tXxP8,,5,Ａ級特選,22:24,22:27,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiHxqhlYFbavm9PPBquRk2rYnbbjAvS9qsith6doux3zF,7,1,base_color_1,吉田昌司,,,2,base_color_2,平沼由充,,,3,base_color_3,大高彰馬,,,4,base_color_4,櫻井丈,,,5,base_color_5,宮下貴之,,,6.0,base_color_6,伊藤太一,,,7.0,base_color_7,岩崎将士,,,,,,,,,,,,
20251002,前橋,F2,最終日,5,22,20250930,22,ek90AjKzPmCuKtwUvALuiMSKAs57D9MTFxbVo2tXxP8,,6,Ａ級特選,22:51,22:54,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiJNXqulJH6A55vGVkqlSla8kcTcvpeZt7hOX61zLU1Q8,7,1,base_color_1,小林令,,,2,base_color_2,根本雄紀,(追加),color_blue,3,base_color_3,山本恵介,,,4,base_color_4,堀航輝,,,5,base_color_5,石田典大,,,6.0,base_color_6,十文字菊,,,7.0,base_color_7,平田徹,,,,,,,,,,,,
20251002,前橋,F2,最終日,5,22,20250930,22,ek90AjKzPmCuKtwUvALuiMSKAs57D9MTFxbVo2tXxP8,,7,Ａ級決勝,23:18,23:21,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiMyfWxOAwlNg5x8fqYFSjnrirauEsJvcWIutfqkzM5xC,7,1,base_color_1,塩崎隼秀,,,2,base_color_2,加藤圭一,,,3,base_color_3,栗本武典,,,4,base_color_4,合志正臣,,,5,base_color_5,名川豊,,,6.0,base_color_6,関根健太,,,7.0,base_color_7,今井希,,,,,,,,,,,,
20251002,小田原,F2,最終日,8,36,20250930,36,cCkNukLsqFy4wH5tc0cMDRjGh1j6dl0-Shv9temarrg,,1,Ａ級一般,08:27,08:30,0,0,0,1,0,1,cCkNukLsqFy4wH5tc0cMDas5-U7e39lCYnHfJgi3aJn1gz8sxe0eerT0qg54D2Bw,7,1,base_color_1,三浦大輝,,,2,base_color_2,藤原清隆,,,3,base_color_3,鮒田博文,,,4,base_color_4,小浦凪,,,5,base_color_5,寺林正秋,,,6.0,base_color_6,臼井昌巨,,,7.0,base_color_7,柳充,,,,,,,,,,,,
20251002,小田原,F2,最終日,8,36,20250930,36,cCkNukLsqFy4wH5tc0cMDRjGh1j6dl0-Shv9temarrg,,2,Ａ級一般,08:47,08:50,0,0,0,1,0,1,cCkNukLsqFy4wH5tc0cMDeWn_t14NRIew9wuNHHVHc0j5Ta8Or4RxW3N54oLe09m,7,1,base_color_1,中川拓也,,,2,base_color_2,下岡将也,,,3,base_color_3,上野真吾,(補充),color_blue,4,base_color_4,眞原健一,,,5,base_color_5,千澤大輔,,,6.0,base_color_6,武田靖夫,,,7.0,base_color_7,渡邊政幸,,,,,,,,,,,,
20251002,小田原,F2,最終日,8,36,20250930,36,cCkNukLsqFy4wH5tc0cMDRjGh1j6dl0-Shv9temarrg,,3,Ａ級一般,09:08,09:11,0,0,0,1,0,1,cCkNukLsqFy4wH5tc0cMDWCfQ8qHeuH_LmEWPQ8W-asOKscDPwHv6UYVyB3NMqZ_,7,1,base_color_1,梅原大治,,,2,base_color_2,吉田元輝,(追加),color_blue,3,base_color_3,榊枝輝文,,,4,base_color_4,樋口絢土,,,5,base_color_5,松山正和,(追加),color_blue,6.0,base_color_6,女屋文伸,(追加),color_blue,7.0,base_color_7,堀僚介,,,,,,,,,,,,
20251002,小田原,F2,最終日,8,36,20250930,36,cCkNukLsqFy4wH5tc0cMDRjGh1j6dl0-Shv9temarrg,,4,Ａ級特選,09:29,09:32,0,0,0,1,0,1,cCkNukLsqFy4wH5tc0cMDbg_MScOJ3dE4S1zCbkFKccv1Pt8PqAHLjPqx39Wxq17,7,1,base_color_1,田中雅史,,,2,base_color_2,石橋慎太,,,3,base_color_3,土屋仁,,,4,base_color_4,夏目新吾,,,5,base_color_5,後藤彰仁,,,6.0,base_color_6,柴田竜史,(追加),color_blue,7.0,base_color_7,岡部陸斗,,,,,,,,,,,,
20251002,小田原,F2,最終日,8,36,20250930,36,cCkNukLsqFy4wH5tc0cMDRjGh1j6dl0-Shv9temarrg,,5,Ａ級特選,09:50,09:53,0,0,0,1,0,1,cCkNukLsqFy4wH5tc0cMDWOCMZp2dRYeaBTTbY8s5duJRbkrnYsbiNUMwccdxcg6,7,1,base_color_1,水森湧太,,,2,base_color_2,篠塚光一,(追加),color_blue,3,base_color_3,金野俊秋,,,4,base_color_4,宮倉勇,,,5,base_color_5,堀政美,,,6.0,base_color_6,鮫島康治,,,7.0,base_color_7,塚本和宏,(追加),color_blue,,,,,,,,,,
20251002,小田原,F2,最終日,8,36,20250930,36,cCkNukLsqFy4wH5tc0cMDRjGh1j6dl0-Shv9temarrg,,6,Ａ級特選,10:11,10:14,0,0,0,1,0,1,cCkNukLsqFy4wH5tc0cMDZEaFAnKkMmnQ6KA_34Ag8pkI4-qBXuh452YwmNh_jNS,7,1,base_color_1,川木敬大,,,2,base_color_2,荒木伸哉,(追加),color_blue,3,base_color_3,工藤政志,,,4,base_color_4,日当泰之,,,5,base_color_5,藤田真,,,6.0,base_color_6,根藤浩二,,,7.0,base_color_7,木村直隆,,,,,,,,,,,,
20251002,小田原,F2,最終日,8,36,20250930,36,cCkNukLsqFy4wH5tc0cMDRjGh1j6dl0-Shv9temarrg,,7,Ａ級決勝,10:32,10:35,0,0,0,1,0,1,cCkNukLsqFy4wH5tc0cMDdhj6hlYiXnQX9X_0q4_ZhLuzmmhTjRG6eqFUAXVSBjZ,7,1,base_color_1,小島歩,,,2,base_color_2,鰐淵圭佑,,,3,base_color_3,坂本将太,,,4,base_color_4,内田玄希,,,5,base_color_5,荒川仁,,,6.0,base_color_6,三住博昭,(追加),color_blue,7.0,base_color_7,加藤将武,,,,,,,,,,,,
20251002,富山,F2,2日目,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi3nm0U7kzZGHuIAHagHHC4Q,,1,Ａ級チャレンジ一般,11:00,11:03,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi2HjHR7QCGZxyvw4fFao5D63SdvnPMekxXxRqrlBnJ_Q,7,1,base_color_1,邊見斎,,,2,base_color_2,宮西翼,(補充),color_blue,3,base_color_3,大沼孝行,,,4,base_color_4,岡嶋登,,,5,base_color_5,吉田英二,(追加),color_blue,6.0,base_color_6,柴田健,,,7.0,base_color_7,林洋二,,,,,,,,,,,,
20251002,富山,F2,2日目,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi3nm0U7kzZGHuIAHagHHC4Q,,2,Ａ級チャレンジ一般,11:27,11:30,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi7CqRJKGmP9zOb6Mnk1hPHBAfEwG0wyR8OzLLvUmzkOT,7,1,base_color_1,中川飛隆,,,2,base_color_2,樋口有樹,,,3,base_color_3,大泉英則,,,4,base_color_4,奈良基,,,5,base_color_5,藤野竜也,,,6.0,base_color_6,井上将志,,,7.0,base_color_7,山城光央,,,,,,,,,,,,
20251002,富山,F2,2日目,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi3nm0U7kzZGHuIAHagHHC4Q,,3,Ａ級チャレンジ準決勝,11:54,11:57,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi4DYnjsG7N0sBbX_zYCAqz28tk3QjmV7lhk1MO6n3QD6,7,1,base_color_1,林佳宗依,,,2,base_color_2,本間慎吾,,,3,base_color_3,板橋慎治,(追加),color_blue,4,base_color_4,内田淳,,,5,base_color_5,内海雅夫,,,6.0,base_color_6,藤井孝則,,,7.0,base_color_7,坂本英一,,,,,,,,,,,,
20251002,富山,F2,2日目,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi3nm0U7kzZGHuIAHagHHC4Q,,4,Ａ級チャレンジ準決勝,12:21,12:24,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi1wEZBibsV35-MtlKrYtcbJqAxOcYGnq_WQiH_T9iUom,7,1,base_color_1,中井修,,,2,base_color_2,石川恭規,(追加),color_blue,3,base_color_3,磯村蓮太,,,4,base_color_4,松田安綱,,,5,base_color_5,安坂洋一,,,6.0,base_color_6,花村直人,,,7.0,base_color_7,平根優大,,,,,,,,,,,,
20251002,富山,F2,2日目,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi3nm0U7kzZGHuIAHagHHC4Q,,5,Ｌ級ガールズ予選（第２走）,12:48,12:51,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi4HvIuZtCXBn0wJHcZsbwyco0JMOkAEbl2Ie0vk2UzdT,7,1,base_color_1,川路遥香,,,2,base_color_2,高木萌那,(追加),color_blue,3,base_color_3,下条未悠,,,4,base_color_4,五味田奈,,,5,base_color_5,中瀬由真,,,6.0,base_color_6,尾方真生,,,7.0,base_color_7,蛯原杏奈,,,,,,,,,,,,
20251002,富山,F2,2日目,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi3nm0U7kzZGHuIAHagHHC4Q,,6,Ｌ級ガールズ予選（第２走）,13:17,13:20,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEiwsrtJfMx-STdmGlb6PiQIXhn4hlZVC5DGnZp7scv-o3,7,1,base_color_1,中村鈴花,,,2,base_color_2,中原恭恵,,,3,base_color_3,當銘直美,,,4,base_color_4,吉川美穂,,,5,base_color_5,杉沢毛伊,,,6.0,base_color_6,増田夕華,,,7.0,base_color_7,加瀬加奈,,,,,,,,,,,,
20251002,富山,F2,2日目,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi3nm0U7kzZGHuIAHagHHC4Q,,7,Ａ級特一般,13:47,13:50,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEiwj0xBiETY_WIeWBn2WGE8YcExC4zvzkAX2nB0XB5WPc,7,1,base_color_1,善利裕生,,,2,base_color_2,櫻川雅彦,,,3,base_color_3,羽石国臣,,,4,base_color_4,成田健児,,,5,base_color_5,細沼健治,,,6.0,base_color_6,田村純一,(追加),color_blue,7.0,base_color_7,薮謙治,(追加),color_blue,,,,,,,,,,
20251002,富山,F2,2日目,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi3nm0U7kzZGHuIAHagHHC4Q,,8,Ａ級特一般,14:17,14:20,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi18b_YBGEhV7-9iufeIHX9LzoukT4wZT-jwxN9Q9eUvu,7,1,base_color_1,志佐明,,,2,base_color_2,奥谷広巳,,,3,base_color_3,樋口開土,,,4,base_color_4,吉川悟,,,5,base_color_5,甲斐康昭,,,6.0,base_color_6,黒崎直行,,,7.0,base_color_7,高橋健太,,,,,,,,,,,,
20251002,富山,F2,2日目,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi3nm0U7kzZGHuIAHagHHC4Q,,9,Ａ級準決勝,14:47,14:50,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi58YafD2wgbORHAnZ9a0UfGxLTOJlSoBRKYyku-dnXTK,7,1,base_color_1,吉川希望,,,2,base_color_2,杉山悠也,,,3,base_color_3,丸山啓一,,,4,base_color_4,有賀高士,,,5,base_color_5,矢口啓一,,,6.0,base_color_6,三浦靖,,,7.0,base_color_7,花田将司,(追加),color_blue,,,,,,,,,,
20251002,富山,F2,2日目,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi3nm0U7kzZGHuIAHagHHC4Q,,10,Ａ級準決勝,15:20,15:23,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi001Zxr9w5seJVPafGIBt4PFTUiTRoI9Q1prDE0pU0v4,7,1,base_color_1,大崎智久,,,2,base_color_2,舛井幹雄,,,3,base_color_3,今井聡,,,4,base_color_4,岩元叶馬,(追加),color_blue,5,base_color_5,金子浩貴,,,6.0,base_color_6,高谷雅彦,,,7.0,base_color_7,植原琢也,(追加),color_blue,,,,,,,,,,
20251002,富山,F2,2日目,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi3nm0U7kzZGHuIAHagHHC4Q,,11,Ａ級準決勝,15:53,15:56,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi5zFQMm9jvrFlAm4Hf9F4ekFU0CpsbS1y_4siBWYps4c,7,1,base_color_1,山下祐輔,,,2,base_color_2,鹿内翔,,,3,base_color_3,菱田浩二,,,4,base_color_4,山本巨樹,,,5,base_color_5,前川大輔,,,6.0,base_color_6,台和紀,,,7.0,base_color_7,奥原亨,,,,,,,,,,,,
20251002,四日市,F2,最終日,5,48,20250930,48,FiWbpJAes0TT98C26V1OKtXA3si9_88ia-VWsub11q0,,1,Ａ級一般,20:54,20:57,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKlhL5GjUbLTaBwHmNkvEhIX69Jf3igwJs5oMSCLO2cYK,7,1,base_color_1,松本大地,,,2,base_color_2,高比良豪,,,3,base_color_3,中野真吾,,,4,base_color_4,永井清史,,,5,base_color_5,樫村伸平,,,6.0,base_color_6,甲斐下智,,,7.0,base_color_7,玉村元気,(追加),color_blue,,,,,,,,,,
20251002,四日市,F2,最終日,5,48,20250930,48,FiWbpJAes0TT98C26V1OKtXA3si9_88ia-VWsub11q0,,2,Ａ級一般,21:18,21:21,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKsN2b8HZkUfbZZOTaTAa4zAeu62QtF_Xtlu2znnAdRFl,7,1,base_color_1,山田晃久,,,2,base_color_2,郡英治,,,3,base_color_3,田中弘章,,,4,base_color_4,八尋翔平,,,5,base_color_5,山本和虎,,,6.0,base_color_6,吉成貴博,,,7.0,base_color_7,西川弘資,(補充),color_blue,,,,,,,,,,
20251002,四日市,F2,最終日,5,48,20250930,48,FiWbpJAes0TT98C26V1OKtXA3si9_88ia-VWsub11q0,,3,Ａ級一般,21:42,21:45,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKsYwZULoVAKZ53AFSb8Lm0UxewX8mVz_hs1KAL_It0Yx,7,1,base_color_1,太田黒大,,,2,base_color_2,江端隆司,,,3,base_color_3,高倉俊宏,,,4,base_color_4,柳原司,,,5,base_color_5,國武耕二,,,6.0,base_color_6,清水広幸,,,7.0,base_color_7,岡田雅也,,,,,,,,,,,,
20251002,四日市,F2,最終日,5,48,20250930,48,FiWbpJAes0TT98C26V1OKtXA3si9_88ia-VWsub11q0,,4,Ａ級特選,22:06,22:09,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKlPXwB99vQY3md22WHWoPDoIXK6DPoL0nb8LRE6AKeUp,7,1,base_color_1,田中会心,,,2,base_color_2,鈴木幸紀,,,3,base_color_3,神開一輝,,,4,base_color_4,松山桂輔,,,5,base_color_5,松田大,,,6.0,base_color_6,堺文人,,,7.0,base_color_7,小谷文康,,,,,,,,,,,,
20251002,四日市,F2,最終日,5,48,20250930,48,FiWbpJAes0TT98C26V1OKtXA3si9_88ia-VWsub11q0,,5,Ａ級特選,22:33,22:36,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKrsmRWIJwJS6SJQLxSG3QpY0CP-G3gfRnha7gISo-rSv,7,1,base_color_1,笹倉慎也,,,2,base_color_2,野村典嗣,,,3,base_color_3,三木健正,,,4,base_color_4,吉村和之,,,5,base_color_5,土岐幹多,,,6.0,base_color_6,廣川泰昭,,,7.0,base_color_7,田中俊充,,,,,,,,,,,,
20251002,四日市,F2,最終日,5,48,20250930,48,FiWbpJAes0TT98C26V1OKtXA3si9_88ia-VWsub11q0,,6,Ａ級特選,23:00,23:03,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKi2AHDMDUpHSFZnz9spHbZh4-EcBg6up5AKojL53f066,7,1,base_color_1,酒井拳蔵,(追加),color_blue,2,base_color_2,山本隼人,,,3,base_color_3,宮司周郎,,,4,base_color_4,伊藤温希,,,5,base_color_5,宇根秀俊,,,6.0,base_color_6,川野深,,,7.0,base_color_7,川口聖翔,,,,,,,,,,,,
20251002,四日市,F2,最終日,5,48,20250930,48,FiWbpJAes0TT98C26V1OKtXA3si9_88ia-VWsub11q0,,7,Ａ級決勝,23:27,23:30,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKkFuycFOhWhK48UYuFMA7EAI-NFkkZt56FX3LCVK1Ist,7,1,base_color_1,平野想真,,,2,base_color_2,石塚慶一,,,3,base_color_3,松尾信太,,,4,base_color_4,筒井裕哉,,,5,base_color_5,大槇大介,,,6.0,base_color_6,村上翔馬,,,7.0,base_color_7,篠原龍馬,,,,,,,,,,,,
20251002,久留米,F2,2日目,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6IbDf4bhCpFwmI15rGRYeiU,,1,Ａ級チャレンジ一般,15:59,16:02,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6AFrEA5fQOtlh9V636AiDnshvAqh4fXBDwVuEElqVIDC,6,1,base_color_1,友永龍介,,,2,base_color_2,大窪輝之,,,3,base_color_3,森下忠夫,,,4,base_color_4,松本充生,,,5,base_color_5,龍門慎太,,,6.0,base_color_6,西島貢司,,,,,,,,,,,,,,,,,
20251002,久留米,F2,2日目,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6IbDf4bhCpFwmI15rGRYeiU,,2,Ａ級チャレンジ一般,16:23,16:26,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6EDtzS3uu4VbVSbIc4_oQ5w1MAM8pv1Ocb6nqemLZ2he,7,1,base_color_1,吉成晃一,,,2,base_color_2,高田大輔,,,3,base_color_3,田山誠,,,4,base_color_4,佐々木英,,,5,base_color_5,三登誉哲,(欠場),color_red,6.0,base_color_6,田島高志,,,7.0,base_color_7,竹野行登,,,,,,,,,,,,
20251002,久留米,F2,2日目,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6IbDf4bhCpFwmI15rGRYeiU,,3,Ａ級チャレンジ準決勝,16:47,16:50,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6L2Y0EkCiMb3ODFLCi3ilWvf5guDq5E8M6zZW_1crl5h,7,1,base_color_1,田口守,,,2,base_color_2,加藤駿,,,3,base_color_3,大中拓磨,,,4,base_color_4,斎藤敦,,,5,base_color_5,渡会啓介,,,6.0,base_color_6,楠本政明,,,7.0,base_color_7,服部正継,,,,,,,,,,,,
20251002,久留米,F2,2日目,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6IbDf4bhCpFwmI15rGRYeiU,,4,Ａ級チャレンジ準決勝,17:11,17:14,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6H2qHdidMaToEgdrZbhy18hRBLpG6MrintA3JZd1rSVf,7,1,base_color_1,大川栄二,,,2,base_color_2,白濱一平,,,3,base_color_3,倉松涼,,,4,base_color_4,辻田祥大,,,5,base_color_5,原清孝,(追加),color_blue,6.0,base_color_6,長澤和光,,,7.0,base_color_7,宮崎一彰,,,,,,,,,,,,
20251002,久留米,F2,2日目,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6IbDf4bhCpFwmI15rGRYeiU,,5,Ａ級チャレンジ準決勝,17:35,17:38,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6FZDLO6R5z5FpS-dM7yphZjLGM8toB8KpUXsxY8YbgFw,7,1,base_color_1,飯塚直人,,,2,base_color_2,陶器一馬,,,3,base_color_3,伊藤嘉浩,,,4,base_color_4,日浦崇道,,,5,base_color_5,鶴淳志,(追加),color_blue,6.0,base_color_6,竜門孝宗,,,7.0,base_color_7,岡田大門,,,,,,,,,,,,
20251002,久留米,F2,2日目,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6IbDf4bhCpFwmI15rGRYeiU,,6,Ａ級特一般,17:59,18:02,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6Om_gNJyohsila4ciJIGxAl-Sh6Bt8-V1ymxP0mxXroD,7,1,base_color_1,土井勲,,,2,base_color_2,入田龍馬,,,3,base_color_3,武田哲二,,,4,base_color_4,高山雄丞,,,5,base_color_5,三木健治,,,6.0,base_color_6,加藤大輔,,,7.0,base_color_7,森岡正臣,,,,,,,,,,,,
20251002,久留米,F2,2日目,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6IbDf4bhCpFwmI15rGRYeiU,,7,Ａ級特一般,18:23,18:26,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6Hr8lY2LJKQPtLBCjorrmeEf_ft903m7MakLZh84tlGu,7,1,base_color_1,緒方慎太,,,2,base_color_2,内村泰三,,,3,base_color_3,越智展孝,,,4,base_color_4,中井大介,,,5,base_color_5,下野義城,,,6.0,base_color_6,小川巧,,,7.0,base_color_7,米原大輔,,,,,,,,,,,,
20251002,久留米,F2,2日目,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6IbDf4bhCpFwmI15rGRYeiU,,8,Ａ級特一般,18:49,18:52,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6IjktaoL8Kp7USzH7Ka81vv0r5s4S__dcnb18OiHCX4p,7,1,base_color_1,竹内一暢,,,2,base_color_2,中石昌芳,,,3,base_color_3,伊藤歩登,,,4,base_color_4,才迫勇馬,,,5,base_color_5,鳥生知八,,,6.0,base_color_6,濱口健二,,,7.0,base_color_7,中澤央治,,,,,,,,,,,,
20251002,久留米,F2,2日目,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6IbDf4bhCpFwmI15rGRYeiU,,9,Ａ級準決勝,19:15,19:18,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6NCjIPRVA1Jdu2TPMvaWCTj_w3Z5MAtCVTJY9zgHh70G,7,1,base_color_1,好永晃,,,2,base_color_2,真田晃,,,3,base_color_3,今野大輔,,,4,base_color_4,龍野琳太,,,5,base_color_5,林昴,,,6.0,base_color_6,井田晶之,,,7.0,base_color_7,四元慎也,,,,,,,,,,,,
20251002,久留米,F2,2日目,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6IbDf4bhCpFwmI15rGRYeiU,,10,Ａ級準決勝,19:41,19:44,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6MKgBv9k-kV5CJcv9tSU2f4fejVEmI8hXZJUcf5M47JC,7,1,base_color_1,大瀬戸潤,(追加),color_blue,2,base_color_2,伊東佑晟,,,3,base_color_3,一ノ瀬匠,,,4,base_color_4,山崎翼,,,5,base_color_5,多田晃紀,,,6.0,base_color_6,長野和弘,,,7.0,base_color_7,佐野梅一,,,,,,,,,,,,
20251002,久留米,F2,2日目,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6IbDf4bhCpFwmI15rGRYeiU,,11,Ａ級準決勝,20:11,20:14,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6A77RAqyFrh30a6-_VecPI0RoxS0Z9dWaImq06O68Nsh,7,1,base_color_1,猪俣康一,,,2,base_color_2,池部壮太,,,3,base_color_3,林明宏,,,4,base_color_4,小酒大勇,,,5,base_color_5,水谷将司,,,6.0,base_color_6,宮崎康司,,,7.0,base_color_7,南部翔大,,,,,,,,,,,,
20251002,別府,F2,最終日,5,86,20250930,86,Gg52YFj8s7zUgX0NswlV0sGL5SkH7k8KtQ06OHHFTUg,,1,Ａ級チャレンジ一般,20:38,20:41,0,0,0,1,0,1,Gg52YFj8s7zUgX0NswlV0uyL1AOIHQou22KSmwTIA-bVBJpNLlhxslNg_orwY1Qh,6,1,base_color_1,伊藤翼,,,2,base_color_2,渡邊秀明,,,3,base_color_3,小林宏年,,,4,base_color_4,永井隆一,,,5,base_color_5,中村秀幸,,,6.0,base_color_6,中村敏之,,,,,,,,,,,,,,,,,
20251002,別府,F2,最終日,5,86,20250930,86,Gg52YFj8s7zUgX0NswlV0sGL5SkH7k8KtQ06OHHFTUg,,2,Ａ級チャレンジ一般,21:02,21:05,0,0,0,1,0,1,Gg52YFj8s7zUgX0NswlV0l8r7c9WrQ8tP34k5lOv-gf7TkgPttiFfWOq1Bwnusdk,6,1,base_color_1,ラモスレ,,,2,base_color_2,塩川真一,,,3,base_color_3,高森圭介,,,4,base_color_4,湯浅大輔,,,5,base_color_5,澤亀浩司,,,6.0,base_color_6,玉木英典,,,,,,,,,,,,,,,,,
20251002,別府,F2,最終日,5,86,20250930,86,Gg52YFj8s7zUgX0NswlV0sGL5SkH7k8KtQ06OHHFTUg,,3,Ａ級チャレンジ一般,21:26,21:29,0,0,0,1,0,1,Gg52YFj8s7zUgX0NswlV0vudObCcIZupIiX1ta40GQ456lZ3j4h4k4ohPkz2k2m5,7,1,base_color_1,水本博行,,,2,base_color_2,齋藤仁,(補充),color_blue,3,base_color_3,五反田豊,,,4,base_color_4,岡田哲夫,,,5,base_color_5,坂本敏也,,,6.0,base_color_6,吉竹雄城,,,7.0,base_color_7,山内大作,,,,,,,,,,,,
20251002,別府,F2,最終日,5,86,20250930,86,Gg52YFj8s7zUgX0NswlV0sGL5SkH7k8KtQ06OHHFTUg,,4,Ａ級チャレンジ選抜,21:50,21:53,0,0,0,1,0,1,Gg52YFj8s7zUgX0NswlV0ob5BVVbTs6Tb9GFp7ruqDhqRLukuK8kZDfgHFbeiQ12,7,1,base_color_1,隅田幸助,,,2,base_color_2,大薗宏,,,3,base_color_3,曽我部匡,,,4,base_color_4,赤松秀展,,,5,base_color_5,等々力久,,,6.0,base_color_6,深井高志,,,7.0,base_color_7,米丸俊成,,,,,,,,,,,,
20251002,別府,F2,最終日,5,86,20250930,86,Gg52YFj8s7zUgX0NswlV0sGL5SkH7k8KtQ06OHHFTUg,,5,Ａ級チャレンジ選抜,22:15,22:18,0,0,0,1,0,1,Gg52YFj8s7zUgX0NswlV0s9xJmC36KXoQ_S-uKO-vxcMsDvWvQRDmgUbm7B1tvEv,7,1,base_color_1,林成人,,,2,base_color_2,宮澤晃,,,3,base_color_3,牧田賢也,,,4,base_color_4,永山英司,,,5,base_color_5,川本琢也,(追加),color_blue,6.0,base_color_6,中野功史,,,7.0,base_color_7,河合康晴,,,,,,,,,,,,
20251002,別府,F2,最終日,5,86,20250930,86,Gg52YFj8s7zUgX0NswlV0sGL5SkH7k8KtQ06OHHFTUg,,6,Ａ級チャレンジ選抜,22:42,22:45,0,0,0,1,0,1,Gg52YFj8s7zUgX0NswlV0r7A9HZqNoZxYFNmG7hLCdidUdFcCv5jCFHcYcm-Pr-f,7,1,base_color_1,小島雅章,,,2,base_color_2,篠田樹,,,3,base_color_3,後田康成,,,4,base_color_4,松丸裕紀,,,5,base_color_5,阿部利光,,,6.0,base_color_6,鈴木規純,,,7.0,base_color_7,相川巧,,,,,,,,,,,,
