race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
1lI6dWxsr9uJMJQNhAKtp8_gLR0C5PcrbYakneTgtLFvwH01c1eh7HEQ-GOFq3_w,20250311,防府,2,F2,Ａ級チャレンジ予選,1,1,谷元　奎心,4,5,4,2,2025/03/11 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp-veJabtPn1Pk5LzVC9sAHoZpfMfVeKgX5m6hDssIgF7,20250311,防府,3,F2,Ａ級チャレンジ予選,1,1,原田　峻治,4,7,2,1,2025/03/11 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpxaYzyz-dPPywDaC7j8nJZa8BYu8ID1N-VV65yn2aJBv,20250311,防府,4,F2,Ａ級チャレンジ予選,1,1,富　武大,1,3,1,3,2025/03/11 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp3CXcbshLo0CqPL4n_3k_f86kcBMXi5geO5FqwsgTYwW,20250311,防府,5,F2,Ａ級チャレンジ予選,1,1,國村　洋,1,7,1,5,2025/03/11 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp0n1nBHxq9WkBI2Icuki067y8wTl6ByqjsCSJZnbISZp,20250311,防府,6,F2,Ａ級予選,1,1,阿部　充宏,4,2,5,1,2025/03/11 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp9Af_Ay8hZxcfTQ5MJZjSal6CkjLXcioLVBrrOZmdgls,20250311,防府,7,F2,Ａ級予選,1,1,谷元　奎心,1,4,5,7,2025/03/11 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp0VZng_gWKL8r25aEWI_dq62tGBj1R1FcuOryuNjqnoP,20250311,防府,8,F2,Ａ級予選,1,1,原田　峻治,4,7,2,6,2025/03/11 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp7GLfFm8v3fgxlK5x0k4hB6b1yFjCwiVnwf9yM4y-nBP,20250311,防府,9,F2,Ａ級予選,1,1,富　武大,1,2,1,4,2025/03/11 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp2cwPuZ83nngMaWDW5uWORMSTIT0-6fgL9XUZMwZ1h6W,20250311,防府,10,F2,Ａ級予選,1,1,阿部　充宏,4,2,5,4,2025/03/11 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp5VepBAsF4Xu7xQxzdgA471bgzpH5LrCh0UhBjdt659i,20250311,防府,11,F2,Ａ級予選,1,1,谷元　奎心,2,7,2,3,2025/03/11 07:04&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp8brCBY35Xxo4vwYh7Y8ScmBeqKYW2eHKb2DIRFt2_rJ,20250311,防府,12,F2,Ａ級初日特選,1,1,國村　洋,4,1,7,5,2025/03/11 07:04&nbsp;更新
OaVYO2q5612Y2NbLqy5hhXmfz5LD92bMNOPim-xa6dbNtLYU9p0XkJToEBKBoLEm,20250311,小倉,1,F2,Ａ級チャレンジ一般,1,1,片折　勇輝,1,2,2,"5,6",2025/03/11 10:05&nbsp;更新
OaVYO2q5612Y2NbLqy5hhThQ5XReZ5LCxA4JLvlO0V5IGoSA1ZBJHn1juEO7U_6K,20250311,小倉,2,F2,Ａ級チャレンジ一般,1,1,片山　直人,1,2,2,4,2025/03/11 10:10&nbsp;更新
OaVYO2q5612Y2NbLqy5hhcloJa763qDqDxmIDSIiIhgQTiQiUh4qcIbX0EuDNSBw,20250311,小倉,3,F2,Ａ級チャレンジ準決勝,1,1,松丸　裕紀,1,2,2,3,2025/03/11 10:13&nbsp;更新
OaVYO2q5612Y2NbLqy5hhZhX4ponJ_iI1MTDMPk1CYk9_iyhPA2eedC5EzIQDDUL,20250311,小倉,4,F2,Ａ級チャレンジ準決勝,1,1,飯田　裕次,1,2,1,2,2025/03/11 10:16&nbsp;更新
OaVYO2q5612Y2NbLqy5hhRm5AFtZ9oBHO95c1hN-XTsJwkpZIFp9azcuaTc1eHAY,20250311,小倉,5,F2,Ａ級特一般,1,1,片山　直人,1,2,2,"4,7",2025/03/11 10:20&nbsp;更新
OaVYO2q5612Y2NbLqy5hhVn71lP0rTseYBX-j8Z9s0TcRDGrueD5RD6eAgEXapEr,20250311,小倉,6,F2,Ａ級特一般,1,1,片折　勇輝,1,2,1,6,2025/03/11 10:24&nbsp;更新
OaVYO2q5612Y2NbLqy5hhYSMEcnACMCQxRnBazi1UCCAxFVvWiKkdQLifwntTbuu,20250311,小倉,7,F2,Ａ級準決勝,1,1,片山　直人,1,2,5,4,2025/03/11 10:28&nbsp;更新
OaVYO2q5612Y2NbLqy5hhSDbOukvG2QFGA2Tp5LTA8RIzu1z71GDsVbudr-dMuCf,20250311,小倉,8,F2,Ａ級準決勝,1,1,松丸　裕紀,1,2,2,6,2025/03/11 10:31&nbsp;更新
OaVYO2q5612Y2NbLqy5hhQ5jfVOOq1-6fsLZFSJFqm2e69ApCsJT8BNpi_tHjCKj,20250311,小倉,9,F2,Ａ級準決勝,1,1,飯田　裕次,1,2,1,4,2025/03/11 10:34&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydbgslqsLM8KpaTpICUtymqMEE_xItcHP_K-WawkvA0Va,20250311,熊本,1,F2,Ａ級チャレンジ一般,1,1,中山敬太郎,2,4,6,2,2025/03/11 07:04&nbsp;更新
U7Mznq5DKxi3KDO6vY2yddCXlmO2UIkWL01KlVk_1ATbaphAxdS1SBvw9qgkOWan,20250311,熊本,2,F2,Ａ級チャレンジ一般,1,1,米丸　俊成,3,5,4,2,2025/03/11 07:04&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydXFg5f1ZHPulZyW8nDNXNqopplR71VWAVek2xvu2xE9y,20250311,熊本,3,F2,Ａ級チャレンジ一般,1,1,松尾　勇吾,7,5,7,,2025/03/11 07:04&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydXLVz9m8Ac0dfcUlyGxznB5CEWvbyLvAwoQ9AKz1xtUU,20250311,熊本,4,F2,Ａ級チャレンジ選抜,1,1,荒木　真慈,1,5,3,5,2025/03/11 07:04&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydc60DuOGkRl7Sx6Tw9ZEba_J3hAu5zJdrkFkLCHm0UXg,20250311,熊本,5,F2,Ａ級チャレンジ選抜,1,1,中山敬太郎,4,5,2,4,2025/03/11 07:04&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydckLMrDRDM8qJXwRnmoxud9AZEpuqOPPv_7s4fdA_Ke-,20250311,熊本,6,F2,Ａ級チャレンジ選抜,1,1,米丸　俊成,1,5,2,1,2025/03/11 07:04&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydSzIcBYpJjl8UxCGAAk_S7_wkAPauHuMFnOW7JGxGKto,20250311,熊本,7,F2,Ａ級チャレンジ決勝,1,1,松尾　勇吾,3,4,"1,7",,2025/03/11 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vJIGCS1T5NFcumQLF4-NWqBCu47eYP6oKkaloARzdbFs,20250312,取手,1,F1,Ａ級一般,1,1,平石　浩之,5,2,5,1,2025/03/12 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vJwF7KrpSJQhTx3crKG5sv1kCbCKfAZFrqVU73faiz1h,20250312,取手,2,F1,Ａ級一般,1,1,根本　雄紀,1,2,1,2,2025/03/12 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vAMCCLD6ioJs-abSzOO0SQljrwp-xQYyXGABEhLv78pi,20250312,取手,3,F1,Ａ級特選,1,1,平石　浩之,1,2,3,2,2025/03/12 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vPZy92N-Ww6PXaFllMoSy-kT4PVIa0whPFi_RSHaj8Kw,20250312,取手,4,F1,Ａ級特選,1,1,根本　雄紀,1,3,1,6,2025/03/12 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vDCfMbaNvqhI96nj-IFKpcxBJlFM4MSerNqrEKxNrlO-,20250312,取手,5,F1,Ｌ級ガールズ一般,1,1,平石　浩之,6,4,2,"6,7",2025/03/12 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vOrfG15zo4wr6UtrhBI15hVAD5ISYYy5ZB1kX1hBrkGL,20250312,取手,6,F1,Ｓ級一般,1,1,木村　貴宏,3,1,4,2,2025/03/12 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vL8n2y-tcb-sYnu2tXturqucDjkwYhlFcgVXDxU0RqaG,20250312,取手,7,F1,Ｓ級一般,1,1,土田　武志,1,2,1,3,2025/03/12 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vPp_7QzIdmG_Hqg-A-9u3edl6WB9Kdybfr6mai5QpdJE,20250312,取手,8,F1,Ｓ級特選,1,1,杉本　正隆,5,2,"5,6",,2025/03/12 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vJfzQXO1ozB2GTsZcQWwAQmATtRjh51u7OrKwP41hhbb,20250312,取手,9,F1,Ｓ級特選,1,1,土田　武志,7,2,1,6,2025/03/12 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vE-QTz8KHECl8SNgMsOK7OBRKMlUMoXfay7wOymyboWI,20250312,取手,10,F1,Ｌ級ガールズ決勝,1,1,根本　雄紀,3,2,2,3,2025/03/12 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vC59wwEKMamuxy7SU_KOjg60_fTFY2jU2b4I0Pkm8OTt,20250312,取手,11,F1,Ａ級決勝,1,1,木村　貴宏,7,3,4,7,2025/03/12 07:02&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vK_8rJOYbsSvr8XasdwED065FB31TINw2AfV28w_gIdW,20250312,取手,12,F1,Ｓ級決勝,1,1,杉本　正隆,2,1,5,2,2025/03/12 07:02&nbsp;更新
bIihQu3XpBpTSyx69yNd6HvzKqimiYo8KRMsbyizZPVPSvriOoMPVdl9lW-o7MWC,20250312,久留米,1,F1,Ａ級一般,1,1,梶山裕次郎,2,7,7,"2,6",2025/03/12 07:02&nbsp;更新
bIihQu3XpBpTSyx69yNd6E90tsNPzhvqbRwHThXVwJZ3_CiWUsnZZHXwyRoV47_i,20250312,久留米,2,F1,Ａ級一般,1,1,白川　有司,1,4,5,4,2025/03/12 07:02&nbsp;更新
bIihQu3XpBpTSyx69yNd6IrRhNYX_7sRPv8Qx01H7TfG3xeGYCezcAojEXIBOSuQ,20250312,久留米,3,F1,Ａ級特選,1,1,田中　弘章,5,2,7,3,2025/03/12 07:02&nbsp;更新
bIihQu3XpBpTSyx69yNd6DLGMsi1BgbMQWjiCfhjZi3MR9vtx5-owxYaiJIoDgY_,20250312,久留米,4,F1,Ａ級特選,1,1,梶山裕次郎,1,4,4,2,2025/03/12 07:02&nbsp;更新
bIihQu3XpBpTSyx69yNd6NgkAfmYy7O3GHe3VhraiZmw0l714erO81wIFuWPXyLD,20250312,久留米,5,F1,Ｓ級一般,1,1,鶴　良生,3,4,5,1,2025/03/12 07:02&nbsp;更新
bIihQu3XpBpTSyx69yNd6IuIVJwyW24M-tN0DUCMAqmXcMzyazEIqHCjTNodMa8C,20250312,久留米,6,F1,Ｓ級一般,1,1,檀　雄二,1,2,7,6,2025/03/12 07:02&nbsp;更新
bIihQu3XpBpTSyx69yNd6LNmT_T8YNGlPJ8lZ2earIiAp_h7iw43rw_YHJlaUlL_,20250312,久留米,7,F1,Ｓ級一般,1,1,白川　有司,5,7,2,"5,7",2025/03/12 07:02&nbsp;更新
bIihQu3XpBpTSyx69yNd6NaHZ56R-TXBvr38WC0Ich0ou3glbuJROdEBOo3QLzbq,20250312,久留米,8,F1,Ｓ級特選,1,1,鶴　良生,2,7,2,3,2025/03/12 07:02&nbsp;更新
bIihQu3XpBpTSyx69yNd6CTVX-1Qbg7vgEpECtAQmQrzPOn3sc2kW7Uv10i4salf,20250312,久留米,9,F1,Ｓ級特選,1,1,田中　弘章,4,1,6,4,2025/03/12 07:02&nbsp;更新
bIihQu3XpBpTSyx69yNd6PgEQvQY0ydtRA4V2M4jAA4vj186Ba-zwaMc8Eb49b7A,20250312,久留米,10,F1,Ｓ級特選,1,1,檀　雄二,1,5,1,3,2025/03/12 07:02&nbsp;更新
bIihQu3XpBpTSyx69yNd6JXi9OMmWoAho9pUs0G308Gyp_gtE1k9FnC1O7lLQxGT,20250312,久留米,11,F1,Ａ級決勝,1,1,梶山裕次郎,4,7,2,"1,7",2025/03/12 07:02&nbsp;更新
bIihQu3XpBpTSyx69yNd6FwN4RYrWJmEw-CQmV_QB9rCnd02TTX-p7wyqCekzxS-,20250312,久留米,12,F1,Ｓ級決勝,1,1,鶴　良生,1,4,6,1,2025/03/12 07:02&nbsp;更新
xfR1_WNigceCx6mfOEdNN4udITFFg6THMkEU1i6iiMQSXpz3HqWqG-HWssrP3_fu,20250312,平塚,1,F2,Ｌ級ガールズ一般,1,1,渡辺　馨,1,2,1,2,2025/03/12 10:59&nbsp;更新
xfR1_WNigceCx6mfOEdNN1ibf4MjENXIYoYIDWLaqkGtOyFlmBnfiOL3m2QxTjFe,20250312,平塚,2,F2,Ａ級一般,1,1,渋谷　錬,1,2,1,7,2025/03/12 10:59&nbsp;更新
xfR1_WNigceCx6mfOEdNN2ca6IY-TiVpm1mWL0UPWasnCho3-PbJeeLZPAUEaSEe,20250312,平塚,3,F2,Ａ級一般,1,1,八嶋　稔真,1,2,3,5,2025/03/12 10:59&nbsp;更新
xfR1_WNigceCx6mfOEdNN5y8L9m-kJm15XJalKVWuSe-6kp_4jPs6bwENubOGKwc,20250312,平塚,4,F2,Ａ級一般,1,1,佐藤　有輝,1,2,1,3,2025/03/12 10:59&nbsp;更新
xfR1_WNigceCx6mfOEdNN3uDP1YEFRYQ-jDKo0TQoQ67HvacK91uXiTWfZTtGqpy,20250312,平塚,5,F2,Ａ級特選,1,1,渋谷　錬,1,2,4,7,2025/03/12 10:59&nbsp;更新
xfR1_WNigceCx6mfOEdNNw4PZ3zUh-mTDRCeqyCSQngjMuaid3oRstUY471uB64a,20250312,平塚,6,F2,Ａ級特選,1,1,八嶋　稔真,1,2,2,5,2025/03/12 10:59&nbsp;更新
xfR1_WNigceCx6mfOEdNN_37WjvbL9I37Gk2YrHjYjy-xfZaF7P8duULY3BJqLaQ,20250312,平塚,7,F2,Ａ級特選,1,1,佐藤　有輝,1,2,3,1,2025/03/12 10:59&nbsp;更新
xfR1_WNigceCx6mfOEdNN8EOLdc_MxNfwGpE--QzYtaxePrYjxXYi00si7MngWYs,20250312,平塚,8,F2,Ｌ級ガールズ決勝,1,1,渡辺　馨,1,2,6,"2,4",2025/03/12 10:59&nbsp;更新
xfR1_WNigceCx6mfOEdNN8Vb1j39MOMonCHjYp81KAoQQRjm8uFf6onSVKvAk9yJ,20250312,平塚,9,F2,Ａ級決勝,1,1,八嶋　稔真,1,2,"5,7",,2025/03/12 10:59&nbsp;更新
h__77j4w8AlDcHCZGhh7w-CECZuavUB-iQoLy1JuRjvpSw370M0M90qfmd1pnO1R,20250312,伊東,1,F2,Ａ級チャレンジ一般,1,1,植田　誠,5,1,4,,2025/03/12 07:02&nbsp;更新
h__77j4w8AlDcHCZGhh7w8gjFZ83akMo-6OO8xNkIW1ZLyAS-TM02UmR45c-N63V,20250312,伊東,2,F2,Ａ級チャレンジ一般,1,1,河合　康晴,1,4,4,,2025/03/12 07:02&nbsp;更新
h__77j4w8AlDcHCZGhh7w2s9g8M-7ZhIIMNFsKFLK9qDmoyZSn5nrviaP_zqGB4x,20250312,伊東,3,F2,Ａ級チャレンジ選抜,1,1,新田　康仁,1,2,1,7,2025/03/12 07:02&nbsp;更新
h__77j4w8AlDcHCZGhh7w1M_gMY_4YeUvqmgp801vgydI8S-17LYu1X90KS_U3Xv,20250312,伊東,4,F2,Ａ級チャレンジ選抜,1,1,植田　誠,1,7,1,4,2025/03/12 07:02&nbsp;更新
h__77j4w8AlDcHCZGhh7w-RwGuHnDua4ZT_UQ81f6Dqrh9mQIgQ9H-l343VRg6fy,20250312,伊東,5,F2,Ｌ級ガールズ一般,1,1,榎本　光男,4,1,"1,3",,2025/03/12 07:02&nbsp;更新
h__77j4w8AlDcHCZGhh7w1mEFSO2cUchjqwLtLJ5QSEY_xHDFnF4b_gSWjx_Nxf8,20250312,伊東,6,F2,Ａ級特一般,1,1,河合　康晴,7,4,"2,7",,2025/03/12 07:02&nbsp;更新
h__77j4w8AlDcHCZGhh7w2W9I3QR884_4h9kEdXTOzPZO9usd-zZSynX7398hqOH,20250312,伊東,7,F2,Ａ級特一般,1,1,渡邊　颯太,4,3,1,3,2025/03/12 07:02&nbsp;更新
h__77j4w8AlDcHCZGhh7w1NbU_nuwBD8R6qq5NSPZhkt8p87y8Akfkq6GaiX8Qcz,20250312,伊東,8,F2,Ａ級特選,1,1,新田　康仁,4,1,2,4,2025/03/12 07:02&nbsp;更新
h__77j4w8AlDcHCZGhh7w-28acCsLiv0hUQF3Y9wlmtpECLe-ulUrzWOQTJhKxAw,20250312,伊東,9,F2,Ａ級特選,1,1,河合　康晴,1,5,5,7,2025/03/12 07:02&nbsp;更新
h__77j4w8AlDcHCZGhh7wxanbMXphrYYtKfLSwnpj4MqizRhNKvoSPitNqPDGuRs,20250312,伊東,10,F2,Ａ級チャレンジ決勝,1,1,榎本　光男,3,4,6,"1,7",2025/03/12 07:02&nbsp;更新
h__77j4w8AlDcHCZGhh7w9SZ1KJzTOK9_mmMaVQZcct7XHlBBfJ0lgoytJxTw5XB,20250312,伊東,11,F2,Ｌ級ガールズ決勝,1,1,渡邊　颯太,5,1,5,1,2025/03/12 07:02&nbsp;更新
h__77j4w8AlDcHCZGhh7w8ZFKtcAawHSFUr4mB_Rvk8HHYjUw9MfKffSOellMSG1,20250312,伊東,12,F2,Ａ級決勝,1,1,新田　康仁,2,1,5,7,2025/03/12 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpymyJ8DQMOEWA-5pVNMHMDbPImKrsku7rJ1_HwnJVN9T,20250312,防府,1,F2,Ａ級チャレンジ一般,1,1,原田　峻治,1,5,4,6,2025/03/12 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp0LzIyLjbearuqdpxu9ppa3e6oVTibBr2qFKer9fft7R,20250312,防府,2,F2,Ａ級チャレンジ一般,1,1,谷元　奎心,1,4,1,7,2025/03/12 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpyV0lPpoj4x2uo0nXBBKa_8tYZ7qTG4xHQLk9NTABKTz,20250312,防府,3,F2,Ａ級チャレンジ準決勝,1,1,阿部　充宏,3,4,"4,7",,2025/03/12 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpwVqudwwU6_IEAoKViOClwu6F2DWi7f3GEl7VU5fPEng,20250312,防府,4,F2,Ａ級チャレンジ準決勝,1,1,富　武大,3,5,5,4,2025/03/12 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpyVPpyVbD271SDnF4hprc54cLTDqyKNQ1RH4iwnb2P6l,20250312,防府,5,F2,Ａ級チャレンジ準決勝,1,1,國村　洋,7,3,3,7,2025/03/12 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpyjFJYe31zPlfnNMmCvcE4fVOjkaOvuTaA2fgC657Xfu,20250312,防府,6,F2,Ａ級一般,1,1,原田　峻治,7,3,3,6,2025/03/12 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp8-EHWSGb7rnIV4vj6mE5Tx9pRLW4Ew7UF_Kiec21Kps,20250312,防府,7,F2,Ａ級一般,1,1,阿部　充宏,3,4,3,4,2025/03/12 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp7dVNcZAmBsbYLrSe9CDUTxccdFcHfC67dbkfjlryGv9,20250312,防府,8,F2,Ａ級選抜,1,1,富　武大,4,7,3,,2025/03/12 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpzEUKSP3Y9uA1c8lnvi_LwEaJJnN7Ejzr2YosubNpjcM,20250312,防府,9,F2,Ａ級選抜,1,1,國村　洋,2,1,3,4,2025/03/12 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp9X-Yblz0DwsK4wgGkxG3fRGZePaszFgtd0KU60uROyU,20250312,防府,10,F2,Ａ級準決勝,1,1,谷元　奎心,2,4,6,5,2025/03/12 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpzYTCh8oDLmEBp3C06EYvmGwKkPb4vZMKYvQdyeTUE-2,20250312,防府,11,F2,Ａ級準決勝,1,1,富　武大,4,1,"1,6",,2025/03/12 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp3AwPAUpJd7GJesf7AD4yasdXrwe2GuKRDBNUojFhyt1,20250312,防府,12,F2,Ａ級準決勝,1,1,國村　洋,3,1,7,6,2025/03/12 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhQ1g6s5RNYctcwUKRReIUJ4rr9ZpeXeByIFVe8P_g5AW,20250312,小倉,1,F2,Ａ級チャレンジ一般,1,1,片折　勇輝,1,2,4,"2,5,6",2025/03/12 09:29&nbsp;更新
OaVYO2q5612Y2NbLqy5hhV1IKxtGobjm_L1Q7uzsCLL5VD-pK4gEThtiF7JLhZtq,20250312,小倉,2,F2,Ａ級チャレンジ一般,1,1,片山　直人,1,2,2,5,2025/03/12 09:35&nbsp;更新
OaVYO2q5612Y2NbLqy5hhYaEVHjc1ubMLaO_f4onWzr3u-W90f3reLcIZfvZs_5K,20250312,小倉,3,F2,Ａ級チャレンジ選抜,1,1,松丸　裕紀,1,2,1,2,2025/03/12 10:56&nbsp;更新
OaVYO2q5612Y2NbLqy5hhYu3Su2DtnexUJrQ39iFhFUGSaazhp84PHcyl1DAgb2v,20250312,小倉,4,F2,Ａ級特一般,1,1,飯田　裕次,1,2,5,"2,6",2025/03/12 10:22&nbsp;更新
OaVYO2q5612Y2NbLqy5hhVILWZTxDmKsJeI4DUy5jOHBv3xnwcAZdsO7fvdRgOpU,20250312,小倉,5,F2,Ａ級特一般,1,1,片折　勇輝,1,2,5,1,2025/03/12 10:26&nbsp;更新
OaVYO2q5612Y2NbLqy5hheIaWEuR1UUhkeu3ftZkJnz-YQZxjv2sW1k_fzPoJp45,20250312,小倉,6,F2,Ａ級特選,1,1,松丸　裕紀,1,2,3,2,2025/03/12 09:45&nbsp;更新
OaVYO2q5612Y2NbLqy5hhTUHuGJ2KuLo1Zi5Rph5Ig7_at23-QQwCxbpycz_KS_A,20250312,小倉,7,F2,Ａ級特選,1,1,片山　直人,1,2,4,3,2025/03/12 09:50&nbsp;更新
OaVYO2q5612Y2NbLqy5hhRt7bbPLCxFjAuvZ8d1ho8mu-xTQoS63EW0sDDllQRPu,20250312,小倉,8,F2,Ａ級チャレンジ決勝,1,1,松丸　裕紀,1,2,3,4,2025/03/12 09:54&nbsp;更新
OaVYO2q5612Y2NbLqy5hhUdpRej_7czNysb81KCONIzYAoJaS9Wk7z9qhcXet0mz,20250312,小倉,9,F2,Ａ級決勝,1,1,飯田　裕次,1,2,1,5,2025/03/12 10:46&nbsp;更新
AZxsZCuthg817iTOCgeAwNvwRuL5o94ygr1kYDaBNRotq84dbNGQjs4gGE97w8nO,20250313,大垣,1,G3,Ｓ級一次予選,1,1,山田　雅之,5,1,1,7,2025/03/13 07:04&nbsp;更新
AZxsZCuthg817iTOCgeAwHJXBu-UiY2KPOg_Yh10hB3jpy_nV9K4HKzwm_O1Q9yo,20250313,大垣,2,G3,Ｓ級一次予選,1,1,鷲見　逸喜,5,9,1,6,2025/03/13 07:04&nbsp;更新
AZxsZCuthg817iTOCgeAwOOlOFtAA5sO6MjhulT2tNa6ycJr8WZeviLd0tJuA-yI,20250313,大垣,3,G3,Ｓ級一次予選,1,1,山田　裕哉,9,1,2,5,2025/03/13 07:04&nbsp;更新
AZxsZCuthg817iTOCgeAwKQPwBnMQ0-1Ah7HNCbi4bkH4IWDsJdCh-wzl1NM01p4,20250313,大垣,4,G3,Ｓ級一次予選,1,1,吉村　和之,9,1,4,"5,7",2025/03/13 07:04&nbsp;更新
AZxsZCuthg817iTOCgeAwKRd24CKCQfrEeW5Et2lIjhSTIsPnG_tH24kuvYenMNE,20250313,大垣,5,G3,Ｓ級一次予選,1,1,谷田　泰平,1,2,2,"3,9",2025/03/13 07:04&nbsp;更新
AZxsZCuthg817iTOCgeAwA9RQ5JZhDMjzdVUWteM68caRDO3cvuVzsmAQoyGM6Mf,20250313,大垣,6,G3,Ｓ級一次予選,1,1,山田　雅之,3,9,"6,9",,2025/03/13 07:04&nbsp;更新
AZxsZCuthg817iTOCgeAwMZ5JdqjSx2ZyubvMU1-TdLwwM4Qt1qS1DqCm3Fb56IQ,20250313,大垣,7,G3,Ｓ級一次予選,1,1,鷲見　逸喜,7,5,1,3,2025/03/13 07:04&nbsp;更新
AZxsZCuthg817iTOCgeAwP9orvBm0pD7gZJORm4dAFlveZ1RIpBvPVj2VMos-CoW,20250313,大垣,8,G3,Ｓ級一次予選,1,1,山田　裕哉,2,5,5,1,2025/03/13 07:04&nbsp;更新
AZxsZCuthg817iTOCgeAwGMK7HGruq7W8hGywP2YrqbRKDQxuNyR6sKsNxn1b-u3,20250313,大垣,9,G3,Ｓ級一次予選,1,1,吉村　和之,5,3,4,5,2025/03/13 07:04&nbsp;更新
AZxsZCuthg817iTOCgeAwNALovehtsrff0Yza73JdSDo8z41MfTbODJIP5YQOoMY,20250313,大垣,10,G3,Ｓ級一次予選,1,1,谷田　泰平,7,2,7,1,2025/03/13 07:04&nbsp;更新
AZxsZCuthg817iTOCgeAwGlT1FMQcwZYQiCc6cY0Nf0qDfSLR58OJ_swLvyurYsV,20250313,大垣,11,G3,Ｓ級一次予選,1,1,山田　雅之,9,1,9,6,2025/03/13 07:04&nbsp;更新
AZxsZCuthg817iTOCgeAwPQ5gksTN1oZHMfqY4QeTm3pZ8E9zX4EbFVlGPCCFs8Y,20250313,大垣,12,G3,Ｓ級初日特選,1,1,鷲見　逸喜,1,3,"1,9",,2025/03/13 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKjHp5I8h4Dtnf0s0gnOna8vAQU-Zif8CAS9aNPQk_ylY,20250313,四日市,1,G3,Ｌ級ガールズ予選（第１走）,1,1,鈴木　幸紀,3,6,3,"1,6",2025/03/13 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKi-t7qrX0qVzhi2b3LYaLqKkngE-XPXZVuViP4TKR86h,20250313,四日市,2,G3,Ｌ級ガールズ予選（第１走）,1,1,谷口　明正,7,5,7,1,2025/03/13 14:14&nbsp;更新
FiWbpJAes0TT98C26V1OKnpKGUc1X8EwPr_r8MuWPaBqfOt1onKMS5s6N2WkRbQ3,20250313,四日市,3,G3,Ｌ級ガールズ予選（第１走）,1,1,西村　光太,5,2,5,1,2025/03/13 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKlJAEb3ZJLYZCXXYfZLIBIBS0Jw8uvzQgpQRHx4sYTRf,20250313,四日市,4,G3,Ｓ級一次予選,1,1,舛井　幹雄,7,9,1,3,2025/03/13 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKgSpZkP5J4aqhPnnEhXy2eBS-LpZA1CbAZ5RsJMIPjAi,20250313,四日市,5,G3,Ｓ級一次予選,1,1,神田　龍,3,7,"2,8",,2025/03/13 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKtTLmOlpuoizVtbbgFifcmDX9FLb0nz5FflBbG31QdCJ,20250313,四日市,6,G3,Ｓ級一次予選,1,1,谷口　明正,3,7,"2,9",,2025/03/13 07:04&nbsp;更新
