race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20240922,岐阜,G3,2日目,1,43,20240921,43,qW-ZPX5Na0y9CaoMyhsv4-A5pnY-Zo2b4EY44v46Fj0,,6,Ｓ級二次予選,13:04,13:07,0,0,0,1,0,1,qW-ZPX5Na0y9CaoMyhsv44wNPNu5OMd90FBjb_73kEpmpvCyv3jRgtRoCcd5oaRw,9,1,base_color_1,野口裕史,,,2,base_color_2,川口公太,,,3,base_color_3,山田庸平,,,4,base_color_4,山口泰生,,,5,base_color_5,阿竹智史,(追加),color_blue,6.0,base_color_6,武田憲祐,(追加),color_blue,7.0,base_color_7,山賀雅仁,,,8.0,base_color_8,小原周祐,,,9.0,base_color_9,纐纈洸翔,,
20240922,岐阜,G3,2日目,1,43,20240921,43,qW-ZPX5Na0y9CaoMyhsv4-A5pnY-Zo2b4EY44v46Fj0,,7,Ｓ級二次予選,13:35,13:38,0,0,0,1,0,1,qW-ZPX5Na0y9CaoMyhsv4w8OgLkJdkm-yRzrwNxs9WUVQ7xMCdu6BNThmDVyaqEJ,9,1,base_color_1,志智俊夫,,,2,base_color_2,原誠宏,,,3,base_color_3,黒沢征治,,,4,base_color_4,森川大輔,,,5,base_color_5,佐藤友和,,,6.0,base_color_6,兼本将太,,,7.0,base_color_7,菅田壱道,,,8.0,base_color_8,橋本優己,,,9.0,base_color_9,芦澤大輔,,
20240922,岐阜,G3,2日目,1,43,20240921,43,qW-ZPX5Na0y9CaoMyhsv4-A5pnY-Zo2b4EY44v46Fj0,,8,Ｓ級二次予選,14:07,14:10,0,0,0,1,0,1,qW-ZPX5Na0y9CaoMyhsv44yUc2vahDyRUv44dYc6htqIDhEKK704kEGcuSlDtNTW,9,1,base_color_1,谷和也,,,2,base_color_2,北津留翼,,,3,base_color_3,小原太樹,,,4,base_color_4,市橋司優,,,5,base_color_5,吉田智哉,,,6.0,base_color_6,横内裕人,,,7.0,base_color_7,青野将大,,,8.0,base_color_8,渡邉晴智,,,9.0,base_color_9,神田紘輔,,
20240922,岐阜,G3,2日目,1,43,20240921,43,qW-ZPX5Na0y9CaoMyhsv4-A5pnY-Zo2b4EY44v46Fj0,,9,Ｓ級二次予選,14:41,14:44,0,0,0,1,0,1,qW-ZPX5Na0y9CaoMyhsv41XMzFNo9mJFifCYUAsbi89aJ90BBqaeikqMu5zIGWx9,9,1,base_color_1,佐藤和也,,,2,base_color_2,柏野智典,,,3,base_color_3,坂井洋,,,4,base_color_4,木村佑来,,,5,base_color_5,東矢圭吾,,,6.0,base_color_6,中村昌弘,,,7.0,base_color_7,平原康多,,,8.0,base_color_8,今藤康裕,(追加),color_blue,9.0,base_color_9,小松崎大,(追加),color_blue
20240922,岐阜,G3,2日目,1,43,20240921,43,qW-ZPX5Na0y9CaoMyhsv4-A5pnY-Zo2b4EY44v46Fj0,,10,Ｓ級二次予選,15:17,15:20,0,0,0,1,0,1,qW-ZPX5Na0y9CaoMyhsv495OYLfxjGVw4WHyuENoUVJQRrHUwb0L-TRgMaFQp5n4,9,1,base_color_1,笠松信幸,(追加),color_blue,2,base_color_2,竹村勇祐,,,3,base_color_3,福永大智,,,4,base_color_4,原田研太,,,5,base_color_5,三谷将太,,,6.0,base_color_6,安部貴之,,,7.0,base_color_7,川口聖二,,,8.0,base_color_8,村田祐樹,,,9.0,base_color_9,佐藤一伸,,
20240922,岐阜,G3,2日目,1,43,20240921,43,qW-ZPX5Na0y9CaoMyhsv4-A5pnY-Zo2b4EY44v46Fj0,,11,Ｓ級二次予選,15:53,15:56,0,0,0,1,0,1,qW-ZPX5Na0y9CaoMyhsv437Nh8upOYLuw7dI_NFJHokXbuYlPWQbpzlGQ-063T8c,9,1,base_color_1,松浦悠士,,,2,base_color_2,一戸康宏,,,3,base_color_3,山口敦也,,,4,base_color_4,岸澤賢太,,,5,base_color_5,香川雄介,(追加),color_blue,6.0,base_color_6,吉田茂生,,,7.0,base_color_7,町田太我,(追加),color_blue,8.0,base_color_8,飯嶋則之,,,9.0,base_color_9,伊藤旭,,
20240922,岐阜,G3,2日目,1,43,20240921,43,qW-ZPX5Na0y9CaoMyhsv4-A5pnY-Zo2b4EY44v46Fj0,,12,Ｓ級二次予選,16:32,16:35,0,0,0,1,0,1,qW-ZPX5Na0y9CaoMyhsv4yEX6u9FGbLIYkFHi2Cye4igqlE1hEvoNmBf7ayuB_I6,9,1,base_color_1,河端朋之,,,2,base_color_2,佐藤礼文,,,3,base_color_3,深谷知広,,,4,base_color_4,石塚孝幸,,,5,base_color_5,岡崎智哉,,,6.0,base_color_6,張野幸聖,,,7.0,base_color_7,橋本強,,,8.0,base_color_8,中島詩音,,,9.0,base_color_9,佐々木龍,(追加),color_blue
20240922,小田原,F1,2日目,1,36,20240921,36,pjpbN8xQZYQT1-bYupLW58jf5VDkI-EDYfHGlT1YMyw,,1,Ａ級一般,11:04,11:07,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW5zEUqtHK7y_o1FKmwZjixmlc7VuyxtNAmh5sKmjlZUgZ,7,1,base_color_1,秋葉大輔,,,2,base_color_2,吉永和生,,,3,base_color_3,畠山裕行,,,4,base_color_4,田村浩章,,,5,base_color_5,新井僚太,,,6.0,base_color_6,中野功史,,,7.0,base_color_7,山元大夢,,,,,,,,,,,,
20240922,小田原,F1,2日目,1,36,20240921,36,pjpbN8xQZYQT1-bYupLW58jf5VDkI-EDYfHGlT1YMyw,,2,Ａ級一般,11:29,11:32,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW54wzhDchiVD44jpKam_Ddiit8kVp1AvhuOdmJSoMQMA-,7,1,base_color_1,浦崎貴史,,,2,base_color_2,大利航平,,,3,base_color_3,山崎晃,,,4,base_color_4,山本宏明,,,5,base_color_5,大庭正紀,,,6.0,base_color_6,仙石淳,,,7.0,base_color_7,石黒健,,,,,,,,,,,,
20240922,小田原,F1,2日目,1,36,20240921,36,pjpbN8xQZYQT1-bYupLW58jf5VDkI-EDYfHGlT1YMyw,,3,Ａ級準決勝,11:54,11:57,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW5_3naYIzM4j6ENLc2VrEvzIYR4Rpz5EKbZb8-Ow9wXOc,7,1,base_color_1,森安崇之,,,2,base_color_2,伊豆田浩,,,3,base_color_3,藤田剣次,,,4,base_color_4,島村匠,,,5,base_color_5,夏目新吾,,,6.0,base_color_6,船曳義之,,,7.0,base_color_7,石塚慶一,,,,,,,,,,,,
20240922,小田原,F1,2日目,1,36,20240921,36,pjpbN8xQZYQT1-bYupLW58jf5VDkI-EDYfHGlT1YMyw,,4,Ａ級準決勝,12:19,12:22,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW57aa4aCDJ4Vro2bQq9y4SxM0mcs6UQfuOyqz-wbehSmq,7,1,base_color_1,栗本尚宗,,,2,base_color_2,山崎司,,,3,base_color_3,上吹越直,,,4,base_color_4,石川航大,,,5,base_color_5,山本健也,,,6.0,base_color_6,大森光明,,,7.0,base_color_7,佐藤政利,,,,,,,,,,,,
20240922,小田原,F1,2日目,1,36,20240921,36,pjpbN8xQZYQT1-bYupLW58jf5VDkI-EDYfHGlT1YMyw,,5,Ａ級準決勝,12:47,12:50,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW585HqJCutlkZKXDuJ5YoWckId7jX1QwyEIp8Qvyt7ZND,7,1,base_color_1,吉本哲郎,,,2,base_color_2,佐藤亙,(追加),color_blue,3,base_color_3,三浦翔大,,,4,base_color_4,伊藤温希,,,5,base_color_5,浦川尊明,,,6.0,base_color_6,才迫勇馬,,,7.0,base_color_7,中石湊,(追加),color_blue,,,,,,,,,,
20240922,小田原,F1,2日目,1,36,20240921,36,pjpbN8xQZYQT1-bYupLW58jf5VDkI-EDYfHGlT1YMyw,,6,Ｓ級一般,13:15,13:18,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW5_b4Zq45e_C4RvKJ5o2OV7CvAZ5Q5SVFS5tTqVOAVYfi,5,1,base_color_1,原田泰志,,,2,base_color_2,藤原俊太,,,3,base_color_3,高橋和也,,,4,base_color_4,矢口啓一,,,5,base_color_5,坂上樹大,,,,,,,,,,,,,,,,,,,,,,
20240922,小田原,F1,2日目,1,36,20240921,36,pjpbN8xQZYQT1-bYupLW58jf5VDkI-EDYfHGlT1YMyw,,7,Ｓ級一般,13:44,13:47,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW59A6jlzGs0ESKOpBq6cjUlEpmDIYh49AjXJDDOo10be3,6,1,base_color_1,真船圭一,,,2,base_color_2,鈴木輝大,,,3,base_color_3,田中孝彦,,,4,base_color_4,加藤将武,,,5,base_color_5,土屋裕二,,,6.0,base_color_6,稲村好将,(追加),color_blue,,,,,,,,,,,,,,,
20240922,小田原,F1,2日目,1,36,20240921,36,pjpbN8xQZYQT1-bYupLW58jf5VDkI-EDYfHGlT1YMyw,,8,Ｓ級選抜,14:13,14:16,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW5-yP_F7anHmtlPvWM451QV_Wxs5L0mG7awi8_WL6hT2o,7,1,base_color_1,石川雅望,(追加),color_blue,2,base_color_2,松岡晋乃,,,3,base_color_3,新納大輝,,,4,base_color_4,田中陽平,,,5,base_color_5,石川裕二,,,6.0,base_color_6,筒井敦史,,,7.0,base_color_7,松川高大,(追加),color_blue,,,,,,,,,,
20240922,小田原,F1,2日目,1,36,20240921,36,pjpbN8xQZYQT1-bYupLW58jf5VDkI-EDYfHGlT1YMyw,,9,Ｓ級選抜,14:43,14:46,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW58eKFuBbnNPWOwfpCJJ19T_3V_3Uu4Ebanjqk56ER9X8,7,1,base_color_1,伊代野貴,,,2,base_color_2,白岩大助,,,3,base_color_3,貴志修己,,,4,base_color_4,金成和幸,(追加),color_blue,5,base_color_5,児玉慎一,,,6.0,base_color_6,高橋雅之,,,7.0,base_color_7,川津悠揮,,,,,,,,,,,,
20240922,小田原,F1,2日目,1,36,20240921,36,pjpbN8xQZYQT1-bYupLW58jf5VDkI-EDYfHGlT1YMyw,,10,Ｓ級準決勝,15:13,15:16,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW537ewmzAM8wFUxMdAjp8J-J367g9PeV6lqohHLgvHQxk,7,1,base_color_1,阿部大樹,,,2,base_color_2,渡邉豪大,,,3,base_color_3,渡邉雅也,,,4,base_color_4,小林令,,,5,base_color_5,大石剣士,,,6.0,base_color_6,久樹克門,,,7.0,base_color_7,吉澤純平,,,,,,,,,,,,
20240922,小田原,F1,2日目,1,36,20240921,36,pjpbN8xQZYQT1-bYupLW58jf5VDkI-EDYfHGlT1YMyw,,11,Ｓ級準決勝,15:46,15:49,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW54ajHyG9JSv2dCFbKHbCgS1IFdiI8WdyDc5ACvYWtUij,7,1,base_color_1,藤田勝也,(追加),color_blue,2,base_color_2,竹内智彦,,,3,base_color_3,近藤隆司,(追加),color_blue,4,base_color_4,須永優太,,,5,base_color_5,櫻井祐太,,,6.0,base_color_6,蒔田英彦,,,7.0,base_color_7,藤井侑吾,,,,,,,,,,,,
20240922,小田原,F1,2日目,1,36,20240921,36,pjpbN8xQZYQT1-bYupLW58jf5VDkI-EDYfHGlT1YMyw,,12,Ｓ級準決勝,16:19,16:22,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW56y9ut1mtghFGrLtWqvUC0KerDwv-C-BmU_VP_7s_Sa7,7,1,base_color_1,内藤秀久,,,2,base_color_2,相川永伍,,,3,base_color_3,清水剛志,,,4,base_color_4,桐山敬太,,,5,base_color_5,山崎将幸,,,6.0,base_color_6,伊原克彦,(追加),color_blue,7.0,base_color_7,根田空史,,,,,,,,,,,,
20240922,佐世保,F1,最終日,3,85,20240920,85,w57HAKWIMSmn3TMso-iDi7ckKYvnsFhkxhGLjO1DSfs,,1,Ａ級一般,15:52,15:55,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi65jJSZ0SA0yXp3Z2VhkJJQa20Bu3vcd3bgD49pNKIAv,6,1,base_color_1,鶴岡與之,,,2,base_color_2,田代匠,,,3,base_color_3,吉松賢二,,,4,base_color_4,須賀和彦,,,5,base_color_5,中井大介,,,6.0,base_color_6,石田宏樹,,,,,,,,,,,,,,,,,
20240922,佐世保,F1,最終日,3,85,20240920,85,w57HAKWIMSmn3TMso-iDi7ckKYvnsFhkxhGLjO1DSfs,,2,Ａ級一般,16:15,16:18,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi6YWXzbUdA1k0SzUgAKP9xfbaM2cZt_QrGt7nFCjRtIr,7,1,base_color_1,仲松勝太,,,2,base_color_2,早川成矢,,,3,base_color_3,川上修平,,,4,base_color_4,市本隆司,,,5,base_color_5,中野真吾,(補充),color_blue,6.0,base_color_6,阿部利光,,,7.0,base_color_7,飯田威文,,,,,,,,,,,,
20240922,佐世保,F1,最終日,3,85,20240920,85,w57HAKWIMSmn3TMso-iDi7ckKYvnsFhkxhGLjO1DSfs,,3,Ａ級特選,16:38,16:41,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi8fVzOGosf8vNdIEkGJGCfrRhqeCSFKZSCKMVNn4zY1n,7,1,base_color_1,台和紀,,,2,base_color_2,田上晃也,,,3,base_color_3,高山雄丞,,,4,base_color_4,菊池翔,,,5,base_color_5,國武耕二,,,6.0,base_color_6,齋藤輝彦,,,7.0,base_color_7,日野博幸,,,,,,,,,,,,
20240922,佐世保,F1,最終日,3,85,20240920,85,w57HAKWIMSmn3TMso-iDi7ckKYvnsFhkxhGLjO1DSfs,,4,Ａ級特選,17:02,17:05,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDiyqVY3gGvpV6G2IphSlI1b40NUOg-s-Eoc6MGyklPQFd,7,1,base_color_1,曽我圭佑,,,2,base_color_2,近藤誠二,(追加),color_blue,3,base_color_3,加藤健一,,,4,base_color_4,亀井久幸,,,5,base_color_5,飯田裕次,,,6.0,base_color_6,川島勝,,,7.0,base_color_7,山崎航,,,,,,,,,,,,
20240922,佐世保,F1,最終日,3,85,20240920,85,w57HAKWIMSmn3TMso-iDi7ckKYvnsFhkxhGLjO1DSfs,,5,Ｌ級ガールズ一般,17:26,17:29,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi6NPGlTpH5ULxDwvy-5YFBmz_6_FvoT1tyrzuDhDo7Mv,7,1,base_color_1,三宅玲奈,,,2,base_color_2,浦部郁里,,,3,base_color_3,國村美留,,,4,base_color_4,岡村育子,,,5,base_color_5,蛯原杏奈,,,6.0,base_color_6,小林真矢,,,7.0,base_color_7,林真奈美,,,,,,,,,,,,
20240922,佐世保,F1,最終日,3,85,20240920,85,w57HAKWIMSmn3TMso-iDi7ckKYvnsFhkxhGLjO1DSfs,,6,Ｓ級一般,17:51,17:54,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi6B6japphccOUJVyyNBOQz10HlicSM8hSXL_Nqk9jNDV,7,1,base_color_1,小川丈太,,,2,base_color_2,鰐淵圭佑,,,3,base_color_3,笠松将太,,,4,base_color_4,中村良二,(補充),color_blue,5,base_color_5,松永将,,,6.0,base_color_6,佐々木吉,,,7.0,base_color_7,池田良,,,,,,,,,,,,
20240922,佐世保,F1,最終日,3,85,20240920,85,w57HAKWIMSmn3TMso-iDi7ckKYvnsFhkxhGLjO1DSfs,,7,Ｓ級一般,18:16,18:19,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi3WT71m0MwaZQe6f-ASFfukt-yjtirIEKLbhg-Swp4aB,7,1,base_color_1,上遠野拓,,,2,base_color_2,久木原洋,,,3,base_color_3,富武大,,,4,base_color_4,高木和仁,,,5,base_color_5,佐々木雄,,,6.0,base_color_6,内田玄希,,,7.0,base_color_7,西田雅志,,,,,,,,,,,,
20240922,佐世保,F1,最終日,3,85,20240920,85,w57HAKWIMSmn3TMso-iDi7ckKYvnsFhkxhGLjO1DSfs,,8,Ｓ級特選,18:42,18:45,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi9S52T0rnpyDhZbpaj_3WyiLPOmxg-h-sxUNT3UbmVaB,7,1,base_color_1,田中晴基,,,2,base_color_2,梅崎隆介,,,3,base_color_3,林昌幸,,,4,base_color_4,山形一気,,,5,base_color_5,福田知也,,,6.0,base_color_6,國村洋,(追加),color_blue,7.0,base_color_7,緒方将樹,,,,,,,,,,,,
20240922,佐世保,F1,最終日,3,85,20240920,85,w57HAKWIMSmn3TMso-iDi7ckKYvnsFhkxhGLjO1DSfs,,9,Ｓ級特選,19:08,19:11,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDizxB_73RqHeOM4tifKpnbDenj3Nw3kBgFPP9LlGFs2ew,7,1,base_color_1,坂本健太,,,2,base_color_2,青井賢治,,,3,base_color_3,宮本隼輔,,,4,base_color_4,佐藤雅春,,,5,base_color_5,青柳靖起,(補充),color_blue,6.0,base_color_6,小酒大勇,,,7.0,base_color_7,黒田淳,(追加),color_blue,,,,,,,,,,
20240922,佐世保,F1,最終日,3,85,20240920,85,w57HAKWIMSmn3TMso-iDi7ckKYvnsFhkxhGLjO1DSfs,,10,Ｌ級ガールズ決勝,19:34,19:37,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi83OHjHOz1x0O26CNlo8fafmay2fZIIudPCeUBqGICFn,7,1,base_color_1,柳原真緒,,,2,base_color_2,大久保花,,,3,base_color_3,高尾貴美,,,4,base_color_4,中嶋里美,,,5,base_color_5,佐伯智恵,,,6.0,base_color_6,杉浦菜留,,,7.0,base_color_7,石井貴子,,,,,,,,,,,,
20240922,佐世保,F1,最終日,3,85,20240920,85,w57HAKWIMSmn3TMso-iDi7ckKYvnsFhkxhGLjO1DSfs,,11,Ａ級決勝,20:01,20:04,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi5XG5l-VOCs1c-ls0nILwfybSEluhNsoXCro_XjsRyYQ,7,1,base_color_1,佐々木翔,(追加),color_blue,2,base_color_2,早坂秀悟,,,3,base_color_3,宮崎大空,,,4,base_color_4,田中会心,,,5,base_color_5,田中和磨,,,6.0,base_color_6,池田伍功,,,7.0,base_color_7,佐々木省,,,,,,,,,,,,
20240922,佐世保,F1,最終日,3,85,20240920,85,w57HAKWIMSmn3TMso-iDi7ckKYvnsFhkxhGLjO1DSfs,,12,Ｓ級決勝,20:32,20:35,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi9bUkCexV7Zmg2DiYUNR4P4fBLUFpkBZT5ecusvl2Ybw,7,1,base_color_1,後藤大輝,,,2,base_color_2,松谷秀幸,,,3,base_color_3,久米康平,,,4,base_color_4,嶋田誠也,,,5,base_color_5,鈴木玄人,,,6.0,base_color_6,阪本和也,,,7.0,base_color_7,林慶次郎,,,,,,,,,,,,
20240922,宇都宮,F2,2日目,5,24,20240921,24,gIRMXgAGv6muOiBOKbDFD67Vn2GCIIdi4Vd58gAzlgw,,1,Ｌ級ガールズ予選（第２走）,20:37,20:40,0,0,0,1,0,1,gIRMXgAGv6muOiBOKbDFD8Ey_T4h_y8Fae7l4xMKNOy8HpvGxFzMBu4czUQJLTWn,7,1,base_color_1,尾崎睦,,,2,base_color_2,那須萌美,,,3,base_color_3,伊藤のぞ,,,4,base_color_4,安東莉奈,,,5,base_color_5,田野口佳,,,6.0,base_color_6,鈴木彩夏,,,7.0,base_color_7,渡辺ゆか,,,,,,,,,,,,
20240922,宇都宮,F2,2日目,5,24,20240921,24,gIRMXgAGv6muOiBOKbDFD67Vn2GCIIdi4Vd58gAzlgw,,2,Ｌ級ガールズ予選（第２走）,20:57,21:00,0,0,0,1,0,1,gIRMXgAGv6muOiBOKbDFDxm4392NEVnfIy85EZGWWRFHpy4rxB1yi0SCrCCLsH8p,7,1,base_color_1,荒牧聖未,,,2,base_color_2,吉岡詩織,,,3,base_color_3,中島瞳,,,4,base_color_4,田中月菜,,,5,base_color_5,橋本佳耶,(追加),color_blue,6.0,base_color_6,熊谷碩子,,,7.0,base_color_7,出口倫子,,,,,,,,,,,,
20240922,宇都宮,F2,2日目,5,24,20240921,24,gIRMXgAGv6muOiBOKbDFD67Vn2GCIIdi4Vd58gAzlgw,,3,Ａ級一般,21:17,21:20,0,0,0,1,0,1,gIRMXgAGv6muOiBOKbDFD6tWWevi7Fg4k_ZGj2IrsR62-ZBVyjz9mry0y9QVZ0MA,7,1,base_color_1,岩崎将士,(追加),color_blue,2,base_color_2,三住博昭,(追加),color_blue,3,base_color_3,國廣哲治,,,4,base_color_4,齋藤昌弘,,,5,base_color_5,瓦田勝也,(追加),color_blue,6.0,base_color_6,佐藤啓斗,,,7.0,base_color_7,湯浅大輔,,,,,,,,,,,,
20240922,宇都宮,F2,2日目,5,24,20240921,24,gIRMXgAGv6muOiBOKbDFD67Vn2GCIIdi4Vd58gAzlgw,,4,Ａ級一般,21:37,21:40,0,0,0,1,0,1,gIRMXgAGv6muOiBOKbDFDze69q_TSzGO42RuPq9ypQA0vg6wJ1z8MmkwSwyPlDog,7,1,base_color_1,栗田万生,(追加),color_blue,2,base_color_2,中井達郎,,,3,base_color_3,深澤伸介,,,4,base_color_4,大竹野裕,,,5,base_color_5,榊枝輝文,,,6.0,base_color_6,山根泰道,,,7.0,base_color_7,荒木真慈,,,,,,,,,,,,
20240922,宇都宮,F2,2日目,5,24,20240921,24,gIRMXgAGv6muOiBOKbDFD67Vn2GCIIdi4Vd58gAzlgw,,5,Ａ級選抜,21:57,22:00,0,0,0,1,0,1,gIRMXgAGv6muOiBOKbDFDyIdSMUlNarM_xbthfsM5ka-ai0V9ZWDZP4HhYRl78TD,7,1,base_color_1,川又裕樹,,,2,base_color_2,野間司,,,3,base_color_3,亀谷隆一,,,4,base_color_4,山本恵太,(追加),color_blue,5,base_color_5,渡邉満,,,6.0,base_color_6,渡邊恭典,(追加),color_blue,7.0,base_color_7,中川拓也,,,,,,,,,,,,
20240922,宇都宮,F2,2日目,5,24,20240921,24,gIRMXgAGv6muOiBOKbDFD67Vn2GCIIdi4Vd58gAzlgw,,6,Ａ級選抜,22:17,22:20,0,0,0,1,0,1,gIRMXgAGv6muOiBOKbDFDwae_fS23CJM8Ji7Cax8mhVklhB5euVzJ0Vuk6t33vhX,7,1,base_color_1,川崎健次,,,2,base_color_2,高橋健太,,,3,base_color_3,藤田竜矢,(追加),color_blue,4,base_color_4,下野義城,,,5,base_color_5,小室貴広,,,6.0,base_color_6,阿部功,,,7.0,base_color_7,豊田一馬,,,,,,,,,,,,
20240922,宇都宮,F2,2日目,5,24,20240921,24,gIRMXgAGv6muOiBOKbDFD67Vn2GCIIdi4Vd58gAzlgw,,7,Ａ級準決勝,22:37,22:40,0,0,0,1,0,1,gIRMXgAGv6muOiBOKbDFDwPEDZB4A-MUapiDQ6VFo-2qeYKQPtgVHulvOK80CvKS,7,1,base_color_1,小橋明紀,,,2,base_color_2,長谷部翔,,,3,base_color_3,鈴木涼介,,,4,base_color_4,中園和剛,,,5,base_color_5,徳永泰粋,,,6.0,base_color_6,柴田功一,,,7.0,base_color_7,戸伏康夫,,,,,,,,,,,,
20240922,宇都宮,F2,2日目,5,24,20240921,24,gIRMXgAGv6muOiBOKbDFD67Vn2GCIIdi4Vd58gAzlgw,,8,Ａ級準決勝,22:57,23:00,0,0,0,1,0,1,gIRMXgAGv6muOiBOKbDFD-vv27dyxAyznn-Wgh1vPQMBrYwZKSyhuLKVENqTs7dE,7,1,base_color_1,古川尚耶,,,2,base_color_2,鈴木謙太,,,3,base_color_3,本郷雄三,,,4,base_color_4,宮下貴之,,,5,base_color_5,中山遼太,,,6.0,base_color_6,宇根秀俊,,,7.0,base_color_7,十文字菊,,,,,,,,,,,,
20240922,宇都宮,F2,2日目,5,24,20240921,24,gIRMXgAGv6muOiBOKbDFD67Vn2GCIIdi4Vd58gAzlgw,,9,Ａ級準決勝,23:17,23:20,0,0,0,1,0,1,gIRMXgAGv6muOiBOKbDFD6H3gKbzH7mHIgnp371AiyeXcYYTRYTUPmT09efr3HEz,7,1,base_color_1,山本浩成,,,2,base_color_2,金澤幸司,,,3,base_color_3,東矢昇太,,,4,base_color_4,高井流星,,,5,base_color_5,吉田元輝,,,6.0,base_color_6,林明宏,,,7.0,base_color_7,宗景祐樹,,,,,,,,,,,,
20240922,小松島,F2,初日,8,73,20240922,73,XzGw51U-QJL0SQ0YQD3SNlH0_VZeZQ8IMr7qXWetLWs,,1,Ａ級チャレンジ予選,08:57,09:00,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNmQkaApFrzaRIMtbG1uot76Saqhg2itkfQjAckcGE_TA,7,1,base_color_1,稲留敦貴,,,2,base_color_2,赤松誠一,,,3,base_color_3,中川博文,,,4,base_color_4,服部克久,,,5,base_color_5,眞砂英作,,,6.0,base_color_6,辻本兼市,,,7.0,base_color_7,竹内真一,,,,,,,,,,,,
20240922,小松島,F2,初日,8,73,20240922,73,XzGw51U-QJL0SQ0YQD3SNlH0_VZeZQ8IMr7qXWetLWs,,2,Ａ級チャレンジ予選,09:17,09:20,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNmPPAwYVePNvICFZ59f53quOzQ_JZR_QSHVHfTaN4MzM,7,1,base_color_1,塚本貴雄,,,2,base_color_2,足達重満,,,3,base_color_3,小林覚,,,4,base_color_4,川野深,,,5,base_color_5,布居翼,,,6.0,base_color_6,清水正人,(追加),color_blue,7.0,base_color_7,小野祐作,,,,,,,,,,,,
20240922,小松島,F2,初日,8,73,20240922,73,XzGw51U-QJL0SQ0YQD3SNlH0_VZeZQ8IMr7qXWetLWs,,3,Ａ級チャレンジ予選,09:37,09:40,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNm3DjqKV6HuPMGsL14J7JFhzCauPYDuKUBKIdH4eOW_0,7,1,base_color_1,細中翔太,,,2,base_color_2,臼井昌巨,,,3,base_color_3,山崎明寛,,,4,base_color_4,尾崎勝弘,(追加),color_blue,5,base_color_5,小林寛弥,,,6.0,base_color_6,組橋一高,,,7.0,base_color_7,小西誠也,,,,,,,,,,,,
20240922,小松島,F2,初日,8,73,20240922,73,XzGw51U-QJL0SQ0YQD3SNlH0_VZeZQ8IMr7qXWetLWs,,4,Ａ級チャレンジ予選,09:57,10:00,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNsX_NF-InQOKxbUVPLfgfmgXB28lL-ZDDx6vXs4EtN4x,7,1,base_color_1,亀井道佳,,,2,base_color_2,永田秀佑,,,3,base_color_3,兵動秀治,(追加),color_blue,4,base_color_4,竹野行登,,,5,base_color_5,平山優太,(追加),color_blue,6.0,base_color_6,脇田良雄,,,7.0,base_color_7,小堀敢太,,,,,,,,,,,,
