race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
PnCgZjVTsqPvlWXgDno6wwqjRNI0kFLuMwN77oLZ3_X-hPdCg3d-g1VUyiYnpzIq,20240220,四日市,1,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,013828,引地　正人,,,秋　田,A1,A1,逃,79.44,3,0,0,0,8
PnCgZjVTsqPvlWXgDno6wwqjRNI0kFLuMwN77oLZ3_X-hPdCg3d-g1VUyiYnpzIq,20240220,四日市,1,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,013521,中野　良,,,北海道,A3,A2,追,74.93,0,3,3,2,1
PnCgZjVTsqPvlWXgDno6wwqjRNI0kFLuMwN77oLZ3_X-hPdCg3d-g1VUyiYnpzIq,20240220,四日市,1,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,015534,牛田樹希斗,,,愛　知,A2,A2,逃,85.71,5,4,0,0,10
PnCgZjVTsqPvlWXgDno6w8XEYwrMmxzLMgNDqJzqafD30VbUfRtppQooJbG6ulgo,20240220,四日市,2,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,012760,櫻井　宏智,,,広　島,A2,A2,追,83.54,0,0,1,2,0
PnCgZjVTsqPvlWXgDno6w8XEYwrMmxzLMgNDqJzqafD30VbUfRtppQooJbG6ulgo,20240220,四日市,2,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,013755,佐藤　悦夫,,,栃　木,A1,A1,追,88.52,0,0,6,1,0
PnCgZjVTsqPvlWXgDno6w8XEYwrMmxzLMgNDqJzqafD30VbUfRtppQooJbG6ulgo,20240220,四日市,2,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,014315,西谷　岳文,,,京　都,A1,A1,両,84.39,0,3,6,0,1
PnCgZjVTsqPvlWXgDno6w8XEYwrMmxzLMgNDqJzqafD30VbUfRtppQooJbG6ulgo,20240220,四日市,2,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,015640,矢部　駿人,,,岡　山,A2,A2,逃,87.33,10,0,0,1,18
PnCgZjVTsqPvlWXgDno6w8XEYwrMmxzLMgNDqJzqafD30VbUfRtppQooJbG6ulgo,20240220,四日市,2,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,015338,土田　栄二,,,茨　城,A1,A1,逃,88.33,9,0,1,1,14
PnCgZjVTsqPvlWXgDno6w8XEYwrMmxzLMgNDqJzqafD30VbUfRtppQooJbG6ulgo,20240220,四日市,2,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014058,佐藤　謙,color_blue,追加,栃　木,A3,A2,追,77.80,1,0,11,2,0
PnCgZjVTsqPvlWXgDno6w8XEYwrMmxzLMgNDqJzqafD30VbUfRtppQooJbG6ulgo,20240220,四日市,2,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,015112,日浦　崇道,,,和歌山,A3,A2,逃,79.87,10,1,2,2,12
PnCgZjVTsqPvlWXgDno6wxR10zGp-ufqJfVBZ8_zXVd9bGgCBFXqyvoxzF5CPucc,20240220,四日市,3,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,013953,坂元　洋行,,,三　重,A2,A2,両,80.86,0,1,4,2,0
PnCgZjVTsqPvlWXgDno6wxR10zGp-ufqJfVBZ8_zXVd9bGgCBFXqyvoxzF5CPucc,20240220,四日市,3,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,014413,松本　充生,,,愛　媛,A2,A2,両,80.15,0,1,0,1,1
PnCgZjVTsqPvlWXgDno6wxR10zGp-ufqJfVBZ8_zXVd9bGgCBFXqyvoxzF5CPucc,20240220,四日市,3,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,014867,巴　直也,,,神奈川,A1,A1,追,92.05,0,0,4,2,0
PnCgZjVTsqPvlWXgDno6wxR10zGp-ufqJfVBZ8_zXVd9bGgCBFXqyvoxzF5CPucc,20240220,四日市,3,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,015462,溝口　葵,,,三　重,A1,A1,逃,91.37,11,2,1,0,18
PnCgZjVTsqPvlWXgDno6wxR10zGp-ufqJfVBZ8_zXVd9bGgCBFXqyvoxzF5CPucc,20240220,四日市,3,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,013980,森田　康嗣,,,北海道,A1,A1,両,85.53,1,6,3,3,13
PnCgZjVTsqPvlWXgDno6wxR10zGp-ufqJfVBZ8_zXVd9bGgCBFXqyvoxzF5CPucc,20240220,四日市,3,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,012593,山田　圭二,color_blue,追加,愛　知,A3,A2,追,73.04,0,0,2,1,0
PnCgZjVTsqPvlWXgDno6wxR10zGp-ufqJfVBZ8_zXVd9bGgCBFXqyvoxzF5CPucc,20240220,四日市,3,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,014046,秋山　貴宏,,,佐　賀,A3,A2,両,78.14,0,0,4,4,0
PnCgZjVTsqPvlWXgDno6w1nYkvevExysBrxX8GjcJa7J0_HeFfawBMVPCXB3Bzlm,20240220,四日市,4,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,015718,棚瀬　義大,,,岐　阜,A2,A2,逃,92.95,16,3,0,0,18
PnCgZjVTsqPvlWXgDno6w1nYkvevExysBrxX8GjcJa7J0_HeFfawBMVPCXB3Bzlm,20240220,四日市,4,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,014328,藤田　洋平,,,徳　島,A2,A2,追,82.26,0,0,2,2,0
PnCgZjVTsqPvlWXgDno6w1nYkvevExysBrxX8GjcJa7J0_HeFfawBMVPCXB3Bzlm,20240220,四日市,4,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,013925,黒田　篤,,,栃　木,A2,A2,追,79.00,0,1,0,1,0
PnCgZjVTsqPvlWXgDno6w1nYkvevExysBrxX8GjcJa7J0_HeFfawBMVPCXB3Bzlm,20240220,四日市,4,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014979,黒川　渉,,,奈　良,A2,A2,逃,80.57,0,0,1,1,0
PnCgZjVTsqPvlWXgDno6w1nYkvevExysBrxX8GjcJa7J0_HeFfawBMVPCXB3Bzlm,20240220,四日市,4,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,013270,中川　貴史,,,三　重,A1,A1,追,86.44,0,2,3,1,1
PnCgZjVTsqPvlWXgDno6w1nYkvevExysBrxX8GjcJa7J0_HeFfawBMVPCXB3Bzlm,20240220,四日市,4,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014992,楠野　史尭,,,埼　玉,A2,A2,逃,77.20,1,0,0,0,3
PnCgZjVTsqPvlWXgDno6w1nYkvevExysBrxX8GjcJa7J0_HeFfawBMVPCXB3Bzlm,20240220,四日市,4,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,015277,高井　流星,,,岡　山,A1,A1,逃,87.00,4,4,0,0,11
PnCgZjVTsqPvlWXgDno6w15RO58FE7cB3dgOrX9cUD4VXd8x1IyE7QRshAPYgNxt,20240220,四日市,5,F1,Ａ級初日特選,base_color_1_bk,base_color_1,1,,015654,梅崎　隆介,,,長　崎,A2,A1,逃,93.05,2,7,0,1,8
PnCgZjVTsqPvlWXgDno6w15RO58FE7cB3dgOrX9cUD4VXd8x1IyE7QRshAPYgNxt,20240220,四日市,5,F1,Ａ級初日特選,base_color_2_bk,base_color_2,2,,014175,柴崎　俊光,,,三　重,S2,A1,追,98.68,0,0,7,1,0
PnCgZjVTsqPvlWXgDno6w15RO58FE7cB3dgOrX9cUD4VXd8x1IyE7QRshAPYgNxt,20240220,四日市,5,F1,Ａ級初日特選,base_color_3_bk,base_color_3,3,,013852,五十嵐　力,,,神奈川,S2,A1,追,99.18,0,0,3,2,0
PnCgZjVTsqPvlWXgDno6w15RO58FE7cB3dgOrX9cUD4VXd8x1IyE7QRshAPYgNxt,20240220,四日市,5,F1,Ａ級初日特選,base_color_4_bk,base_color_4,4,,015377,蒋野　翔太,,,徳　島,S2,A1,逃,93.42,6,2,0,0,11
PnCgZjVTsqPvlWXgDno6w15RO58FE7cB3dgOrX9cUD4VXd8x1IyE7QRshAPYgNxt,20240220,四日市,5,F1,Ａ級初日特選,base_color_5_bk,base_color_5,5,,012628,阪本　正和,,,長　崎,S2,A1,追,92.70,0,0,3,0,0
PnCgZjVTsqPvlWXgDno6w15RO58FE7cB3dgOrX9cUD4VXd8x1IyE7QRshAPYgNxt,20240220,四日市,5,F1,Ａ級初日特選,base_color_6_bk,base_color_6,6,,013550,安部　達也,,,埼　玉,A1,A1,追,92.35,0,0,6,5,0
PnCgZjVTsqPvlWXgDno6w15RO58FE7cB3dgOrX9cUD4VXd8x1IyE7QRshAPYgNxt,20240220,四日市,5,F1,Ａ級初日特選,base_color_7_bk,base_color_7,7,,015454,小松原正登,,,福　井,S2,A1,逃,94.96,2,3,0,0,11
PnCgZjVTsqPvlWXgDno6w0ZP4Siz1eyo1iA9TsFuSVq5Dq20V1wcnXDJZk3_b_aX,20240220,四日市,6,F1,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,015397,新井　美菜,,,埼　玉,L1,L1,両,48.51,0,0,2,2,0
PnCgZjVTsqPvlWXgDno6w0ZP4Siz1eyo1iA9TsFuSVq5Dq20V1wcnXDJZk3_b_aX,20240220,四日市,6,F1,Ｌ級ガールズ予選（第１走）,base_color_2_bk,base_color_2,2,,015410,村田　奈穂,,,熊　本,L1,L1,両,52.15,0,3,2,1,1
PnCgZjVTsqPvlWXgDno6w0ZP4Siz1eyo1iA9TsFuSVq5Dq20V1wcnXDJZk3_b_aX,20240220,四日市,6,F1,Ｌ級ガールズ予選（第１走）,base_color_3_bk,base_color_3,3,,015147,佐々木恵理,,,愛　知,L1,L1,両,48.40,1,0,0,0,2
PnCgZjVTsqPvlWXgDno6w0ZP4Siz1eyo1iA9TsFuSVq5Dq20V1wcnXDJZk3_b_aX,20240220,四日市,6,F1,Ｌ級ガールズ予選（第１走）,base_color_4_bk,base_color_4,4,,015772,横山　愛海,,,高　知,L1,L1,両,43.80,0,0,0,0,0
PnCgZjVTsqPvlWXgDno6w0ZP4Siz1eyo1iA9TsFuSVq5Dq20V1wcnXDJZk3_b_aX,20240220,四日市,6,F1,Ｌ級ガールズ予選（第１走）,base_color_5_bk,base_color_5,5,,015501,尾方　真生,,,福　岡,L1,L1,両,55.36,1,12,2,0,8
PnCgZjVTsqPvlWXgDno6w0ZP4Siz1eyo1iA9TsFuSVq5Dq20V1wcnXDJZk3_b_aX,20240220,四日市,6,F1,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,015310,川嶋　百香,,,三　重,L1,L1,両,49.55,0,1,3,2,1
PnCgZjVTsqPvlWXgDno6w0ZP4Siz1eyo1iA9TsFuSVq5Dq20V1wcnXDJZk3_b_aX,20240220,四日市,6,F1,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,015756,熊谷　芽緯,,,岩　手,L1,L1,両,50.92,3,4,1,0,15
PnCgZjVTsqPvlWXgDno6w1gR7NFVw-ZjSqQ8r7mcjqJaPdp_H3cWgcN05z7eaSi1,20240220,四日市,7,F1,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,015225,坂口　楓華,,,愛　知,L1,L1,両,57.63,3,16,0,0,15
PnCgZjVTsqPvlWXgDno6w1gR7NFVw-ZjSqQ8r7mcjqJaPdp_H3cWgcN05z7eaSi1,20240220,四日市,7,F1,Ｌ級ガールズ予選（第１走）,base_color_2_bk,base_color_2,2,,015775,羽田野愛花,,,大　分,L1,L1,両,45.66,0,0,1,0,0
PnCgZjVTsqPvlWXgDno6w1gR7NFVw-ZjSqQ8r7mcjqJaPdp_H3cWgcN05z7eaSi1,20240220,四日市,7,F1,Ｌ級ガールズ予選（第１走）,base_color_3_bk,base_color_3,3,,015141,黒河内由実,,,長　野,L1,L1,両,50.86,0,1,3,5,1
PnCgZjVTsqPvlWXgDno6w1gR7NFVw-ZjSqQ8r7mcjqJaPdp_H3cWgcN05z7eaSi1,20240220,四日市,7,F1,Ｌ級ガールズ予選（第１走）,base_color_4_bk,base_color_4,4,,015027,長澤　彩,,,福　岡,L1,L1,両,52.74,0,2,2,4,1
PnCgZjVTsqPvlWXgDno6w1gR7NFVw-ZjSqQ8r7mcjqJaPdp_H3cWgcN05z7eaSi1,20240220,四日市,7,F1,Ｌ級ガールズ予選（第１走）,base_color_5_bk,base_color_5,5,,015489,保立　沙織,,,神奈川,L1,L1,両,48.57,2,0,0,1,6
PnCgZjVTsqPvlWXgDno6w1gR7NFVw-ZjSqQ8r7mcjqJaPdp_H3cWgcN05z7eaSi1,20240220,四日市,7,F1,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,015490,杉浦　菜留,,,愛　知,L1,L1,両,51.58,0,4,2,1,3
PnCgZjVTsqPvlWXgDno6w1gR7NFVw-ZjSqQ8r7mcjqJaPdp_H3cWgcN05z7eaSi1,20240220,四日市,7,F1,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,014909,浦部　郁里,,,千　葉,L1,L1,両,48.41,1,0,0,3,1
PnCgZjVTsqPvlWXgDno6w4RkLyu0WtMYQMTU_MP-bJpILYRFtnVIZJE501F01DxO,20240220,四日市,8,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014554,山形　一気,,,徳　島,S1,S2,両,106.00,0,1,10,1,0
PnCgZjVTsqPvlWXgDno6w4RkLyu0WtMYQMTU_MP-bJpILYRFtnVIZJE501F01DxO,20240220,四日市,8,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,015086,酒井　雄多,,,福　島,S2,S2,逃,103.76,4,3,1,0,13
PnCgZjVTsqPvlWXgDno6w4RkLyu0WtMYQMTU_MP-bJpILYRFtnVIZJE501F01DxO,20240220,四日市,8,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,015359,山口　聖矢,,,岐　阜,S2,S2,両,99.36,0,0,1,3,0
PnCgZjVTsqPvlWXgDno6w4RkLyu0WtMYQMTU_MP-bJpILYRFtnVIZJE501F01DxO,20240220,四日市,8,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015466,久田　裕也,,,徳　島,S2,S2,逃,104.96,6,6,2,0,14
PnCgZjVTsqPvlWXgDno6w4RkLyu0WtMYQMTU_MP-bJpILYRFtnVIZJE501F01DxO,20240220,四日市,8,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,013900,大森　慶一,,,北海道,S1,S1,追,107.00,0,0,1,1,0
PnCgZjVTsqPvlWXgDno6w4RkLyu0WtMYQMTU_MP-bJpILYRFtnVIZJE501F01DxO,20240220,四日市,8,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014475,高間　悠平,,,福　井,S2,S2,追,96.52,0,0,3,0,0
PnCgZjVTsqPvlWXgDno6w4RkLyu0WtMYQMTU_MP-bJpILYRFtnVIZJE501F01DxO,20240220,四日市,8,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,012487,紺野　哲也,color_blue,追加,宮　城,S2,S2,追,97.07,0,0,2,1,0
PnCgZjVTsqPvlWXgDno6w2SxW8EgqsCaX_s5NhQ4hRvmXg9J2-foqHHBqi_lnekf,20240220,四日市,9,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014831,伊藤　裕貴,,,三　重,S2,S2,両,98.66,2,2,5,1,5
PnCgZjVTsqPvlWXgDno6w2SxW8EgqsCaX_s5NhQ4hRvmXg9J2-foqHHBqi_lnekf,20240220,四日市,9,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014564,塚本　大樹,,,熊　本,S1,S2,追,106.50,0,0,0,3,0
PnCgZjVTsqPvlWXgDno6w2SxW8EgqsCaX_s5NhQ4hRvmXg9J2-foqHHBqi_lnekf,20240220,四日市,9,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014946,元砂　勇雪,,,奈　良,S2,S2,両,101.33,0,1,4,4,0
PnCgZjVTsqPvlWXgDno6w2SxW8EgqsCaX_s5NhQ4hRvmXg9J2-foqHHBqi_lnekf,20240220,四日市,9,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,013482,松崎　貴久,color_blue,追加,富　山,A1,S2,追,94.70,0,1,9,5,0
PnCgZjVTsqPvlWXgDno6w2SxW8EgqsCaX_s5NhQ4hRvmXg9J2-foqHHBqi_lnekf,20240220,四日市,9,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014752,竹内　雄作,,,岐　阜,S1,S2,逃,99.62,9,2,0,0,16
PnCgZjVTsqPvlWXgDno6w2SxW8EgqsCaX_s5NhQ4hRvmXg9J2-foqHHBqi_lnekf,20240220,四日市,9,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,015547,米嶋　恵介,,,岡　山,A1,S2,逃,93.81,2,3,0,0,11
PnCgZjVTsqPvlWXgDno6w2SxW8EgqsCaX_s5NhQ4hRvmXg9J2-foqHHBqi_lnekf,20240220,四日市,9,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015479,松岡　辰泰,,,熊　本,S1,S1,逃,106.65,1,4,3,1,3
PnCgZjVTsqPvlWXgDno6w6WKjyJ2073V2PEiqOavsCYtmmynXh0oMUcE_LfxdGDJ,20240220,四日市,10,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015092,小林　令,,,山　梨,S2,S2,両,101.28,0,0,2,5,1
PnCgZjVTsqPvlWXgDno6w6WKjyJ2073V2PEiqOavsCYtmmynXh0oMUcE_LfxdGDJ,20240220,四日市,10,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,015006,石塚輪太郎,,,和歌山,S1,S1,逃,105.08,4,2,0,0,13
PnCgZjVTsqPvlWXgDno6w6WKjyJ2073V2PEiqOavsCYtmmynXh0oMUcE_LfxdGDJ,20240220,四日市,10,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014017,大塚　玲,,,神奈川,S1,S2,追,101.34,0,0,5,4,0
PnCgZjVTsqPvlWXgDno6w6WKjyJ2073V2PEiqOavsCYtmmynXh0oMUcE_LfxdGDJ,20240220,四日市,10,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015168,染谷　幸喜,,,千　葉,S2,S2,逃,100.13,2,3,1,2,9
PnCgZjVTsqPvlWXgDno6w6WKjyJ2073V2PEiqOavsCYtmmynXh0oMUcE_LfxdGDJ,20240220,四日市,10,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,013783,上田　裕和,,,三　重,A1,S2,追,97.82,0,0,3,2,0
PnCgZjVTsqPvlWXgDno6w6WKjyJ2073V2PEiqOavsCYtmmynXh0oMUcE_LfxdGDJ,20240220,四日市,10,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014452,長井　優斗,,,東　京,A1,S2,追,92.34,0,0,4,3,0
PnCgZjVTsqPvlWXgDno6w6WKjyJ2073V2PEiqOavsCYtmmynXh0oMUcE_LfxdGDJ,20240220,四日市,10,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014398,藤田　勝也,,,和歌山,S2,S2,追,105.34,0,0,7,1,0
PnCgZjVTsqPvlWXgDno6w275BFQSpysFWMysGT7yy0EtEC4cHYp4-UmymePHk79I,20240220,四日市,11,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,013291,三宅　達也,color_blue,追加,岡　山,S2,S1,追,99.94,1,1,9,1,2
PnCgZjVTsqPvlWXgDno6w275BFQSpysFWMysGT7yy0EtEC4cHYp4-UmymePHk79I,20240220,四日市,11,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,015289,橋本　瑠偉,,,栃　木,S2,S1,逃,107.20,4,11,1,0,8
PnCgZjVTsqPvlWXgDno6w275BFQSpysFWMysGT7yy0EtEC4cHYp4-UmymePHk79I,20240220,四日市,11,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014313,小谷　実,color_blue,追加,京　都,A1,S2,両,96.58,0,0,1,1,0
PnCgZjVTsqPvlWXgDno6w275BFQSpysFWMysGT7yy0EtEC4cHYp4-UmymePHk79I,20240220,四日市,11,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,012786,佐藤　康紀,,,青　森,S2,S2,追,100.76,0,0,2,1,0
PnCgZjVTsqPvlWXgDno6w275BFQSpysFWMysGT7yy0EtEC4cHYp4-UmymePHk79I,20240220,四日市,11,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,013923,武田　豊樹,,,茨　城,S1,S1,追,107.30,0,1,9,1,1
PnCgZjVTsqPvlWXgDno6w275BFQSpysFWMysGT7yy0EtEC4cHYp4-UmymePHk79I,20240220,四日市,11,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014590,近藤　夏樹,color_blue,追加,千　葉,A1,S2,逃,93.54,0,4,3,0,2
PnCgZjVTsqPvlWXgDno6w275BFQSpysFWMysGT7yy0EtEC4cHYp4-UmymePHk79I,20240220,四日市,11,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015120,竹内　翼,,,広　島,S1,S2,逃,101.65,3,6,2,0,12
PnCgZjVTsqPvlWXgDno6wwiYn515JMBPQCETDVBYDqi-mNXD_S2HbohS5zFyn8kC,20240220,四日市,12,F1,Ｓ級初日特選,base_color_1_bk,base_color_1,1,,015527,北井　佑季,,,神奈川,S1,S1,逃,114.85,10,5,2,0,16
PnCgZjVTsqPvlWXgDno6wwiYn515JMBPQCETDVBYDqi-mNXD_S2HbohS5zFyn8kC,20240220,四日市,12,F1,Ｓ級初日特選,base_color_2_bk,base_color_2,2,,014940,谷口　遼平,,,三　重,S1,S1,逃,108.70,6,5,1,0,11
PnCgZjVTsqPvlWXgDno6wwiYn515JMBPQCETDVBYDqi-mNXD_S2HbohS5zFyn8kC,20240220,四日市,12,F1,Ｓ級初日特選,base_color_3_bk,base_color_3,3,,014140,神山　拓弥,,,栃　木,S1,S1,追,108.83,0,0,6,4,0
PnCgZjVTsqPvlWXgDno6wwiYn515JMBPQCETDVBYDqi-mNXD_S2HbohS5zFyn8kC,20240220,四日市,12,F1,Ｓ級初日特選,base_color_4_bk,base_color_4,4,,014507,長島　大介,,,栃　木,S1,S1,逃,109.88,2,3,3,0,6
PnCgZjVTsqPvlWXgDno6wwiYn515JMBPQCETDVBYDqi-mNXD_S2HbohS5zFyn8kC,20240220,四日市,12,F1,Ｓ級初日特選,base_color_5_bk,base_color_5,5,,014239,鈴木　裕,,,千　葉,S1,S1,両,108.45,0,3,5,3,3
PnCgZjVTsqPvlWXgDno6wwiYn515JMBPQCETDVBYDqi-mNXD_S2HbohS5zFyn8kC,20240220,四日市,12,F1,Ｓ級初日特選,base_color_6_bk,base_color_6,6,,013772,岡村　潤,color_blue,追加,静　岡,S1,S1,追,108.11,0,0,9,6,0
PnCgZjVTsqPvlWXgDno6wwiYn515JMBPQCETDVBYDqi-mNXD_S2HbohS5zFyn8kC,20240220,四日市,12,F1,Ｓ級初日特選,base_color_7_bk,base_color_7,7,,013880,岩津　裕介,,,岡　山,S1,S1,追,111.45,0,0,5,3,0
6WBVJpA-uKT9ycVIuSeDZiB93NMScoNXH8z3fh19AgkApcGBE2vgKURLUAqfOlYe,20240220,西武園,1,F2,Ｌ級ガールズ予選（第２走）,base_color_1_bk,base_color_1,1,,015070,尾崎　睦,,,神奈川,L1,L1,両,55.66,2,12,2,0,11
6WBVJpA-uKT9ycVIuSeDZiB93NMScoNXH8z3fh19AgkApcGBE2vgKURLUAqfOlYe,20240220,西武園,1,F2,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,015320,那須　萌美,color_blue,追加,宮　崎,L1,L1,両,55.04,0,2,6,7,1
6WBVJpA-uKT9ycVIuSeDZiB93NMScoNXH8z3fh19AgkApcGBE2vgKURLUAqfOlYe,20240220,西武園,1,F2,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,014962,石井　貴子,,,東　京,L1,L1,両,53.41,13,1,0,0,22
6WBVJpA-uKT9ycVIuSeDZiB93NMScoNXH8z3fh19AgkApcGBE2vgKURLUAqfOlYe,20240220,西武園,1,F2,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015504,西島　叶子,,,熊　本,L1,L1,両,50.79,1,0,2,1,4
6WBVJpA-uKT9ycVIuSeDZiB93NMScoNXH8z3fh19AgkApcGBE2vgKURLUAqfOlYe,20240220,西武園,1,F2,Ｌ級ガールズ予選（第２走）,base_color_5_bk,base_color_5,5,,015498,國村美留莉,,,山　口,L1,L1,両,48.76,0,0,1,0,0
6WBVJpA-uKT9ycVIuSeDZiB93NMScoNXH8z3fh19AgkApcGBE2vgKURLUAqfOlYe,20240220,西武園,1,F2,Ｌ級ガールズ予選（第２走）,base_color_6_bk,base_color_6,6,,015078,三宅　玲奈,,,岡　山,L1,L1,両,47.53,0,0,0,5,0
6WBVJpA-uKT9ycVIuSeDZlMIpXDPCXga04yBGl9wxkJ1AzDynf5ZbYdc_gBQz41v,20240220,西武園,2,F2,Ｌ級ガールズ予選（第２走）,base_color_1_bk,base_color_1,1,,015220,鈴木　美教,,,静　岡,L1,L1,両,56.00,2,7,4,1,7
6WBVJpA-uKT9ycVIuSeDZlMIpXDPCXga04yBGl9wxkJ1AzDynf5ZbYdc_gBQz41v,20240220,西武園,2,F2,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,015502,廣木　まこ,,,福　岡,L1,L1,両,53.59,5,8,2,1,14
6WBVJpA-uKT9ycVIuSeDZlMIpXDPCXga04yBGl9wxkJ1AzDynf5ZbYdc_gBQz41v,20240220,西武園,2,F2,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,015573,蛯原　杏奈,,,北海道,L1,L1,両,50.73,0,0,1,7,0
6WBVJpA-uKT9ycVIuSeDZlMIpXDPCXga04yBGl9wxkJ1AzDynf5ZbYdc_gBQz41v,20240220,西武園,2,F2,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015777,谷元　音羽,,,鹿児島,L1,L1,両,48.42,0,0,1,1,0
6WBVJpA-uKT9ycVIuSeDZlMIpXDPCXga04yBGl9wxkJ1AzDynf5ZbYdc_gBQz41v,20240220,西武園,2,F2,Ｌ級ガールズ予選（第２走）,base_color_5_bk,base_color_5,5,,015319,橋本　佳耶,color_blue,追加,熊　本,L1,L1,両,48.11,1,1,0,1,6
6WBVJpA-uKT9ycVIuSeDZlMIpXDPCXga04yBGl9wxkJ1AzDynf5ZbYdc_gBQz41v,20240220,西武園,2,F2,Ｌ級ガールズ予選（第２走）,base_color_6_bk,base_color_6,6,,015134,藤巻絵里佳,,,福　島,L1,L1,両,47.63,0,0,0,1,2
6WBVJpA-uKT9ycVIuSeDZlMIpXDPCXga04yBGl9wxkJ1AzDynf5ZbYdc_gBQz41v,20240220,西武園,2,F2,Ｌ級ガールズ予選（第２走）,base_color_7_bk,base_color_7,7,,015758,熊谷　碩子,,,東　京,L1,L1,両,46.33,0,1,0,1,0
6WBVJpA-uKT9ycVIuSeDZjN1XZaX3vGOPddfNdBsZZEHvWm7J_0U9o-BDaBFwpYM,20240220,西武園,3,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,014300,上野　真吾,,,神奈川,A1,A1,両,84.80,0,0,3,3,0
6WBVJpA-uKT9ycVIuSeDZjN1XZaX3vGOPddfNdBsZZEHvWm7J_0U9o-BDaBFwpYM,20240220,西武園,3,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,013183,坂木田雄介,,,千　葉,A1,A1,逃,82.84,2,4,1,0,14
