race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20251005,小田原,F2,初日,8,36,20251005,36,cCkNukLsqFy4wH5tc0cMDSUorGT7i_oO_UkJUMktPPU,,2,Ａ級予選,08:57,09:00,0,0,0,1,0,1,cCkNukLsqFy4wH5tc0cMDXlGyWrPZh_okX8YZEUCHIICFyUHM9Kg4HvWk4vJVKht,7,1,base_color_1,神山尚,,,2,base_color_2,栗本尚宗,,,3,base_color_3,坂本拓也,(追加),color_blue,4,base_color_4,飯尾主税,,,5,base_color_5,深澤伸介,(追加),color_blue,6.0,base_color_6,浦崎貴史,,,7.0,base_color_7,伊藤大理,,,,,,,,,,,,
20251005,小田原,F2,初日,8,36,20251005,36,cCkNukLsqFy4wH5tc0cMDSUorGT7i_oO_UkJUMktPPU,,3,Ａ級予選,09:17,09:20,0,0,0,1,0,1,cCkNukLsqFy4wH5tc0cMDWkp-iYKds1E49kpxGb5OtZEND8AcmCIDGf8nIjWkp1C,7,1,base_color_1,二條祐也,,,2,base_color_2,境啓亨,(追加),color_blue,3,base_color_3,佐藤悦夫,,,4,base_color_4,佐藤政利,,,5,base_color_5,尾崎悠生,(追加),color_blue,6.0,base_color_6,原田礼,,,7.0,base_color_7,佐伯辰哉,,,,,,,,,,,,
20251005,小田原,F2,初日,8,36,20251005,36,cCkNukLsqFy4wH5tc0cMDSUorGT7i_oO_UkJUMktPPU,,4,Ａ級予選,09:37,09:40,0,0,0,1,0,1,cCkNukLsqFy4wH5tc0cMDSOcIXg_qzEADZgmrggETqXCQbbzm6aVAWBa_odhR6GI,7,1,base_color_1,徳吉広紀,,,2,base_color_2,野間司,(追加),color_blue,3,base_color_3,三浦雄大,,,4,base_color_4,引地正人,,,5,base_color_5,松田昂己,,,6.0,base_color_6,吉田勇気,(追加),color_blue,7.0,base_color_7,水野悟志,,,,,,,,,,,,
20251005,小田原,F2,初日,8,36,20251005,36,cCkNukLsqFy4wH5tc0cMDSUorGT7i_oO_UkJUMktPPU,,5,Ａ級予選,09:57,10:00,0,0,0,1,0,1,cCkNukLsqFy4wH5tc0cMDQVHsHIf-5tdt_oww7xEX_EhacC8xKAnaOauqEo9Ee8R,7,1,base_color_1,渋谷錬,,,2,base_color_2,山崎悟,,,3,base_color_3,小林健,(追加),color_blue,4,base_color_4,和田誠寿,,,5,base_color_5,望月一成,,,6.0,base_color_6,横田政直,(追加),color_blue,7.0,base_color_7,杉浦康一,,,,,,,,,,,,
20251005,小田原,F2,初日,8,36,20251005,36,cCkNukLsqFy4wH5tc0cMDSUorGT7i_oO_UkJUMktPPU,,6,Ａ級予選,10:17,10:20,0,0,0,1,0,1,cCkNukLsqFy4wH5tc0cMDesHn9i4bduWUGZfh_98LvUaC1z01iSDmCRGY73u5MfN,7,1,base_color_1,成田直喜,,,2,base_color_2,野口大誠,,,3,base_color_3,緒方剛,,,4,base_color_4,佐々木亮,,,5,base_color_5,阿部英光,(追加),color_blue,6.0,base_color_6,松根真,,,7.0,base_color_7,入江航太,,,,,,,,,,,,
20251005,小田原,F2,初日,8,36,20251005,36,cCkNukLsqFy4wH5tc0cMDSUorGT7i_oO_UkJUMktPPU,,7,Ａ級初日特選,10:37,10:40,0,0,0,1,0,1,cCkNukLsqFy4wH5tc0cMDWTHRe5L-q8SpGUU8A1zST9_-ShJZoY9mJCd7gMqNAQ3,7,1,base_color_1,高橋雅之,,,2,base_color_2,明田春喜,,,3,base_color_3,門田凌,,,4,base_color_4,星野辰也,,,5,base_color_5,伊豆田浩,,,6.0,base_color_6,上川直紀,(追加),color_blue,7.0,base_color_7,中山拓人,(追加),color_blue,,,,,,,,,,
20251005,奈良,F2,最終日,5,53,20251003,53,kcv9vRY3BQhJPm4clm0MgxR8yBc52KRd_DOuiYOrrSk,,1,Ａ級チャレンジ一般,20:54,20:57,0,0,0,1,0,1,kcv9vRY3BQhJPm4clm0MgxtXAs0mX-Zr_2T-UTU8GdvD4H2_tEcr8c60jzQt-Um8,6,1,base_color_1,高木隆弘,,,2,base_color_2,瀧本匡平,,,3,base_color_3,徳吉正治,,,4,base_color_4,重一徳,,,5,base_color_5,笹川竜治,,,6.0,base_color_6,永田秀佑,,,,,,,,,,,,,,,,,
20251005,奈良,F2,最終日,5,53,20251003,53,kcv9vRY3BQhJPm4clm0MgxR8yBc52KRd_DOuiYOrrSk,,2,Ａ級チャレンジ一般,21:18,21:21,0,0,0,1,0,1,kcv9vRY3BQhJPm4clm0MgzLhEXBz8DmKGRtGiMUGnZ72rvje2AyqPfsvD2_rSJpf,6,1,base_color_1,上原直樹,,,2,base_color_2,高嶋一朗,,,3,base_color_3,佐藤有輝,(追加),color_blue,4,base_color_4,竹村達也,,,5,base_color_5,井上典善,,,6.0,base_color_6,樋口有樹,(補充),color_blue,,,,,,,,,,,,,,,
20251005,奈良,F2,最終日,5,53,20251003,53,kcv9vRY3BQhJPm4clm0MgxR8yBc52KRd_DOuiYOrrSk,,3,Ａ級チャレンジ一般,21:42,21:45,0,0,0,1,0,1,kcv9vRY3BQhJPm4clm0Mg2vuHelhewfZi1DQAx3KdEydWvg-dag04LXlwG_1azGa,7,1,base_color_1,大中拓磨,(補充),color_blue,2,base_color_2,相澤恵一,,,3,base_color_3,田中智也,,,4,base_color_4,堀内昇,,,5,base_color_5,柴田昌樹,,,6.0,base_color_6,藤光健一,,,7.0,base_color_7,三浦平志,,,,,,,,,,,,
20251005,奈良,F2,最終日,5,53,20251003,53,kcv9vRY3BQhJPm4clm0MgxR8yBc52KRd_DOuiYOrrSk,,4,Ａ級チャレンジ選抜,22:06,22:09,0,0,0,1,0,1,kcv9vRY3BQhJPm4clm0MgxUY3ymEz03DH-_sZM3g0OiIa4crXelU6OWoKtvGkzl0,7,1,base_color_1,舘真成,,,2,base_color_2,渡邊颯太,,,3,base_color_3,大竹野裕,,,4,base_color_4,三木翔太,,,5,base_color_5,小泉俊也,,,6.0,base_color_6,松木竜也,,,7.0,base_color_7,保科圭太,(追加),color_blue,,,,,,,,,,
20251005,奈良,F2,最終日,5,53,20251003,53,kcv9vRY3BQhJPm4clm0MgxR8yBc52KRd_DOuiYOrrSk,,5,Ａ級チャレンジ選抜,22:33,22:36,0,0,0,1,0,1,kcv9vRY3BQhJPm4clm0MgwPXOjgNKJbM-siQdf1thYvDX_yKJt56o56B7FwsrAKM,7,1,base_color_1,山本天平,,,2,base_color_2,中園朋亨,,,3,base_color_3,會田正一,,,4,base_color_4,伊藤之人,,,5,base_color_5,志村正洋,,,6.0,base_color_6,関谷哲平,,,7.0,base_color_7,茂木和臣,,,,,,,,,,,,
20251005,奈良,F2,最終日,5,53,20251003,53,kcv9vRY3BQhJPm4clm0MgxR8yBc52KRd_DOuiYOrrSk,,6,Ａ級チャレンジ選抜,23:00,23:03,0,0,0,1,0,1,kcv9vRY3BQhJPm4clm0Mg0FdEFsZ_ePdwxqkTvEQG7CkQ-Gp3YZ2gTqG9JkNOcnp,7,1,base_color_1,水谷亮太,(追加),color_blue,2,base_color_2,森川剛,,,3,base_color_3,三浦綾,(追加),color_blue,4,base_color_4,渡辺馨,,,5,base_color_5,白崎芳典,,,6.0,base_color_6,桂馬将人,,,7.0,base_color_7,小林寛弥,,,,,,,,,,,,
20251005,奈良,F2,最終日,5,53,20251003,53,kcv9vRY3BQhJPm4clm0MgxR8yBc52KRd_DOuiYOrrSk,,7,Ａ級チャレンジ決勝,23:27,23:30,0,0,0,1,0,1,kcv9vRY3BQhJPm4clm0Mg3ILY-YOc0B2LMgHSKWqO7fu2n7fE-nevTCmBjH2_l1i,7,1,base_color_1,伊藤涼介,,,2,base_color_2,上杉有弘,,,3,base_color_3,真木寛斗,,,4,base_color_4,岡本翔,,,5,base_color_5,石黒健,,,6.0,base_color_6,深見仁哉,,,7.0,base_color_7,武田和也,,,,,,,,,,,,
20251005,防府,F2,最終日,8,63,20251003,63,1lI6dWxsr9uJMJQNhAKtp_nYdeplVBMOetnNyzOcs4M,,1,Ａ級一般,08:27,08:30,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp9ym0l9NS8d6XC_WXxWvFMviNlYY9T1NBDQWqOI3vPY4,7,1,base_color_1,吉田昌弘,,,2,base_color_2,有馬雄二,,,3,base_color_3,三宅旬,,,4,base_color_4,上吹越俊,,,5,base_color_5,佐々木健,,,6.0,base_color_6,南大輔,,,7.0,base_color_7,喜納隆志,,,,,,,,,,,,
20251005,防府,F2,最終日,8,63,20251003,63,1lI6dWxsr9uJMJQNhAKtp_nYdeplVBMOetnNyzOcs4M,,2,Ａ級一般,08:47,08:50,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp1o6mOfO61tsPs68oHbPG4D1mY_R8pzNpFx0vsAejofC,7,1,base_color_1,平総一,,,2,base_color_2,浅沼聖士,(追加),color_blue,3,base_color_3,飯塚隼人,,,4,base_color_4,行成大祐,,,5,base_color_5,佐藤明,,,6.0,base_color_6,加藤健一,,,7.0,base_color_7,吉良勝信,(追加),color_blue,,,,,,,,,,
20251005,防府,F2,最終日,8,63,20251003,63,1lI6dWxsr9uJMJQNhAKtp_nYdeplVBMOetnNyzOcs4M,,3,Ａ級一般,09:07,09:10,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp1k2T7kcZU6iQ_D5ZaYXtdcm_mhuXgskawf_r2irZPnU,7,1,base_color_1,白川将太,,,2,base_color_2,内藤敦,(追加),color_blue,3,base_color_3,天野純平,,,4,base_color_4,池田浩士,,,5,base_color_5,清水邦章,,,6.0,base_color_6,小林大能,,,7.0,base_color_7,小坂敏之,,,,,,,,,,,,
20251005,防府,F2,最終日,8,63,20251003,63,1lI6dWxsr9uJMJQNhAKtp_nYdeplVBMOetnNyzOcs4M,,4,Ａ級特選,09:27,09:30,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp6ZpGbLBzuZSuuDyGqOHlhR_vbG6VzukwuPe4w-XJ_1O,7,1,base_color_1,船瀬惇平,,,2,base_color_2,齊藤英伊,,,3,base_color_3,坂本晃輝,,,4,base_color_4,山信田学,,,5,base_color_5,田川翔琉,(追加),color_blue,6.0,base_color_6,隅直幸,,,7.0,base_color_7,猪狩祐樹,,,,,,,,,,,,
20251005,防府,F2,最終日,8,63,20251003,63,1lI6dWxsr9uJMJQNhAKtp_nYdeplVBMOetnNyzOcs4M,,5,Ａ級特選,09:47,09:50,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtpzbC56Xgsax-uLAYlyU-0HCKaQJGpZJ-uKOMImHkFxfH,7,1,base_color_1,高橋陽介,,,2,base_color_2,森崎英登,,,3,base_color_3,三好陽一,,,4,base_color_4,小林信晴,,,5,base_color_5,薦田将伍,,,6.0,base_color_6,四宮哲郎,,,7.0,base_color_7,宮下一歩,,,,,,,,,,,,
20251005,防府,F2,最終日,8,63,20251003,63,1lI6dWxsr9uJMJQNhAKtp_nYdeplVBMOetnNyzOcs4M,,6,Ａ級特選,10:07,10:10,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp8Wdf2XuXRjljzl7HDptpyhLYKuhGqSWgJqMu5COmx_D,7,1,base_color_1,橋本勝弘,(追加),color_blue,2,base_color_2,八尋英輔,,,3,base_color_3,金田涼馬,,,4,base_color_4,鈴木誠,,,5,base_color_5,野村賢,(追加),color_blue,6.0,base_color_6,冨岡健一,,,7.0,base_color_7,中川聖大,,,,,,,,,,,,
20251005,防府,F2,最終日,8,63,20251003,63,1lI6dWxsr9uJMJQNhAKtp_nYdeplVBMOetnNyzOcs4M,,7,Ａ級決勝,10:27,10:30,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtpzlaEbxt990RRd3Bwj7-YHOKaACWgu6tLn-vymZsuPOd,7,1,base_color_1,仁藤秀,,,2,base_color_2,寺崎祐樹,,,3,base_color_3,山口聖矢,,,4,base_color_4,高塩讓次,,,5,base_color_5,福元啓太,(追加),color_blue,6.0,base_color_6,福田拓也,,,7.0,base_color_7,須藤悟,,,,,,,,,,,,
20251005,小松島,F2,最終日,5,73,20251003,73,Ucro3UIpLny0gs-rDTa8m2Shy4AeJ4BqQR41AxT4ack,,1,Ａ級チャレンジ一般,20:38,20:41,0,0,0,1,0,1,Ucro3UIpLny0gs-rDTa8m1IoZBDWKVFpe2EdIyQ4Fkz9Uh-nb2XW_gft6JdLne2K,7,1,base_color_1,畠山裕行,,,2,base_color_2,川添輝彦,,,3,base_color_3,大澤哉太,,,4,base_color_4,古川大輔,(追加),color_blue,5,base_color_5,仙石淳,,,6.0,base_color_6,岡田浩太,,,7.0,base_color_7,住村実,,,,,,,,,,,,
20251005,小松島,F2,最終日,5,73,20251003,73,Ucro3UIpLny0gs-rDTa8m2Shy4AeJ4BqQR41AxT4ack,,2,Ａ級チャレンジ一般,21:02,21:05,0,0,0,1,0,1,Ucro3UIpLny0gs-rDTa8m3-U9ARZTgYtpUOVHrOJXJNnvrDMEVfcDF2nPtAIVc92,7,1,base_color_1,吉松賢二,,,2,base_color_2,齋藤和也,,,3,base_color_3,五十嵐博,,,4,base_color_4,高尾剛文,(追加),color_blue,5,base_color_5,塚本貴雄,,,6.0,base_color_6,角口聖也,,,7.0,base_color_7,梶原亜湖,,,,,,,,,,,,
20251005,小松島,F2,最終日,5,73,20251003,73,Ucro3UIpLny0gs-rDTa8m2Shy4AeJ4BqQR41AxT4ack,,3,Ａ級チャレンジ一般,21:26,21:29,0,0,0,1,0,1,Ucro3UIpLny0gs-rDTa8m7g4IHniwWFinKcc-LbwLgQaVaHgC26b9tU1mXsCbc67,7,1,base_color_1,川本恵二,,,2,base_color_2,浜田翔平,,,3,base_color_3,齋藤仁,(補充),color_blue,4,base_color_4,松本一成,,,5,base_color_5,村上順規,,,6.0,base_color_6,宮原貴之,,,7.0,base_color_7,下田和美,,,,,,,,,,,,
20251005,小松島,F2,最終日,5,73,20251003,73,Ucro3UIpLny0gs-rDTa8m2Shy4AeJ4BqQR41AxT4ack,,4,Ａ級チャレンジ選抜,21:50,21:53,0,0,0,1,0,1,Ucro3UIpLny0gs-rDTa8m8Vlz1kw18MfiTBfcRxUqg15842dOsjD70obaL3G075g,7,1,base_color_1,片折勇輝,,,2,base_color_2,早川成矢,,,3,base_color_3,倉岡慎太,,,4,base_color_4,東隆之,(追加),color_blue,5,base_color_5,菊池崇訓,,,6.0,base_color_6,平川公一,(追加),color_blue,7.0,base_color_7,垣外中勝,,,,,,,,,,,,
20251005,小松島,F2,最終日,5,73,20251003,73,Ucro3UIpLny0gs-rDTa8m2Shy4AeJ4BqQR41AxT4ack,,5,Ａ級チャレンジ選抜,22:15,22:18,0,0,0,1,0,1,Ucro3UIpLny0gs-rDTa8m0te0Za07yQPqT6TTb0togdjIlP0j7H2qvAIMXcjljxg,7,1,base_color_1,須永勝太,,,2,base_color_2,村瀬大和,,,3,base_color_3,山田哲也,,,4,base_color_4,古閑良介,(追加),color_blue,5,base_color_5,鳥丸晃順,,,6.0,base_color_6,秋永共之,,,7.0,base_color_7,佐藤康恭,,,,,,,,,,,,
20251005,小松島,F2,最終日,5,73,20251003,73,Ucro3UIpLny0gs-rDTa8m2Shy4AeJ4BqQR41AxT4ack,,6,Ａ級チャレンジ選抜,22:42,22:45,0,0,0,1,0,1,Ucro3UIpLny0gs-rDTa8m-9ZCrhuRLbUeUCvIT9P1F93zvFiDaQvozlggFhnoFgy,7,1,base_color_1,原田峻治,,,2,base_color_2,井上将志,,,3,base_color_3,鈴木孝征,,,4,base_color_4,沢田勇治,,,5,base_color_5,岡崎和久,,,6.0,base_color_6,吉澤賢,,,7.0,base_color_7,吉野猛,,,,,,,,,,,,
20251005,小松島,F2,最終日,5,73,20251003,73,Ucro3UIpLny0gs-rDTa8m2Shy4AeJ4BqQR41AxT4ack,,7,Ａ級チャレンジ決勝,23:09,23:12,0,0,0,1,0,1,Ucro3UIpLny0gs-rDTa8m-IsN7wHtra7T2IG_0KTkLT3SOKT7PhVXUjBz22ji1rp,7,1,base_color_1,諸隈健太,,,2,base_color_2,鈴木小次,,,3,base_color_3,田村裕也,(追加),color_blue,4,base_color_4,小西涼太,,,5,base_color_5,河野要,,,6.0,base_color_6,武市和人,,,7.0,base_color_7,近藤直幹,,,,,,,,,,,,
20251006,弥彦,F1,初日,1,21,20251006,21,ktLIEeRejfFwhJIDHGvF5huwKE7o81UIRfTM59VV_p0,,1,Ａ級予選,10:42,10:45,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5jz6ypzKTT_vn9lXYOggACvnUwDC3QME96_UIEGMz6qY,7,1,base_color_1,石坂永伍,(追加),color_blue,2,base_color_2,助川翔太,,,3,base_color_3,望月紀男,(追加),color_blue,4,base_color_4,渡邉直弥,,,5,base_color_5,佐山俊樹,,,6.0,base_color_6,川西亮介,,,7.0,base_color_7,板崎佑矢,,,,,,,,,,,,
20251006,弥彦,F1,初日,1,21,20251006,21,ktLIEeRejfFwhJIDHGvF5huwKE7o81UIRfTM59VV_p0,,2,Ａ級予選,11:10,11:13,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5mz9YH2ksTGGbSVw0q8lTYXrG5r9fB_Gzb7perR4vd0c,7,1,base_color_1,瀧野勝太,(追加),color_blue,2,base_color_2,藤縄洋介,,,3,base_color_3,菅田謙仁,,,4,base_color_4,武田良太,,,5,base_color_5,金子兼久,,,6.0,base_color_6,平川雅晃,,,7.0,base_color_7,服部竜二,,,,,,,,,,,,
20251006,弥彦,F1,初日,1,21,20251006,21,ktLIEeRejfFwhJIDHGvF5huwKE7o81UIRfTM59VV_p0,,3,Ａ級予選,11:39,11:42,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5vO9LuKhQp8GLkQc4ctmqgT2sXsgOLNDIxITacIREvuO,7,1,base_color_1,高本和也,,,2,base_color_2,島野浩司,,,3,base_color_3,瓦田勝也,(追加),color_blue,4,base_color_4,遠藤勝行,,,5,base_color_5,小室貴広,,,6.0,base_color_6,疋田敏,,,7.0,base_color_7,松岡晋乃,,,,,,,,,,,,
20251006,弥彦,F1,初日,1,21,20251006,21,ktLIEeRejfFwhJIDHGvF5huwKE7o81UIRfTM59VV_p0,,4,Ａ級予選,12:08,12:11,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5lFv-bJiy_ja3b7Qbv4Hm7WgQYQpV-gAq6_U4bmBZ_iC,7,1,base_color_1,朝日勇,(追加),color_blue,2,base_color_2,近藤雄太,,,3,base_color_3,須藤雄太,,,4,base_color_4,山崎岳志,,,5,base_color_5,山田隼司,,,6.0,base_color_6,鈴木豪,,,7.0,base_color_7,櫻井太士,,,,,,,,,,,,
20251006,弥彦,F1,初日,1,21,20251006,21,ktLIEeRejfFwhJIDHGvF5huwKE7o81UIRfTM59VV_p0,,5,Ａ級初日特選,12:37,12:40,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5jkM_UjJu18t_gzb6xuFuNaxmmupjqim4hAh7sBsBvwe,7,1,base_color_1,大澤雄大,,,2,base_color_2,小谷実,,,3,base_color_3,徳永泰粋,,,4,base_color_4,滝本幸正,,,5,base_color_5,竹内雄作,(追加),color_blue,6.0,base_color_6,立花成泰,,,7.0,base_color_7,近藤誠二,,,,,,,,,,,,
20251006,弥彦,F1,初日,1,21,20251006,21,ktLIEeRejfFwhJIDHGvF5huwKE7o81UIRfTM59VV_p0,,6,Ｌ級ガールズ予選（第１走）,13:06,13:09,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5iIajf28OgS-aUUziufsr4YYrL2vEBAjmOlHGSDVoFyX,7,1,base_color_1,宇野紅音,(追加),color_blue,2,base_color_2,杉浦菜留,,,3,base_color_3,大浦彩瑛,,,4,base_color_4,比嘉真梨,,,5,base_color_5,佐藤友香,,,6.0,base_color_6,國村美留,,,7.0,base_color_7,高橋梨香,,,,,,,,,,,,
20251006,弥彦,F1,初日,1,21,20251006,21,ktLIEeRejfFwhJIDHGvF5huwKE7o81UIRfTM59VV_p0,,7,Ｌ級ガールズ予選（第１走）,13:35,13:38,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5pZuv_mwplvF_dUd_FQb51ptvfr1B4XipIhlOgDfd85X,7,1,base_color_1,渡部遥,,,2,base_color_2,保立沙織,,,3,base_color_3,板根茜弥,,,4,base_color_4,元砂七夕,(追加),color_blue,5,base_color_5,松本詩乃,(追加),color_blue,6.0,base_color_6,那須萌美,,,7.0,base_color_7,成田可菜,,,,,,,,,,,,
20251006,弥彦,F1,初日,1,21,20251006,21,ktLIEeRejfFwhJIDHGvF5huwKE7o81UIRfTM59VV_p0,,8,Ｓ級予選,14:04,14:07,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5kC_FaAPPjVrgJ2qbDgH2qsdNOhrf66SXJjRlKtMk1KO,7,1,base_color_1,三ツ石康,,,2,base_color_2,坂本紘規,,,3,base_color_3,松岡篤哉,,,4,base_color_4,房州輝也,,,5,base_color_5,守谷陽介,(追加),color_blue,6.0,base_color_6,石田拓真,,,7.0,base_color_7,谷内健太,(追加),color_blue,,,,,,,,,,
20251006,弥彦,F1,初日,1,21,20251006,21,ktLIEeRejfFwhJIDHGvF5huwKE7o81UIRfTM59VV_p0,,9,Ｓ級予選,14:33,14:36,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5gyp6DPLo5L7ZoOKjQsuXI7fLp0jBPZhkBXgS7JZfSoe,7,1,base_color_1,藤田勝也,,,2,base_color_2,齊藤竜也,,,3,base_color_3,坂本修一,,,4,base_color_4,藤岡隆治,,,5,base_color_5,貴志修己,,,6.0,base_color_6,内山雅貴,,,7.0,base_color_7,伊藤亮,,,,,,,,,,,,
20251006,弥彦,F1,初日,1,21,20251006,21,ktLIEeRejfFwhJIDHGvF5huwKE7o81UIRfTM59VV_p0,,10,Ｓ級予選,15:04,15:07,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5khOLfnDPyIhYe-2qIvvzMA221GS9DVJztcPTienPh7y,7,1,base_color_1,佐藤健太,,,2,base_color_2,富永益生,,,3,base_color_3,根本哲吏,,,4,base_color_4,甲斐俊祐,,,5,base_color_5,山崎芳仁,,,6.0,base_color_6,伊藤成紀,(追加),color_blue,7.0,base_color_7,桑原亮,(追加),color_blue,,,,,,,,,,
20251006,弥彦,F1,初日,1,21,20251006,21,ktLIEeRejfFwhJIDHGvF5huwKE7o81UIRfTM59VV_p0,,11,Ｓ級予選,15:35,15:38,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5gwtnhwXUGH2oRpvkR_4FMCRy_geKkQOINEF7pbHmLl2,7,1,base_color_1,古川尚耶,,,2,base_color_2,不破将登,(追加),color_blue,3,base_color_3,佐方良行,,,4,base_color_4,武田豊樹,,,5,base_color_5,藤井栄二,,,6.0,base_color_6,谷口力也,(追加),color_blue,7.0,base_color_7,中嶋宣成,,,,,,,,,,,,
20251006,弥彦,F1,初日,1,21,20251006,21,ktLIEeRejfFwhJIDHGvF5huwKE7o81UIRfTM59VV_p0,,12,Ｓ級初日特選,16:07,16:10,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5uW_tsmkvPC7v66QJ68AmyLLObjLVcY27p5kIHGUNtjZ,7,1,base_color_1,成田和也,,,2,base_color_2,山田庸平,,,3,base_color_3,山田諒,(追加),color_blue,4,base_color_4,近藤保,,,5,base_color_5,菊池岳仁,,,6.0,base_color_6,佐々木雄,,,7.0,base_color_7,三谷将太,(追加),color_blue,,,,,,,,,,
20251006,佐世保,F1,初日,3,85,20251006,85,fX4JfL0M8cnXoOeBMkZQ9Qu3dWheFKGE9XM1PvIWJ-U,,1,Ａ級予選,15:49,15:52,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9foyQnQB8l5eHMBrHiLnIaBvj5w4dOrcmJqAVtmHzLob,7,1,base_color_1,飯島淳,,,2,base_color_2,屋良朝春,,,3,base_color_3,岡田啓渡,,,4,base_color_4,高井流星,,,5,base_color_5,米澤大輔,,,6.0,base_color_6,松本一志,,,7.0,base_color_7,菊池翔,,,,,,,,,,,,
20251006,佐世保,F1,初日,3,85,20251006,85,fX4JfL0M8cnXoOeBMkZQ9Qu3dWheFKGE9XM1PvIWJ-U,,2,Ａ級予選,16:13,16:16,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9Zv_aBA3rkTKYxPyx5J39P4n04z-3thEZgrRorW2UJsM,7,1,base_color_1,久保光司,,,2,base_color_2,伊藤大彦,,,3,base_color_3,依田翔大,,,4,base_color_4,山口幸太,,,5,base_color_5,木村貴宏,,,6.0,base_color_6,藤田剣次,,,7.0,base_color_7,野上竜太,,,,,,,,,,,,
20251006,佐世保,F1,初日,3,85,20251006,85,fX4JfL0M8cnXoOeBMkZQ9Qu3dWheFKGE9XM1PvIWJ-U,,3,Ａ級予選,16:37,16:40,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9c_TOGhlSk54rpyOcoVsuI13XsucErkX_rmiKC6Yvi5T,7,1,base_color_1,中野光太,,,2,base_color_2,矢内良和,,,3,base_color_3,添田龍児,,,4,base_color_4,山根泰道,,,5,base_color_5,峰重祐之,,,6.0,base_color_6,藤野一良,(追加),color_blue,7.0,base_color_7,植木和広,(追加),color_blue,,,,,,,,,,
20251006,佐世保,F1,初日,3,85,20251006,85,fX4JfL0M8cnXoOeBMkZQ9Qu3dWheFKGE9XM1PvIWJ-U,,4,Ａ級予選,17:01,17:04,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9Z9ox7q-G4xyVha5yaCbKhhEjOKDhV0Lt1VkKW_3Dz4D,7,1,base_color_1,高橋義秋,(追加),color_blue,2,base_color_2,乾庄平,,,3,base_color_3,菅田和宏,,,4,base_color_4,三槻智清,,,5,base_color_5,勝谷勝治,,,6.0,base_color_6,山田和巧,(追加),color_blue,7.0,base_color_7,尾野翔一,(追加),color_blue,,,,,,,,,,
20251006,佐世保,F1,初日,3,85,20251006,85,fX4JfL0M8cnXoOeBMkZQ9Qu3dWheFKGE9XM1PvIWJ-U,,5,Ａ級初日特選,17:25,17:28,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9RqYuyltkzGhrtBeegufNp1yIqBJUumcZ8msNZIBBHLB,7,1,base_color_1,出口謙一,(追加),color_blue,2,base_color_2,西田大志,,,3,base_color_3,前反祐一,,,4,base_color_4,加倉正義,,,5,base_color_5,高橋清太,,,6.0,base_color_6,佐藤雅彦,,,7.0,base_color_7,田村大,,,,,,,,,,,,
